"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NEXT FIVE DAYS RAINFALL","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-09-04 11:07:17.270"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-09-05 06:45:02.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAINFALL IN NEXT 2-3 DAYS IN YOUR DISTRICT","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-09-05 15:31:46.350"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Bio-Pesticides and Bio-Fertilizers","TELL ME INSECT CONTROL OF CAULIFLOWER","imidacloroprid 17.8 sl 0.5 ml /par liter water sprey","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-09-05 21:12:10.853"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL CONTROL IN CHILLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-09-06 08:06:43.127"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","PEST CONTROL IN CHILLIE","EMIDACLOPRID 17.8% 0.5M.L./LITERA WATRE SPRAY","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-09-06 11:12:59.633"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME SUCKING PEST CONTROL CHILLIES .","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-09-06 12:19:18.853"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS IN CHILLLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-09-06 12:26:15.333"
"KHARIF","AGRICULTURE","Others","Others","Nutrient Management","TELL ME GROWTH CONTROL IN BABOOL","5 KG FYM + 50 NPK 18:18:18 PER PLANT","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-09-06 14:05:34.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT ?","LIGHT RAIN MAY BE NEXT 3-4 DAYS","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-09-06 19:02:13.193"
