"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME GROWTH IN MOONG","SPRAY OF UREA PHOSPHATE 17:44 GRADE 10 GM PER LITER WATER","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-04 09:21:15.207"
"KHARIF","HORTICULTURE","Fruits","Guava","Nutrient Management","TELL ME FLOWER DROPPING CONTROL","SPRAY PLANOFIX 1 ML/4 LIT WATER FOR FLOWER DROP CONTROL","RAJASTHAN","BHILWARA","SAHARA                                            ","2014-09-05 06:37:53.523"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","LAT IN URD BEEN","SPRAY OF IMIDACHLOPRID(CONFIDOR) 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-05 14:21:03.237"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","JIVANU ROG IN URD BEEN","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-05 14:29:28.523"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Field Preparation	","TELL ME INFORMESAN  IN MUSTARD","SOWING TIME OF MUSTARD= SEPTEMBER-OCTOBER MONTH","RAJASTHAN","BHILWARA","MANDALGARH                                        ","2014-09-05 16:09:58.633"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","flower fall down in karela","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-05 20:27:13.663"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY FOR SOIL TESTING ?","RAJASTHAN","BHILWARA","KOTRI                                             ","2014-09-06 06:50:51.347"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TELL ME INSECT CONTROL IN MAIZE","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","BHILWARA","MANDAL                                            ","2014-09-06 07:00:08.170"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","TELL ME FLOWER DROP CONTROL IN ORANGE","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-06 07:08:54.283"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","TELL ME FLOWER DROP CONTROL IN ORANGE","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-06 07:17:43.313"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME ABOUT PEST IN COTTON","SPRAY OF ACEPHATE 75% SP 2 GM +IMIDACHLOPRID 17.8% SL 0.5 MPER LITER WATER","RAJASTHAN","BHILWARA","RAIPUR                                            ","2014-09-06 08:08:34.980"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL","RAJASTHAN","BHILWARA","HURDA                                             ","2014-09-06 08:15:08.793"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","PEST CONTROL IN BLACK GRAM","EMIDACLOPRID 17.8% 0.5M.L./LITERA WATRE SPRAY","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-06 09:08:24.497"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME LEAF CURL IN CHILLI","SPRAY OF IMIDACHLOPRID(CONFIDOR) 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-06 09:49:33.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION OF JHALAWAR","RAINFALL NEXT FIVE DAYS OF JALAWAR","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-06 10:01:20.287"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FUNGAL DIS. CONTROL IN COTTON .","SPRAY OF MANCOZEB 2 GM + ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-06 10:35:25.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BHILWARA","MANDAL                                            ","2014-09-06 11:19:42.090"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TELL ME FLOWER DROP CONTROL IN","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","BHILWARA","MANDAL                                            ","2014-09-06 11:39:21.903"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TELL ME INSECT CONTROL OF BLACK GRAM","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","BHILWARA","SAHARA                                            ","2014-09-06 11:47:37.383"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","PILEA CONTROL IN URD","SPRAY OF FERUS SULPHATE 5 GM + CITRIC ACID 1 GM PER LITER WATER","RAJASTHAN","BHILWARA","JAHAZPUR                                          ","2014-09-06 11:50:18.357"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","jivanu rog in cotton","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","BHILWARA","ASIND                                             ","2014-09-06 12:39:29.130"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TELL ME CONTROL OF YMV IN URADBEAN","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER 

SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","RAJASTHAN","BHILWARA","MANDALGARH                                        ","2014-09-06 12:51:23.453"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TELL ME CONTROL OF INSECT OF URD","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-06 14:41:55.803"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","PEST IN URD","ACEFATE 2 GRAM/LITAR","RAJASTHAN","BHILWARA","SHAHPURA                                          ","2014-09-06 16:39:36.313"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","TELL ME BETTER FLOWERING","SPRAY OF MULTIPLEX POWDER 60 GM/ 15 LITER WATER","RAJASTHAN","BHILWARA","SUWANA                                            ","2014-09-06 17:34:25.963"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","tell me about no proper growth of chillies","SPRAY SOLUBLE NPK  19:19:19 GRADE 10 GM/LTR WATER","RAJASTHAN","BHILWARA","MANDAL                                            ","2014-09-06 17:51:29.910"
"KHARIF","ANIMAL HUSBANDRY","Avian","Duck","Integrated Farming","TELL ME ABOUT POULTRY PRODUCTION","CONTACT NO. FOR POULTRY PRODUCTION : 0141-2350929","RAJASTHAN","BHILWARA","SAHARA                                            ","2014-09-06 18:52:02.247"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","PEST CONTROL IN SOYABEAN","EMIDACLOPRID 17.8% 0.5M.L./LITERA WATRE SPRAY","RAJASTHAN","BHILWARA","MANDALGARH                                        ","2014-09-07 07:34:45.510"
