"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","tell me about weed control in dhan","use of bispyriback@ 1ml/liter water in dhan","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-08-01 06:48:08.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TELL ME WEED CONTROL IN URD .","HAND WEEDING MUST","RAJASTHAN","BUNDI","NAINWA                                            ","2014-08-01 08:05:05.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","TELL ME ABOUT SOWING OF SOYABEAN","PLEASE CONTACT TO SEED DEPTT.","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-01 09:44:54.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TELL ME WEED CONTROL IN MAIZE","NO WEEDISIDE USE IN MAIZE  CROPS THIS TIME","RAJASTHAN","BUNDI","TALERA                                            ","2014-08-01 10:55:04.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","TELL ME WEEDICIDE CONTROLE IN SOYABEAN","SPRAY OF IMIZATHYPER 10% SL 400 ML PER HA IN 400 LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-08-01 14:15:14.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","VARIETY OF ONION","VARIETY OF ONION = NASHIK RED, PUSA RED, AGRIFOUND RED, PUSA MADHVI","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-01 14:32:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER USE IN PADDY","10 KG URIYA +15 KG D A P + 10 KG POTASH /PAR BIGHA","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-01 16:46:02.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","tell me control of leaf curl in chillies","SPRAY DAIMETHOATE 30 EC 2 ML/LIT WATEER","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-01 17:09:49.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","tell me about weedicide use of soyabean","IMEZATHIPER 10% SL 1OO GRAM /BIGHA 100 - 125 LITER WATER","RAJASTHAN","BUNDI","NAINWA                                            ","2014-08-01 17:15:22.000"
"","","","","","","","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-01 19:21:52.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","TELL ME WEED CONTROL OF SOYBEAN","SPRAY OF IMIZATHYPER 10% 400 G/ HA WITH 400 LITER WATER AFTER 25 DAYS OF SOWING","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 08:01:03.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","VARIETY OF MOONG","VARIETY OF MOONG =SML 668","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-08-02 09:46:43.000"
"","AGRICULTURE","Others","Others","","no.","9414222347","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 11:01:26.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","???? 5 ????? ??? ????? ?? ??????? ???","RAJASTHAN","BUNDI","TALERA                                            ","2014-08-02 12:17:29.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","TELL ME ABOUT WEED CONTROL IN SOYABEAN","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","BUNDI","NAINWA                                            ","2014-08-02 12:55:14.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME WEED CONTROL OF SOYBEAN","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN 400 LITER WATER","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 13:29:02.000"
"JAYAD","AGRICULTURE","Pulses","Black Gram (urd bean)","","WEED CONTROL IN URD BEAN","NO WEEDISIDE USE IN URD BEAN","RAJASTHAN","BUNDI","NAINWA                                            ","2014-08-02 13:49:41.000"
"JAYAD","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Field Preparation	","TELL ME WEED CONTROL IN JOWAR","???? ?? ??? ??? ??? ??????????? ??? ?? ?????? ????  ?? ?????","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-08-02 14:46:54.000"
"","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON DIGGI ?","SUBSIDY ON DIGGI= 50% OF TOTAL COST OR 3 LAKH MAXIMUM","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 16:37:35.000"
"","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON DIGGI ?","SUBSIDY ON DIGGI= 50% OF TOTAL COST OR 3 LAKH MAXIMUM","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 16:37:37.000"
"","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON DIGGI ?","SUBSIDY ON DIGGI= 50% OF TOTAL COST OR 3 LAKH MAXIMUM","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 16:37:42.000"
"","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON DIGGI ?","SUBSIDY ON DIGGI= 50% OF TOTAL COST OR 3 LAKH MAXIMUM","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-08-02 16:37:48.000"
