"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL","RAJASTHAN","JAIPUR","AMBER                                             ","2014-08-01 06:15:30.000"
"","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME FLOWER DROP CONTROL IN nimbu","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR CONTROL  FLOWER DROPING","RAJASTHAN","JAIPUR","AMBER                                             ","2014-08-01 06:26:08.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","","TELL ME FLOWER DROPPING CONTROL IN LEMON","FLOWER/FRUIT DROP CONTROL  SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","JAIPUR","VIRATNAGAR                                        ","2014-08-01 06:30:01.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","tell me black root control in gawar","DRENCHING OF CARBENDAZIM 250 GM PER BEEGHA","RAJASTHAN","JAIPUR","AMBER                                             ","2014-08-01 06:57:46.000"
"","","","","","","","RAJASTHAN","JAIPUR","JAMWA RAMGARH                                     ","2014-08-01 07:03:59.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEED CONTROL IN BAJRA .","HAND WEEDING MUST","RAJASTHAN","JAIPUR","BASSI                                             ","2014-08-01 07:10:36.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","tell me black root control in groundnut","DRENCHING OF CARBENDAZIM 250 GM PER BEEGHA","RAJASTHAN","JAIPUR","SANGANER                                          ","2014-08-01 07:12:00.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","weed control of bajra","SPRAY OF ATRAZINE 2.5 GM PER LITER WATER AFTER SOWING BUT BEFORE GERMINATION","RAJASTHAN","JAIPUR","JAMWA RAMGARH                                     ","2014-08-01 07:12:34.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","TELL ME ABOUT YELLOWING IN GROUNDNUT","USE OF FEROUS SULPHATE @5 KG/BEEGHA IN GROUNDNUT","RAJASTHAN","JAIPUR","GOVINDGARH                                        ","2014-08-01 07:14:05.000"
"","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","FRUIT CRECKING CONTROL IN LEMON","BOREX 4 G PER LITRE WATER SPRAY","RAJASTHAN","JAIPUR","KOTPUTLI                                          ","2014-08-01 07:23:05.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME WEED CONTROL IN CHILLES .","HAND WEEDING MUST","RAJASTHAN","JAIPUR","VIRATNAGAR                                        ","2014-08-01 07:58:09.000"
"","","","","","","","RAJASTHAN","JAIPUR","KOTPUTLI                                          ","2014-08-01 08:25:22.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ROOT ROT IN TOMATO","DRENCHING OF CARBENDAZIM 2 GM PER LITER","RAJASTHAN","JAIPUR","JAMWA RAMGARH                                     ","2014-08-01 08:25:28.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME ROOT ROT CONTROL IN GUAR ?","USE CARBENDAZIM 250 GM PER BIGHA","RAJASTHAN","JAIPUR","GOVINDGARH                                        ","2014-08-01 08:25:41.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","TELL ME PEST CONTROL IN ANAR","PEST CONTROL IN ANAR DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","JAIPUR","JHOTWARA                                          ","2014-08-01 08:34:08.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAINFALL IN NEXT 5 DAYS","RAJASTHAN","JAIPUR","DUDU                                              ","2014-08-01 08:34:48.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY  SOIL TESTING ?","RAJASTHAN","JAIPUR","SAMBHAR                                           ","2014-08-01 08:36:00.000"
"JAYAD","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","TELL ME INSECT CONTROL IN  CONTROL CUCURBITS","SPRAY OF ACEPHATE 75 %SP 2 GM PER LITER WATER","RAJASTHAN","JAIPUR","DUDU                                              ","2014-08-01 08:38:48.000"
"","AGRICULTURE","Others","Others","	Field Preparation	","TELL ME ABOUT WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 5  DAYS","RAJASTHAN","JAIPUR","DUDU                                              ","2014-08-01 08:44:05.000"
"","AGRICULTURE","Others","Others","Cultural Practices","TELL ME ABOUT CROPS OF LATE SOWING","GUAR , MOONG, MOTH , BAJRA , TIL ARE CROPS FOR LATE SOWING","RAJASTHAN","JAIPUR","PHAGI                                             ","2014-08-01 09:02:36.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","TELL ME VARIETY OF BHINDI","BHINDI VARIETY - PRABHANI KRANTI, PUSA MAKHAMALI, ARKA ABHAY, ARKA ANAMIKA","RAJASTHAN","JAIPUR","AMBER                                             ","2014-08-01 09:11:17.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","TELL ME WEED CONTROL IN GUAR .","HAND WEEDING MUST","RAJASTHAN","JAIPUR","SAMBHAR                                           ","2014-08-01 09:25:00.000"
