"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME LEAF CURAL CONTROL OF CHILLIES","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","ALWAR","THANAGAZI                                         ","2014-08-01 06:31:20.000"
"","AGRICULTURE","Others","Others","Cultural Practices","tell me about cleaning of sprayer","clean the sprayer with castic soda and urea","RAJASTHAN","ALWAR","BANSUR                                            ","2014-08-01 06:31:45.000"
"","","","","","","","RAJASTHAN","ALWAR","BANSUR                                            ","2014-08-01 06:55:28.000"
"JAYAD","HORTICULTURE","Vegetables","Radish","	Plant Protection	","TELL ME INSECT CONTROL IN RADISH .","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","ALWAR","RAMGARH                                           ","2014-08-01 07:03:12.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN POMGRANATE.","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","ALWAR","RAJGARH                                           ","2014-08-01 07:23:41.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","PEST CONTROL IN BRINJAL","SPRAY OF IMIDACHLOPRID 0.5 ML/ LITER WATER","RAJASTHAN","ALWAR","BEHROR                                            ","2014-08-01 07:44:06.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","LIGHT  RAINFALL IN NEXT 5 DAYS OR  SOME CLOUD POSSIBILITY .","RAJASTHAN","ALWAR","KOTKASIM                                          ","2014-08-01 07:50:32.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","FRUIT CRECKING IN POME. PLANT","SPRAY OF BOREX 3 GM/LTR WATER","RAJASTHAN","ALWAR","KATHUMAR                                          ","2014-08-01 09:10:28.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME MICRONUTREINT IN GUAR.","SPRAY SOLUBLE NPK  19:19:19 GRADE 10 GM/LTR WATER","RAJASTHAN","ALWAR","KATHUMAR                                          ","2014-08-01 09:18:57.000"
"","AGRICULTURE","Others","Others","Government Schemes","SUBSIDY ON DRIP SYSTEM","SUBSIDY ON DRIP SYSTEM  = 90% OF TOTAL COST","RAJASTHAN","ALWAR","RAMGARH                                           ","2014-08-01 09:25:18.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TELL ME FLOWER DROPPING IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","ALWAR","RAJGARH                                           ","2014-08-01 09:40:13.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER DROPING CONTROL IN COTTON","SPARY OF PLANOFIX 1ML/ 4 LITER WATER","RAJASTHAN","ALWAR","TIJARA                                            ","2014-08-01 09:43:04.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME POD BORER CONTROL IN MOONG","SPRAY OF INDOXACARB 14.5% SC 10 ML PER 15 LITER WATER","RAJASTHAN","ALWAR","KATHUMAR                                          ","2014-08-01 09:56:10.000"
"","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME WEED CONTROL IN GUAR,SOYABEAN","SPRAY IMIZATHIPAR 400 GM / HACTOR IN 500 LTR WATER","RAJASTHAN","ALWAR","RAMGARH                                           ","2014-08-01 10:19:50.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","ALWAR","RAMGARH                                           ","2014-08-01 10:29:42.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Seeds","TELL ME SOWING TIME OF GUAR","SOWING TIME  OF GVAR  JUNE- JULY","RAJASTHAN","ALWAR","KISHANGARH BAS                                    ","2014-08-01 10:36:53.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","ALWAR","MANDAWAR                                          ","2014-08-01 10:49:38.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION","RAINFALL POSSIBILITY NEXT 5 DAYS","RAJASTHAN","ALWAR","THANAGAZI                                         ","2014-08-01 11:04:26.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TELL ME ABOUT PEST CONTROL IN BAJRA","USE  Fipronil 0.3% GR 12-15 KG PER HA","RAJASTHAN","ALWAR","BANSUR                                            ","2014-08-01 11:10:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ?","RAIN POSSIBILITY IN NEXT 10 DAYS","RAJASTHAN","ALWAR","TIJARA                                            ","2014-08-01 11:15:27.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER DROP CONTROL IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR CONTROL  FLOWER DROPING","RAJASTHAN","ALWAR","LACHHMANGARH                                      ","2014-08-01 11:38:11.000"
