"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","TELL ME  DISEASE CONTROL IN OKRA","SPRAY MANCOZEB 75% WP 2 GM PER LITER WATER","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-01 06:54:15.000"
"JAYAD","AGRICULTURE","Oilseeds","Soybean (bhat)","","TELL ME  WEED CONTROL IN SOYABEEN","SPRAY OF IMIZATHYPER 10% SL 400 GM PER HA IN DISSOLVE 400 LITER WATER","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 07:04:13.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","CONTROL OF TERMITE IN GROUNDNUT ?","USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 08:01:27.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","","NOT PROPER GROWTH IN PAPAYA","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 08:14:54.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","tell me","USE MICRONUTRIENT 100 GM PER PLANT","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 08:22:02.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL  POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-01 09:40:39.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL UPTO 5 DAYS BUT CLOUDY SKY","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-01 10:20:20.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","Cultural Practices","TELL ME VARAITIES OF ONION","AGRIFOUND DARK RED, N-53","RAJASTHAN","SAWAI MADHOPUR","BONLI                                             ","2014-08-01 14:20:58.000"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","Nutrient Management","TELL ME FERTILIZER RECOMANDATION IN SAFED MUSALI","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-01 14:28:08.000"
"","","","","","","","RAJASTHAN","SAWAI MADHOPUR","BONLI                                             ","2014-08-01 14:35:30.000"
"","AGRICULTURE","Oilseeds","Mustard","Market Information","tell me mandi  rate of mustard","SAWAI MADHOPUR  MUSTARD (LAHA) 3300","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-01 14:46:29.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","TELL ME FRUIT DROP CONTROL IN ANAR","SPRAY OF PLANOFIX 4 ML PER TANKI (16 LITRE WATER)","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-01 16:00:07.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME PEST CONTROL IN LEMON","ROGOR 2 ML /LITER SPRAY","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-01 16:03:11.000"
"","","","","","","","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-01 16:10:58.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","TELL ME INSECT CONTROL OF DHAN","USE CHLOROPYRIPHOS 20% EC 4 LITER PER HAC. WITH IRRIGATION","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-01 16:13:10.000"
"","AGRICULTURE","Others","Others","	Field Preparation	","TELL ME SOIL TESTING","CONTACT TO AG. DEPTT. FOR SOIL TESTING","RAJASTHAN","SAWAI MADHOPUR","GANGAPUR CITY                                     ","2014-08-01 16:50:11.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FOR FLOWER ROT","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-01 17:06:12.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","TELL ME APHID CONTROL IN GUAVA","DAIMITHIYOT 30EC 2 ML /LITER SPRAY","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 18:05:36.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME CONTROL OF ROOT ROT OF  GROUNDNUT","CARBENDAZIM 250 GM/ BIGHA WITH IRRIGATION","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-01 19:30:12.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","TELL ME WEED CONTROL IN BAJRA","HAND WEEDING BAJRA","RAJASTHAN","SAWAI MADHOPUR","GANGAPUR CITY                                     ","2014-08-02 06:17:40.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","AMER BEIL IN PARTI SOIL","PARAQUATE 2 GRAM /PAR LITER WATER SPREY","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-02 07:49:06.000"
"","HORTICULTURE","Fruits","Papaya","Cultural Practices","TELL ME ABOUT DISTANCE IN PAPAYA","1.5 METER DISTANCE IS KEPT IN PAPAYA","RAJASTHAN","SAWAI MADHOPUR","GANGAPUR CITY                                     ","2014-08-02 08:56:09.000"
"","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","TELL ME ABOUT PEST IN MAIZE","USE OF PHORTE @ 2.5 KG/BEEGHA IN MAIZE","RAJASTHAN","SAWAI MADHOPUR","BAMANWAS                                          ","2014-08-02 09:22:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","GIVE ME WEATHER INFORMATION","RAIN MAY BE CONTINUE UPTO NEXT 5 DAYS","RAJASTHAN","SAWAI MADHOPUR","KHANDAR                                           ","2014-08-02 09:28:36.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TEL ME WEED CONTROL IN TIL","??? ??  ??? ??? ??? ??????????? ??? ?? ?????? ????  ?? ?????","RAJASTHAN","SAWAI MADHOPUR","BONLI                                             ","2014-08-02 09:55:32.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","WEED CONTROL IN BAJARA","125 GRAM /PAR BIGHA USE IN BAJARA","RAJASTHAN","SAWAI MADHOPUR","SAWAI MADHOPUR                                    ","2014-08-02 10:05:37.000"
