"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about  the  vaccinefor poultry","Advice- 0 to 7 days- F1 vaccine- instill 1drop to eye and 1drop to nose.","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-01 09:27:23.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY STREPTOCYCLENE @ 1GM/15 LT OF WATER /5-6 PUMPS/SANGAM.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-01 14:11:45.447"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ASKING ABOUT THE MOLYBDENUM DEFICIENCY FOR CAULIFLOWER.","SUGGESTED TO NITRO BORAX @12.5GM AND MOLYBDATE @1.25GM/10 LT OF WATER AND SPRAY ABOVE MIXTURE @10 ML/LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-01 15:30:37.350"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asking about the Agricultural","Answer is transferred to Agri-expert","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-02 10:09:45.037"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asking about the Agricultural","Answer is transferred to Agri-expert","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-02 10:12:22.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF PLANT HOPPER.","SUGGESTED TO SPRAY DIMETHOATE 30 EC @ 2ML/LT OR IMIDACLOPRID @ 7ML/15 .","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-02 13:26:55.343"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ASKING ABOUT THE MICRONUTRIENTS FOR CAULIFLOWER.","DETAILS GIVEN(BORON,MOLYBDENUM ETC)","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-03 13:08:28.273"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF APHIDS IN CHILLI.","SUGGESTED TO SPRAY IMIDACLOPRID @ 3.5 ML/10 LT OF WATER OR FIPRONIL @ 1ML/LT OF WATER OR DIMETHOATE 30 EC @ 1ML/LT OF WATER OR QUINALPHOS @ 1ML/LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-03 14:36:17.850"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE DIE BACK IN BEAN.","SUGGESTED TO SPRAY DITHANE M 45 @ 2GM/LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-03 15:41:03.973"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT THE AGRICULTURE PROBLEM.","TRANSFER TO AGRI EXPERT","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-03 15:47:01.160"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT THE AGRICULTURE PROBLEM.","TRANSFER TO AGRI EXPERT","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-03 15:49:56.430"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF DIE BACK IN BEAN.","TRANSFER TO AGRI EXPERT","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-03 15:56:25.770"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice- Lixen powder-5gm/lit. of water .2.Amprolium powder-5gm/lit. of water.  Nablon powder-5gm/lit. of water. Ambiplex-5ml/lit. of water","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-04 12:26:27.647"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY STREPTOCYCLENE @1GM/15LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-04 15:03:11.470"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY STREPTOCYCLENE @1GM/15LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-04 15:03:25.213"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice- Amprolium powder- 5gm/lit. of water x7 days.Lixen powder-5gm/litr. of warer x5 days. Ambiplex-5ml/lit. of water. Ostovet-5ml/lit. of water.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-06 08:44:28.700"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES FOR BEETROOT.","DETAILS GIVEN(FRIABLE SOILS,FINE TILTH AND RIGES AND FIRROWS ARE FORMED AT 30 CM APART,SPACING 10 CM)","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-06 13:01:45.537"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice- Amprolium powder-5gm/lit. of water x7 days","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-07 10:10:20.597"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ASKING ABOUT THE MICRO NUTRIENTS FOR CAULIFLOWER.","SUGGESTED TO SPRAY MULTIPLEX ALL CROPS @ 3GM/LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST II                                    ","2014-10-07 16:39:12.693"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","ASKING ABOUT THE VETY. PROBLEM","SUGGESTED CALL AGAIN AFTER 2 PM(VETY EXPERT IS NOT AVAILABLE)","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-09 13:15:43.987"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BROWN HOPPER IN RICE.","SUGGESTED TO SPRAY DIMETHOATE 30 EC @ 2ML/LT OF WATER OF IMIDACLOPRID @ 7 ML/15 LT OF WATER OR FIPRONIL @ 2GM/LT OF WATER.","MANIPUR","IMPHAL WEST","IMPHAL WEST I                                     ","2014-10-09 14:02:46.983"
