"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","LUDHIANA","MACHHIWARA","2014-08-01 06:08:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding how to control Rice Stemborer in Paddy?","Broadcast 6 kg. Regent (Fipronil 0.3G), 4 kg. Ferterra (Chlorantraniliprole 0.4GR) or 10 kg. Padan/Caldan 4G per acre in standing water. OR
Spray 560 ml. Monocrotophos 36SL or 350 ml. Triazophos 40EC or 1 litre Chlorpyriphos 20EC in 100 lt. of water per acre to control Rice Stemborer in Paddy.","PUNJAB","LUDHIANA","JAGRAON","2014-08-01 06:18:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","""INFORMATION REGARDING FOR THE TOTAL DOSE OF UERA IN PADDY ?
""","FOR THE TOTAL DOSE OF UERA IN PADDY 110KG PER ACER.","PUNJAB","LUDHIANA","DORAHA","2014-08-01 06:49:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","Very warm; a strong morning t-storm in spots followed by a thunderstorm in spots in the afternoon","PUNJAB","LUDHIANA","DEHLON","2014-08-01 07:38:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP?","FOR THE CONTROL OF WEEDS IN PADDY(JHONA) CROP,PLS APPLY 1.250LITRE BUTACHLOR OR .500 LITRE PRETILACHLOR MIXED WITH 20KG OF SAND AFTER 3 TO 7 DAYS TRANSPLANTING","PUNJAB","LUDHIANA","DORAHA","2014-08-01 07:51:13.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","","INFORMATION REGARDING FOR THE CONTROL OF ANTHRACHNOSE DISEASE IN COTTON(NARMA) CROP?","THE CONTROL OF ANTHRACNOSE DISEASE IN COTTON(NARMA) CROP,PLS SPRAY 500GM SAAF(CARBENDAZIM12%+MANCOZEB63%WP) IN 150LITRE WATER/ACRE.","PUNJAB","LUDHIANA","LUDHIANA-1","2014-08-01 08:43:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","LUDHIANA","SUDHAR","2014-08-01 08:45:00.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE SEED TREATMENT OF PADDY(JHONA)?","SOAK THE SELECTED SEED IN 10 LITRE OF WATER CONTIANING 20 GM BAVSTINE  & 1 GRAM STREPTOCYCLINE FOR 8 TO 10  HOURS BEFORE SOWING.","PUNJAB","LUDHIANA","MACHHIWARA","2014-08-01 09:59:34.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","LUDHIANA","Mangat","2014-08-01 10:18:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding fertilizers dose in Paddy?","Fertilizers dose in Paddy:- 110 kg. Urea,  27 kg. DAP, 25 kg. Zinc (21%). Skip phosphorus application to rice if recommended dose of phosphorus had been applied to the preceeding wheat crop.","PUNJAB","LUDHIANA","JAGRAON","2014-08-01 10:26:42.000"
