"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY OF FEW DAYS","PUNJAB","SANGRUR","DHURI                                             ","2014-08-01 06:17:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 06:31:51.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 06:45:12.000"
"JAYAD","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF STALK BORER & CUTWORMS ATTACK ON SORGHUM(JWAR)?","FOR THE CONTROL OF STALK BORER & CUTWORMS ATTACK ON SORGHUM(JWAR),PLS SPRAY 300ML QUINALPHOS MIXWITH 150 LITRE WATER.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 06:46:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING CONTROL foot root  IN RICE CROP?","spread 500g baviston in 10kg sand.","PUNJAB","SANGRUR","ANDANA                                            ","2014-08-01 06:47:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","yellow leaf in paddy?","spray the NPK 20-20-20 1KG IN 100LITER WATER/ACRE.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 06:51:04.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE  WEATHER   ?","WEATHER OF SKY IS PARTLY CLOUDY AND SOME  CHANCE OF RAINFALL .","PUNJAB","SANGRUR","LEHRAGAGA                                         ","2014-08-01 06:57:16.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Sangrur?","Partly clouds, chances of light rainfall and thunderstorm.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 06:59:32.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF 3MM RAINFALL TODAY.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 07:10:18.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Sangrur?","Mostly cloudy and chances of light rainfall and thunderstorm.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 07:15:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING CONTROL foot root  IN RICE CROP?","spread 500g baviston in 10kg sand.","PUNJAB","SANGRUR","DHURI                                             ","2014-08-01 07:52:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SANGRUR","SANGRUR                                           ","2014-08-01 08:02:44.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Sangrur?","Variable clouds and chances of light rainfall and thunderstorm.","PUNJAB","SANGRUR","SANGRUR                                           ","2014-08-01 08:20:57.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY OF FEW DAYS","PUNJAB","SANGRUR","DHURI                                             ","2014-08-01 08:24:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 08:24:46.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","Information regarding contact no. of GADVASU, Ludhiana?","Contact no. of GADVASU, Ludhiana:- 0161-2414011, 2414045.","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 08:45:12.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SANGRUR","BHAWANI GARH                                      ","2014-08-01 09:18:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding good growth in paddy?","spray 1kg npk(19:19:19) in 150 litre of water/acre","PUNJAB","SANGRUR","SUNAM                                             ","2014-08-01 09:25:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","SANGRUR","MALERKOTLA                                        ","2014-08-01 09:33:20.000"
