"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF 3MM RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 06:49:32.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE  WEATHER   ?","WEATHER OF SKY IS PARTLY CLOUDY AND SOME  CHANCE OF RAINFALL .","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 07:05:56.000"
"","AGRICULTURE","Others","Others","","Information regarding weather of Fatehgarh Sahib?","Some clouds, chances of light rainfall and thunderstorm.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-01 07:25:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 07:49:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING CONTROL foot root  IN RICE CROP?","spread 500g baviston in 10kg sand.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-01 08:06:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING CONTROL foot root  IN RICE CROP?","spread 500g baviston in 10kg sand.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-01 08:18:59.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY OF FEW DAYS","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-01 09:41:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING WEATHER?","CHANCE OF 3MM RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-01 09:57:18.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-01 12:07:15.000"
"","HORTICULTURE","Fruits","Guava","	Plant Protection	","info regarding guava varieties","Punjab pink for red coloured fruit and arka amulya is seedless variety","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 12:23:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 13:58:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF JHNDA DISEASE IN RICE ?","BRODCAST  500 GM SAAF MIX IN 25 KG SOIL  /ACER .","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 16:55:50.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER FORECAST ?","WEATHER IS CLOUDY AND THERE ARE SOME CHANCES OF RAINFALL TODAY","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-01 17:00:55.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-01 20:14:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF foot rot  in basmati  rice?","sapray 400 gm bavistin in 100 liter of water/acre","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 07:27:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF ROTTING IN PADDY ROOTS?","BROADCAST 0.5KG SAAF/ACRE MIX WITH SAND.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 07:57:41.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500GM COPPER OXYCHLORIDE(BLUE COPPER) IN 200 LITRE WATER PER ACRE AT BOOT STAGE OF CROP.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 10:07:20.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 10:13:12.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Information regarding how to control Black Ant in Sugarcane?","Spray 400 ml. Phendal (Phenthoate 50EC) in 200 lt. of water per acre to control black ant.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 10:29:41.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","some clouds and some chances of rainfall .","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 10:31:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF foot rot  in basmati  rice?","sapray 400 gm bavistin in 100 liter of water/acre","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 11:20:13.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-02 11:41:36.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE  WEATHER   ?","TODAY THERE ARE SOME CHANCES OF RAIN.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 11:59:26.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 11:59:55.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-02 12:45:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","yellow leaf in paddy?","spray the NPK 0-52-34 1KG IN 100LITER WATER/ACRE.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-02 13:21:05.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","chances of rainfall in next 4 days","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 13:53:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF  STEM BORER IN RICE?","SPRAY MONOCIL/ CHLOROPYRIPHOS 20 EC@ 500 ML IN 100 LITERS OF WATER/ACRE.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 14:34:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding for weather ?","some clouds and some chances of rainfall .","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 15:59:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","for proper growthof paddy","spray NPK(19:19:19) 1 kg in 100 litres of water","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 16:01:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND  CHANCE OF RAINFALL","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-02 17:47:30.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RICE STEM BORER?","SPRAY 350ML  SUTATHION(TRIAZOPHOS 40EC) IN 100LT WATER/ACRE.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-02 18:06:55.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING FOR THE WEATHER FORCASTING ?","weather is cloudy and some chance of rainfall","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-02 18:17:29.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL IN NEXT TWO DAYS.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-02 18:38:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF CATTER PILLER IN PADDY?","BROADCAST 5KG PADAAN MIX WITH 20KG SAND/ACRE","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-02 18:48:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","WEATHER REMAINS ALMOST CLOUDY TODAY, CHANCE OF A LITTLE RAINFALL.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-02 18:52:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF VOLUNTEER PLANTS IN PADDY?","ROUGE/REMOVE PLANTS FROM FIELD AND  BURRY IN SOIL.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-02 19:01:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP-400 ml spark (triazophose+deltamethrin ) in 120 liter of water/aCRE","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-02 20:09:25.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","THERE ARE SOME CHANCES OF RAINFALL TODAY","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-03 07:35:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF SETM BORER IN RICE?","SPRAY CHLOROPYRIPHOS 20 EC / MONOCIL @ 500 ML IN 100 LITERS OF WATER/ACRE.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-03 07:55:28.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-03 09:02:06.000"
"JAYAD","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF STALK BORER & CUTWORMS ATTACK ON SORGHUM(JWAR)?","FOR THE CONTROL OF STALK BORER & CUTWORMS ATTACK ON SORGHUM(JWAR),PLS SPRAY 300ML QUINALPHOS MIXWITH 150 LITRE WATER.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-03 09:38:42.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","WEATHER CLOUDY AND SOMEAM CHANCE
  INFORMATION REGARDING WEATHER CONDITION?

 OF RAIN FALL .","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-03 09:47:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding growth of paddy ?","apply 7-8 kg biovita mixed with sand per acre","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-03 10:11:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL IN NEXT TWO DAYS.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-03 11:10:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF ROTTING OF PADDY ROOTS?","BROADCAST 0.5KG/ACRE MIX WITH SAND.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-03 11:41:52.000"
"","AGRICULTURE","Others","Others","","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY OF FEW DAYS & SOME CHANCES OF RAINFALL NEXT DAY","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-03 14:40:49.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST","WEATHER IS CLOUDY AND THERE ARE 3mm CHANCES OF RAINFALL TODAY","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-03 15:48:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding the conrol of white fly in paddy ?","spray hostathion @ 400ml or spark @ 350 ml /acre","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-03 17:02:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF fOOT ROT DISEASE IN rice  CROP?","spread 500g baviston in 10kg sand.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-03 17:03:48.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-03 17:50:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-03 17:50:56.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather ?","wheather is cloudy and some chance of rain in next two days.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-03 18:04:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FOOT-ROOT IN BASMATI?","APPLY BAVISTIN @ 500 GM MIXED 25 KG SAND/ACRE.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-03 18:27:25.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","WEATHER REMAINS ALMOST CLOUDY TODAY, CHANCE OF A LITTLE RAINFALL.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-03 18:45:57.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER FORECAST","WEATHER IS CLOUDY AND SOME CHANCE OF RAINFALL.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-04 06:39:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","""INFORMATION REGARDING FOR THE CONTROL OF FOOT ROOT IN PADDY(JHONA) CROP?
""","NO CONTROL OF FOOT ROOT IN PADDY(JHONA) CROP.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-04 07:47:52.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","SOME CHANCES OF RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-04 08:13:21.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-04 11:07:40.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL IN NEXT TWO DAYS.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-04 13:08:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE  WEATHER   ?","TODAY THERE ARE 2mm CHANCES OF RAIN.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-04 14:17:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-04 15:15:52.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-04 15:22:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER?","50 PERCENT CHANCES OF RAINFALL TODAY","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-04 15:53:41.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","regarding insect attack","fame 40ml in 120 lt water","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-04 16:18:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-04 16:54:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-04 17:29:51.000"
"","AGRICULTURE","Others","Others","","CHANCE OF RAINFALL","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-04 17:34:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE  WEATHER   ?","chances of rainfall in next 3 days....","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-04 20:12:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER ?","weather is cloudy and some chances of rainfall in next few days","PUNJAB","FATEHGARH SAHIB","SIRHIND                                           ","2014-08-04 20:37:54.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 06:22:39.000"
"","AGRICULTURE","Others","Others","","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-05 06:55:11.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-05 08:02:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","Partly cloudy with a thunderstorm in spots late","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 08:36:27.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","TODAY THERE ARE SOME CHANCES OF RAIN","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 09:02:09.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING ZINC DEFICIENCY IN PADDY ?","SPRAY 250 GM CHELATED ZINC IN 100 LITRE OF WATER PER ACRE","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-05 11:09:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of dilla weeds in paddy?","spray 100ml nominee gold in 100 litre of water/acre","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-05 11:36:48.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 11:38:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 13:17:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Information regarding how to control Foot-Rot in Basmati?","Broadcast 500 gm. Bavistin (Carbendazim 50WP) mix in 15 kg. dry sand per acre.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-05 13:36:12.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOOT ROT IN PADDY ?","spray 200 ml tilt in 200 litre of water per acre during fruit stage","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 14:05:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF  STEM BORER IN RICE?","SPRAY MONOCIL/ CHLOROPYRIPHOS 20 EC@ 500 ML IN 100 LITERS OF WATER/ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 14:46:12.000"
"","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL","PUNJAB","FATEHGARH SAHIB","AMLOH                                             ","2014-08-05 15:02:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-05 15:23:10.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Information regarding how to control weeds in Paddy?","Spray 100 ml. Nominee Gold in 150 lt. of water per acre.","PUNJAB","FATEHGARH SAHIB","KHERA                                             ","2014-08-05 15:35:09.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 15:48:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDY CHANCE OF LIGHT RAIN FALL  TODAY .","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-05 16:51:25.000"
"","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER FORECAST","EXPECT CLOUDY WEATHER TODAY AND TOMORROW THERE ARE SOME CHANCES OF RAIN","PUNJAB","FATEHGARH SAHIB","KHAMANO                                           ","2014-08-05 17:04:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER CONDITION?","chances of rainfall in next 3 days....","PUNJAB","FATEHGARH SAHIB","BASSI PATHANA                                     ","2014-08-05 17:13:34.000"
