"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer application","??? ??? ?????? = 60 ??.????.,??.?.??. = 108 ??.????. ,??????? ?? ????? = 50 ??.????.?? 25 ???? ???? ??????  ????? ??????? ????? ?? ??? /???? ??? ?? ??? ?? ????? ??-?? ???? ??????/ ???  ?? ????? ?? ?????? ???","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 07:06:57.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop ?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","JANJGIR-CHAMPA","JAIJAIPUR                                         ","2014-10-01 07:10:17.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","which fertilizer and nutrient give for better growth in paddy crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","JANJGIR-CHAMPA","MALKHARODA","2014-10-01 07:39:14.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol or Isoprothiolane 405EC  20-25 ml per pump and. steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","JANJGIR-CHAMPA","MALKHARODA","2014-10-01 07:42:28.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Spray any one of the following twice as above

Malathion 50 EC 500 ml/ha
Neem seed kernel extract 5% 25 kg/ha
Notchi or Ipomoea or Prosopis leaf extract 10%","Spray any one of the following twice as above

Malathion 50 EC 500 ml/ha
Neem seed kernel extract 5% 25 kg/ha
Notchi or Ipomoea or Prosopis leaf extract 10%","CHHATTISGARH","JANJGIR-CHAMPA","MALKHARODA","2014-10-01 07:43:55.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol or Isoprothiolane 405EC  20-25 ml per pump and. steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","JANJGIR-CHAMPA","BALODA","2014-10-01 07:50:57.377"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to  control fungal disease ?","use proper  dose of fertilizer","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 08:19:50.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper:","Apply any one of the following insectcides:

Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Neem oil 3% 15 lit/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha
Fipronil 0.3% GR 16670-25000 g/ha
Imidacloprid 70% WG 30-35 kg/ha
Imidacloprid 17.8 SL 100-125 ml/ha","CHHATTISGARH","JANJGIR-CHAMPA","BAMHINDIH","2014-10-01 08:27:31.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control thrips?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","JANJGIR-CHAMPA","PAMGARH                                           ","2014-10-01 09:34:41.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FARMER WANT TO HOW KNOW TO CONTROL FUNGAL INFECTION IN paddy  CROP ?","Recommended for spray  HEXACONAZOL 1 ML PER LITTER WATER and  steptrocyclin 1 gram at 15 liter of water","CHHATTISGARH","JANJGIR-CHAMPA","PAMGARH                                           ","2014-10-01 09:48:34.783"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about How to control thrip ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 11:53:27.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to weather information of district?","No rainfall chance in your district at next 5 days. weather will clear .","CHHATTISGARH","JANJGIR-CHAMPA","PAMGARH                                           ","2014-10-01 12:47:19.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro  chloride 7 to 10 kg at per Acer.","CHHATTISGARH","JANJGIR-CHAMPA","PAMGARH                                           ","2014-10-01 13:01:14.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about HOW TO CONTROL CATTERPILLAR IN paddy CROP?","spray indoxacarb (awant) @ 15 ml/pump.","CHHATTISGARH","JANJGIR-CHAMPA","BALODA","2014-10-01 14:19:37.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy.","spray chlorpryphos 20 EC @ 2000 ml/hectare to control stem borer in paddy.","CHHATTISGARH","JANJGIR-CHAMPA","JAIJAIPUR                                         ","2014-10-01 16:53:46.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","?? ??? ?? ????? ?????? ??? ?? ???? ??? ???? ?????? ??? ??? ?? ???? ????? ??? ???? ?? ????? ?????: ???? ??? ? ???? ??????? ???? ??? ?? ?????? ?? ????? ?? ???? ???? ???? ?? ?","????????????? 36 ??????? 1500 ??.??., ??  ????????????? 20 ??????? 2500 ??.??. ?? ???????????? 20% 150 ??.??..","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 16:54:50.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","?? ??? ?? ????? ?????? ??? ?? ???? ??? ???? ?????? ??? ??? ?? ???? ????? ??? ???? ?? ????? ?????: ???? ??? ? ???? ??????? ???? ??? ?? ?????? ?? ????? ?? ???? ???? ???? ?? ?","????????????? 36 ??????? 1500 ??.??., ??  ????????????? 20 ??????? 2500 ??.??. ?? ???????????? 20% 150 ??.??..","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 16:54:52.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","SPRAY IMIDACHLPORID 17.8 SL @ 100 ML/HECTARE to control Brown plant leafhopper in paddy .","CHHATTISGARH","JANJGIR-CHAMPA","JAIJAIPUR                                         ","2014-10-01 16:55:01.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer control ?","apply cartap hydrochloride @ 7.5 kg / acre .","CHHATTISGARH","JANJGIR-CHAMPA","AKALTARA                                          ","2014-10-01 17:09:35.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ???? ???? ?????? ?? ???? ??? ???? ??? ?? ??? ??????? ?? ??? ???? ???? ????? ???? ??? ?? ???? ???","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","JANJGIR-CHAMPA","PAMGARH                                           ","2014-10-01 17:48:44.887"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","?? ??? ?? ????? ???? ?????? ?? ??? ????? ?? ???? ?????? ??? ??????? ???? ???? ???? ??????? ??? ???? ?? ????? ?? ???? ??? (????) ?? ???? ?? ????? ???? ???? ?? ???? ???? ???? ???","???? ?????? ?? ????????? ?????? ??? ??? 50 ??????? ????????? ???? ?? ???????? (?????? ??-45) ?? 2.0 ????./ ??. ?? ????????????? (?????) 1 ??.??./??. ???? ?? ?? ?? ?? ??? ??????? ???? ???????","CHHATTISGARH","JANJGIR-CHAMPA","SAKTI                                             ","2014-10-01 18:37:41.200"
