"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-02 08:01:28.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-02 08:01:28.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","MAHASAMUND","BAGBAHARA                                         ","2014-09-02 16:25:58.820"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","To know about the control of fruit borer in brinjal ?","spray any one of the following insecticide Indoxacarb 14.5 % SC  6.5 ml/10 lit., Novaluron 10 % EC 7.5 ml/10 lit. Spinosad 45 % SC 3.2 ml/10 lit., Thiodicarb 75 % WP 2.","CHHATTISGARH","MAHASAMUND","BASNA                                             ","2014-09-02 18:33:32.540"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","To know about the control of fruit borer in brinjal ?","?? ??? ?? ???????????, ????????, ??????????? ?? ????? ?????
• ??? ??????? ?? ??? ?? ?? ?? ??? ????? ?? ?? ? ???????","CHHATTISGARH","MAHASAMUND","BASNA                                             ","2014-09-02 18:41:04.517"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast control paddy ?","spray propiconazole @ 1 ml / liter ,","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-02 19:13:12.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-03 07:01:38.220"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Fertilizer Use and Availability","Application of fertilizers","Weeding is done thrice. Spray Ethrel 250 ppm (2.5 ml per 10 lit of water) four times at weekly intervals commencing from 10 to 15 days after sowing.","CHHATTISGARH","MAHASAMUND","BAGBAHARA                                         ","2014-09-03 07:02:57.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control aphid ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-04 10:23:52.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-06 07:51:42.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control paddy stem borer in paddy crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-06 09:41:24.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in paddy crop?","Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","MAHASAMUND","BASNA                                             ","2014-09-06 13:54:13.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ????","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-06 19:27:04.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","?? ??? ?? ????? ?????? ??? ?? ???? ??? ???? ?????? ??? ??? ?? ???? ????? ??? ???? ?? ????? ?????: ???? ??? ? ???? ??????? ???? ??? ?? ?????? ?? ????? ?? ???? ???? ???? ??","????????????? 36 ??????? 1100 ??.??.,??   ?????????????  20 ??????? 2000 ??.??. ?? ???????????? 20% 150 ??.??","CHHATTISGARH","MAHASAMUND","PITHORA                                           ","2014-09-06 21:36:35.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","??? ??? ?????? ??????? ???????? 4%G. ?? ? ?? 10  ???? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ???","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-07 07:53:46.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-07 10:55:46.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","farmer want to know information about  weather of mahasamund ?","chance of good rainfall next week in mahasamund","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-09-07 15:11:31.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","how to improve growth ?","spray NPK 19:19 :19 @ 1.5 Kg per acar  dissovlve in 150 litre.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-09-07 16:43:24.870"
