"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control Blast disease in paddy crop ?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-10-01 08:31:41.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol or Isoprothiolane 405EC  20-25 ml per pump and. steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","MAHASAMUND","BASNA                                             ","2014-10-01 08:39:36.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to information about how to control gundhi bug in paddy crop ?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","MAHASAMUND","MAHASAMUND                                        ","2014-10-01 08:45:15.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper:","Apply any one of the following insectcides:

Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Neem oil 3% 15 lit/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha
Fipronil 0.3% GR 16670-25000 g/ha
Imidacloprid 70% WG 30-35 kg/ha","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 08:49:26.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","which fertilizer and nutrient give for better growth in paddy crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 09:05:45.237"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","VAREITY OF GRAM","????
????? ???? ?? ???	???? (???)	??? (????/???)	?????????
??.??.-74	110-115	15-20	???? ??????
??.??.-315	115-120	12-15	???? ??????
????	120-125	15-20	???? ??????
??.??.-16	110-115	15-20	???? ??????
?????? ???-1	110-115	15-20	???? ??????","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 09:09:27.143"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","FERTILIZER APPLICATION","????? ???? ?? ??? ??? ?? ??? ?? 20 ???? ????? ???????? ???????? ????? ????? ?
•	?????? ??? ??? 20 ???? ??????, 40 ???? ????? ??? 20 ???? ????? ??? 20 ??.????. ????? ????? ???????? ????? ?
•	??????? ??? ??? 2 ??????? ?????? ??????? ??? ??? ?? ??? ???? ?","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 09:10:59.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control white fly in moong crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 09:30:40.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","12. Brown plant leafhopper","Apply any one of the following insectcides:

Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Neem oil 3% 15 lit/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha
Fipronil 0.3% GR 16670-25000 g/ha
Imidacloprid 70% WG 30-35 kg/ha","CHHATTISGARH","MAHASAMUND","BASNA                                             ","2014-10-01 10:25:41.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","farmer want to know information about weather forcast ?","02/10               03/10               04/10               05/10               06/10
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0","CHHATTISGARH","MAHASAMUND","SARAIPALI                                         ","2014-10-01 10:41:06.930"
