"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control white fly in crop?","Spray daiphenthuran (pegasas) 10 to 15 gram at per pump","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-01 08:40:22.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control leaf folder  paddy crop   ?","Ans. – sprey of  fipronil 5 % sc 250ml. per acre.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-01 19:04:27.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ???? ?","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-01 19:14:50.467"
"KHARIF","ANIMAL HUSBANDRY","Animal","Camel","Animal Breeding","dairy farming schemes ?","contact to  gm , dist. industry centre , veterinary doctor of  animal husbandary .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-01 20:54:33.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","baniyan tree control in wall area ?","apply mechanical control .","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-01 21:40:08.967"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about  How to control rice Gandhi bag?","Monocrotophos 36 s. L. 800 ml. / hac. Rate of spray.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-02 10:36:03.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control white fly in moong crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-02 10:59:36.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","???? ????? ??? ?? ????? ???????? ??? ??????? ?? ??????? ???? ???? ???? ???????? ????? ??????????, ??????????? ??? ????? ?? ?? ??????? ???? ????","???? ??? ??? ??? ?????? ???? ?? ????????????? (?????) ????????? ?? 1 ??.??. ??. ???? ?? ?? ?? ??????? 12-15 ??? ?? ????? ?? ??? ?? ??? ??? ????? ????? ??????????? 1 ????./??. ???? ?? ????????????? (???) ?? 2 ????./??. ???? ?? ?? ?? ??????? ???? ??????","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-02 16:54:33.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control aphids in paddy crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-03 11:13:28.620"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","vareity of gram","????
????? ???? ?? ???	???? (???)	??? (????/???)	?????????
??.??.-74	110-115	15-20	???? ??????
??.??.-315	115-120	12-15	???? ??????
????	120-125	15-20	???? ??????
??.??.-16	110-115	15-20	???? ??????
?????? ???-1	110-115	15-20	???? ??????","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-03 12:23:05.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ??? ?? ???? ???? ??? ???? ?????? ??? ?????? ????, ???? ??? ??? ????? ??? ?? ?????? ???? ??? ???? ??? ???? ????? ???? ?? ????? ??? ?? ??? ??? ????? ???????? ?? ?? ????? ???? ?? ????? ???? ???","????????????? 36 ??????? 1500 ??.??. ?? ?????????????? 125 ?? .??. ?? ???????? + ???????????? 150 ??.??. .","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-03 17:20:46.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TO KNOW ABOUT THE SUCKING PEST IN CHILLI","1.	spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Ethion 50 % EC	2.0 ml/lit.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-03 17:29:30.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TO KNOW ABOUT THE SUCKING PEST IN CHILLI","1.	spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Ethion 50 % EC	2.0 ml/lit.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-03 17:31:40.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control fungal disease ?","propiconazol 1 ml\liter","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-05 10:34:02.503"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","Field Preparation","Preparation of field and planting","Preparation of field and planting
Dig pits of 1 m x 1 m x 1 m. Fill up the pits with top soil mixed with 10 Kg of FYM and 1 Kg of neem cake per pit.  Apply Lindane 1.3% @ 100 g/pit and mix it thoroughly.  Plant preferably grafts during June – December at 8 x 8 m spacing.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-05 14:29:54.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ??? ??? ???? ?????? ?? ?????? ?? ???? ?? ?????? ?? ???? ?? ???? ??? ??? ?????? ??? ??? ???? ?? ??? ?? ???? ???? ??? ?? ?? ????? ?? ?? ????: ???? ????????? ???? ???? ???? ???","????????? ??????? ??? ??? ?????? ????? ???? ?? ????? ?????? ? 375;*	???? ??? ??? ??? ?????? ?????? ?? ?????????? ?????? ??? ????????????? (??????? - 1.0 ????/??. ????) ?? ????????????? (?????- 1 ????/??. ????) ?? ??????? 10-12 ??? ?? ????? ?? ?? ??? ????? ???? ???????","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-05 14:51:33.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL Bacterial Leaf Blight IN PADDY ?","spray streptrocyclin @ 1gm/10 litre of water .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-05 19:29:54.273"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How Can We Control Fungus In tomato ?","You Can Spray Tebuconazole @ 200ml/Acre, Mencozeb + Carbindazim (Saaf Or  Sixer)@ 40 G /Pump To Control Fungus In tomato.
And Steptrocyclin 2  Gram Per Pump.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-06 11:37:59.153"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop ?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","DHAMTARI","KURUD","2014-10-07 07:26:14.273"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control white fly in potato crop?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-07 08:11:07.967"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Weather","weather forcast in damrati?","07/10               08/10               09/10               10/10               11/10
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","CHHATTISGARH","DHAMTARI","KURUD","2014-10-07 08:24:25.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in paddy crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-07 10:24:56.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","DHAMTARI","KURUD","2014-10-07 11:07:08.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","to know about the weather information","??????? ????
???? ??: +35°
?????: +22°
???: 55.5%
????????????: 4 ????????
???? ?? 7.10. 02:30 pm
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-07 17:11:39.507"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control false smut of paddy ?","propiconazol 1 ml\liter of water","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-08 10:03:58.717"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","contact no. of kvk","Agriculture Technology Information 
Center (???? ??????? ???????) Dr. S.S. Tuteja, Pr. Scientist & Incharge ATIC 0771-2442672,94255-85171","CHHATTISGARH","DHAMTARI","KURUD","2014-10-08 11:03:15.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control sucking pest in paddy  crop?","Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water","CHHATTISGARH","DHAMTARI","KURUD","2014-10-08 14:07:40.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how I can control brown plant leafhopper.","spray Imidacloprid 18.5@ 100-125 ml/hectare to control  Brown plant leafhopper in paddy.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-08 17:05:29.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control leaf roller of paddy ?","spray quinalphos @1000 ml/acar  to control leaf roller of paddy .","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-08 17:06:58.837"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control aphids in paddy crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-09 12:02:57.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","to know about the stem borer in paddy crop ?","????????????? 36 ??????? 1500 ??.??., ??  ????????????? 20 ??????? 2500 ??.??. ?? ???????????? 20% 150 ??.??..","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-09 18:13:37.530"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in soyabean crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???|","CHHATTISGARH","DHAMTARI","KURUD","2014-10-10 08:43:53.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","??? ??? ???? ??? ?? ???????? ?? ???  ?????????????  36  ??????? 1500  ??.??.  ?? ??????????????  125 ??  .??. ?? ???????? + ???????????? 150 ??.??.  ?? ????? ???????? ?? ?? ?? ?????? ??? .","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-10 10:34:10.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control false sumt of paddy ?","use propiconazol( tilt)","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-10 11:40:44.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control white fly in soyabean crop?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-10 11:55:54.137"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Control  of falsesmut paddy?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-10 15:10:52.153"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Control  of  Downy Mildew, Late Blight, Damping Off  of  Grapes, Pearl Millet, Potato, Tobacco, Vegetables ?","Spray  of  Metalaxyl-8% + Mancozeb-64% WP (Ridomil or UNILAX) @ 30 g/pump","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-11 07:47:16.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control aphids in paddy crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-11 08:16:19.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              12/10               13/10               14/10               15/10               16/10
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                  20                  41                   0                   0","CHHATTISGARH","DHAMTARI","MAGARLOD","2014-10-11 11:42:23.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control bph of paddy crop ?","Recommended for spray  Monocrotophos 36 s. L. 800 ml/ ha. .","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-11 20:41:30.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              12/10               13/10               14/10               15/10               16/10
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                  20                  41                   0                   0","CHHATTISGARH","DHAMTARI","KURUD","2014-10-12 07:45:12.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown plant leafhopper:","Apply any one of the following insectcides:

Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Neem oil 3% 15 lit/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-12 11:34:19.913"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","???? ????? ????????   50 %  ????? ?? ??? ?? 45 ????? ?? ?????????????????? 90% w/w ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-14 09:58:17.767"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control of  root bober in brinjal ?","apply cartap hydrochloride @ 7.5 kg / acre .","CHHATTISGARH","DHAMTARI","MAGARLOD","2014-10-15 16:31:32.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","N 4 ???????? ????? ????
????? ??? ?? ????
???? ??: +38°
?????: +25°
???: 70.1%
????????????: 4 ????????
???? ?? 15.10. 02:30 pm
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-15 16:59:50.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL Brown plant leafhopper OF PADDY ?","Apply any one of the following insecticides TO CONTROL Brown plant leafhopper OF PADDY  DISSOLVE IN 500 LITRE OF WATER-
Phosalone 35 EC 1500 ml/ha
Carbaryl 10 D 25 kg/ha
Methyl demeton 25 EC 1000 ml/ha
Chlorpyriphos 20 EC 1250 ml/ha
Acephate 75 % SP 666-1000 g/ha
Azadirachtin 0.03% 1000 ml/ha
Buprofezin 25% SC 800 ml/ha
Carbosulfan 25 EC 800-1000 ml/ha
Chlorantraniliprole 18.5% SC 150 g/ha
Chlorantraniliprole 0.4% G 10 kg/ha
Dichlorvos 76%SC 470 ml/ha
Fenoucarb (BPMC) 50% EC 500-1500 ml/ha
Fipronil 5% SC 1000-1500 ml/ha
Fipronil 0.3% GR 16670-25000 g/ha
Imidacloprid 70% WG 30-35 kg/ha
Imidacloprid 17.8 SL 100-125 ml/ha
Triazophos 40% EC 625-1250 ml/ha","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-15 17:04:07.057"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy ?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","DHAMTARI","MAGARLOD","2014-10-15 17:20:14.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to increse yield of paddy ?","use propiconazol","CHHATTISGARH","DHAMTARI","KURUD","2014-10-16 12:13:58.570"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control Collar rot of brinjal ?","Spraying with Mancozeb @ 2g/Litre of water to control Collar rot of brinjal .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-16 14:25:20.630"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","NAME OF VARIETY OF GRAM ?","NAME OF VARIETY OF GRAM -G.J.74","CHHATTISGARH","DHAMTARI","KURUD","2014-10-16 18:10:43.180"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control aphids in chilli crop?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-17 08:22:01.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to information about Fungal attack in paddy  crop ?","Spray tebuconazol 25% EC 200 ml at 200 liter of water.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-17 10:21:13.027"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","What nutrition gives to our cattle ?","Please contact 18001801199 numbers","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-17 15:08:19.880"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How can I control fruit borer in Tomato?","i. Grow simultaneously 40 days old American tall marigold and 25 days old tomato seedlings @ 1:16 rows.
ii. Set up pheromone traps @ 12/ha.
iii. Collection and destruction of damaged fruits and grown up caterpillars.
iv. Spray carbaryl 50WP 2 g/lit or Bacillus thuringiensis 2g/lit or quinalphos 2.5 ml/lit.
v. Release Trichogramma chilonis @ 50000/ha/release coinciding with flowering","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-17 17:22:39.317"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","To know about the control of sucking pest in chilli","?????? ??? ????- ????, ???? ?????, ??????? ??? ?? ???? ????????????? 25 ???.??. ?? 750 ??.??. ????? ???????? ?? ?? ??????? ?????","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-17 17:27:29.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro  chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-17 20:53:07.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-18 07:32:17.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 gram per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","DHAMTARI","MAGARLOD","2014-10-18 09:35:42.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to information about Fungal attack in paddy crop  ?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-18 09:50:17.067"
"KHARIF","HORTICULTURE","Flowers","Gladiolus","	Plant Protection	","How to control flower drop problem in soyabean crop?","Spray Planofix 4 to 5 Ml at 15 liter of water.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-18 11:35:14.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control  Brown plant leafhopper.","Spray imidacloprid 17.8 SL 100-125 ml/hectare to control  Brown plant leafhopper  of paddy.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-18 17:21:20.923"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","how to control capsule borer of sesame ?","spray Carbaryl 50 WP 1000 g/ha dissolve in  500 litre of water to control capsule borer of sesame .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-18 17:24:55.770"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","how to control pod borer of redgram ?","Chlorantraniliprole 18.5 SC 150ml/hecatre  to control pod borer of redgram .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-18 17:28:59.703"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Farmer want to control of blight  in  btinjal ?","Spraying of cymoxanil + Mencozeb @ 80 g/pump + acetameprid 20 sp @  5gm /pump","CHHATTISGARH","DHAMTARI","KURUD","2014-10-18 20:18:40.360"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","DHAMTARI","KURUD","2014-10-19 14:11:04.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control aphids in paddy crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","DHAMTARI","KURUD","2014-10-19 21:30:42.653"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control false smut of paddy ?","use propiconazol","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-20 08:48:18.753"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro  chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-20 15:16:11.430"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","DHAMTARI","KURUD","2014-10-20 17:30:47.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control GUNDHI BUG IN PADDY crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-22 12:18:22.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in PADDY crop?","Spray tebuconazol 25% EC 200 ml at 200 liter of water.","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-22 12:19:43.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in PADDY crop?","Spray tebuconazol 25% EC 200 ml at 200 liter of water.","CHHATTISGARH","DHAMTARI","NAGARI","2014-10-22 12:23:58.623"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","NWP MODELS BASED DISTRICT LEVEL WEATHER PREDICTIONISSUED ON:  26-10-2014","27/10               28/10               29/10               30/10               31/10

Rainfall (mm)                  16                   0                   0                   0                   0","CHHATTISGARH","DHAMTARI","KURUD","2014-10-26 11:39:06.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me Weather forecast  ?","Chance of no  rainfall  next five .","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-26 16:24:36.313"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","no chance of rainfall for next week for Dhamtari dist","CHHATTISGARH","DHAMTARI","KURUD","2014-10-27 10:56:32.883"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-27 14:01:57.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","????? ??? ?? ????
???? ??: +26°
?????: +19°
???: 62.2%
????????????: 4 ????????
???? ?? 28.10. 11:30 am
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-28 14:26:48.810"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","VAEITRY OF PEA ?","Ans.- varieties of pea= Arkel, Jawahar Matar-1, Jawahar Matar-2, Jawahar Matar-3, Jawahar Matar-4.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-28 14:28:44.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information","????? ??? ?? ????
???? ??: +26°
?????: +19°
???: 62.2%
????????????: 4 ????????
???? ?? 28.10. 11:30 am
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-28 14:42:19.810"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Farmer want to Control  of falsesmut paddy?
Farmer want to Control  of rust in  ?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","DHAMTARI","KURUD","2014-10-28 16:35:06.440"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","variety of brinjal crop ?","variety of brinjal crop -kriti, harihar , sufla, shorabh , samli,","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-28 17:27:22.593"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control red mite in brinjal plant?","Spray abamectin 5 ml at per pump or Propargite 57% EC (omite) 30 ml at per pump","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-10-29 11:04:21.960"
