"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer of paddy.","spray cartap hydrocloride 50 SP @ 400 gm/acar to control stem borer of paddy  .","CHHATTISGARH","DHAMTARI","KURUD","2014-09-01 19:35:14.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL BLAST IN PADDY .","spray TRICYCLAZOLE 75 WP at the rate of 1 gm/litre of water to control blast of paddy.","CHHATTISGARH","DHAMTARI","KURUD","2014-09-01 19:37:55.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop ?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","DHAMTARI","KURUD","2014-09-02 08:18:02.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rtv in paddy ?","spray lamdacyhalothrin @ 100 mili / acre","CHHATTISGARH","DHAMTARI","KURUD","2014-09-02 16:36:53.010"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","farmer want to information about mandi rate ragistion?","now your number is registerd for manndi rate","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-09-03 13:44:11.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","KURUD","2014-09-05 16:59:17.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","KURUD","2014-09-05 17:07:18.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 08:44:37.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control caterpillars in paddy crop?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","DHAMTARI","NAGARI","2014-09-06 10:44:35.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","which fertilizer and nutrient give for better growth in soybean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-09-06 12:29:05.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer control ?","apply cartap hydrochloride @ 7.5 kg / acre .","CHHATTISGARH","DHAMTARI","NAGARI","2014-09-06 14:51:56.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 15:03:37.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Credit","kcc  making   for crop loan ?","contact to bank manager","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 16:53:57.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Farmer want to information  of weather forecast ?","07/09               08/09               09/09               10/09               11/09
Rainfall (mm)                  69                  24                   0                   5                   0","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 17:55:57.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy stem borer control ?","apply cartap hydrochloride @ 7.5 kg / acre .","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 17:58:55.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to stem borer control in paddy ?","Spraying of Cartap Hydrochloride (Keldon)  @ 7.5kilo / acre gm","CHHATTISGARH","DHAMTARI","KURUD","2014-09-06 21:36:45.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer ?","recommended for apply carbofuran 3 % G @ 33 kg/hectare,","CHHATTISGARH","DHAMTARI","KURUD","2014-09-07 21:07:43.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to improve growth ?","NPK 19:19 :19 @ 2.25 Kg per acar  dissovlve in 150 litre.","CHHATTISGARH","DHAMTARI","KURUD","2014-09-07 21:12:03.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Which fertilizer and nutrient give for better growth in paddy  crop?","Spray N: P: K 19:19:19 100 grams  15 liter of water","CHHATTISGARH","DHAMTARI","DHAMTARI","2014-09-09 08:36:52.363"
