"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy.","spray cartap hydrocloride 50 SP @ 400 gm/acar .","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-09-01 19:59:01.023"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","use blue copper 40g\pump","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-02 06:37:52.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about blast attack of paddy?","spray tricyclazole 75% wp 200gm. per acre","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-09-02 06:47:06.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-02 07:01:54.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-09-02 07:26:09.087"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control of fruit cracking in tomato","spray of boron-20gram/pump","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-09-02 09:24:28.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how  I can  improve growth ?","recommended for  SPRAY NPK 19:19:19 @ 2.25 Kg/ acar dissolve in 150 litre of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-09-02 16:02:49.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Control  of blast  in  paddy  ?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-09-02 17:16:39.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to Control  of blast  in  paddy  ?","spraying of  propiconazole (tilt) @ 20ml /pump .","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-09-02 17:16:40.843"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf sucking insect in cotton  ,chilli ?  .","spray thiamethaxam @ 7.5 ml / pump.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-02 18:54:26.353"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","how to control Soft rot or rhizome rot in ginger ?","Once the disease is located in the field, removal of affected clumps and drenching the affected and surrounding beds with mancozeb 0.3% checks the spread of the disease.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-09-02 20:07:47.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-09-03 12:46:51.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-09-04 06:54:00.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-09-04 10:03:01.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control blast in paddy ?","spray Carbendazim or Tricyclazole @ 1 g /litre of water to control blast in paddy .","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-09-04 21:30:08.200"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-05 09:47:02.300"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","mushroom seed production ?","conntact to igkv , raipur  kvk , training centre","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-05 19:37:34.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control aphids in paddy crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-09-06 08:37:46.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control white fly in paddy crop?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-09-06 09:12:03.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-09-06 09:15:41.400"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control wilt in tomato crop ?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-09-06 09:33:42.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","Apply cartap hydro chloride 7 to 10 kg at per Acer.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-06 11:40:54.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control weeds in paddy crop?","Spray Nomini gold (Bispayriback sodium) 80 gram per acar.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-06 12:56:33.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control weeds in paddy crop?","Spray Nomini gold (Bispayriback sodium) 80 gram per acar.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-09-06 12:56:35.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of plant hopper in rice ?","Spraying of Etofenprox 10%EC(Bambard) @ 40 ML / pump or Buprofezin 25% SC ( Jawaa, Apple and Bruno ) @ 32 ml /pump","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-09-06 15:49:48.083"
