"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to weather information of district?","No rainfall chance in your district and weather will some cloudy at next 5 days weather will some cloudy.","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-01 10:50:08.430"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-01 10:56:04.730"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer want to know information about Varieties of  onion?","Pusa Red, Pusa White Flat, Pusa White Round, Pusa Ratnar, S-131, Early Grano, Punjab Selection, Punjab Red Round, Punjab-48, Punjab Red Round, CO-1(Multiplier), CO-2, CO-3, CO-4, MDU-1, Hissar 2, Kalyanpur Red Round, Udaipur 101, Brown Spanish (Long day) and VL-1 (Long day).","CHHATTISGARH","BASTAR","MAKDI                                             ","2014-11-01 15:04:04.987"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","To know about the control of stem borer in paddy crop ?","????????????? 36 ??????? 1500 ??.??., ?? ????????????? 20 ??????? 2500 ??.??. ?? ???????????? 20% 150 ??.??..","CHHATTISGARH","BASTAR","BASTANAR                                          ","2014-11-02 15:40:50.460"
"RABI","HORTICULTURE","Fruits","Pomegranate","Seeds and Planting Material","Pomegranate Varieties?","Jyothi, Ganesh, Co 1, YCD 1, Araktha, Rudhra, Ruby and Mirudhula are the commercially cultivated pomegranate varieties.","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-02 15:57:59.197"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","Control  of  pest in indian bean ?","Spray of  Chlorpyriphos 50% + Cypermethrin 5% EC  40ml/pump.","CHHATTISGARH","BASTAR","BASTANAR                                          ","2014-11-05 13:52:06.187"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-06 09:10:20.017"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","fertilizer application","Apply FYM at 20 t/ha and 60 kg N, 80 kg P and 70 kg K/ha as basal and 60 kg N/ha on 30 days after sowing.","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-07 11:21:26.250"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-08 09:56:54.493"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me weather information .","Chance of  light    rain next five days.","CHHATTISGARH","BASTAR","KESHKAL                                           ","2014-11-08 18:03:55.247"
"RABI","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","farmer want to know information about How to control of fungal attack in lime crop?","use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-11 17:43:44.320"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","WATERMELON LEAF  borer control ?","apply cartap hydrochloride @ 7.5 kg / acre .","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-11-11 18:28:07.310"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","farmer want to know information about variety of paddy ?","(FOR TRANSPLANTIG)     
about variety of paddy (Bayer) 6201   ,6444, (Us agriseeds) US-312, US-315,","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-11-11 20:43:03.343"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","farmer want to know information about weather?","no chance of rainfall for next week for  dist","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-13 15:31:18.960"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","what are fertilizer dose  potato ?","apply  260kilo urea +ssp- 625 kilo + 167 kilo mop / hactar .","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-13 15:34:07.560"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control white fly ?","Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","CHHATTISGARH","BASTAR","DARBHA                                            ","2014-11-15 08:28:15.767"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Recommended for Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","BASTAR","BASTANAR                                          ","2014-11-16 10:55:28.753"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TO KNOW ABOUT SUCKING PEST IN","1.	spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-11-16 16:36:53.050"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","farmer want to know information about what is the seed rate of potato?","recommended for the seed rate of potato is 20-25q/hac","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-17 16:17:53.283"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sowing season of cihlli  ?","sowing season of cihlli for zayad  - January - February .","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-17 16:37:52.177"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control  of  Blight, Rust, Leaf Spot  of wheat ,paddy  and Ground nut ?","Spray of  Propiconazole 25% EC @ 1 ml/ litre of water.","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-18 06:56:52.677"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","no chance of rainfall for next five days","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-18 07:07:45.530"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","BASTAR","LOHANDIGUDA                                       ","2014-11-18 07:54:53.343"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","farmer want to know information about Which fertilizer and nutrient give for better growth in brinjal crop?","Spray N: P: K 0-52-34 100 grams 15 liter of water.","CHHATTISGARH","BASTAR","LOHANDIGUDA                                       ","2014-11-18 07:57:38.637"
"RABI","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","farmer want to know information about Which fertilizer and nutrient give for better growth in brinjal crop?","Spray N: P: K 0-52-34 100 grams 15 liter of water.","CHHATTISGARH","BASTAR","LOHANDIGUDA                                       ","2014-11-18 07:57:39.167"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about agri. schem?","recommended for to know information about agri. schem contact to your R A E O","CHHATTISGARH","BASTAR","PHARASGAON                                        ","2014-11-18 08:20:58.477"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","dos of N:P:K in maize","apply N:P:K 100:60:40 kg/hact","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-18 17:03:30.623"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in tomato crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","BASTAR","DARBHA                                            ","2014-11-19 12:11:22.937"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","DOS  OF N:P:K","RECOMMANDATE DOS OF N:P:K 100:60:40 KG/HACT.","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-19 14:50:51.823"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-20 12:26:12.307"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","how to improve growth ?","recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 150 gm/sprayer.","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-21 07:55:06.033"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-22 13:19:23.463"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","Recommended for Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","CHHATTISGARH","BASTAR","MAKDI                                             ","2014-11-23 12:33:51.953"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Varieties of wheat","DL 803-3, GW 190, HI 1077, HI 8498(d), GW 273, HD 2236, Raj 1555(D), HI 8381 (D), GW 1139(d), MP 4010","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-23 15:27:32.727"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Varieties of wheat","Irrigated timely sown DL 803-3, GW 190, HI 1077, HI 8498(d), GW 273, HD 2236, Raj 1555(D), HI 8381 (D), GW 1139(d), MP 4010 Irrigated late sown GW 173, Swati, J 405, DL 788-2, GW 322","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-23 15:36:53.013"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Varieties of wheat","DL 803-3, GW 190, HI 1077, HI 8498(d), GW 273, HD 2236, Raj 1555(D), HI 8381 (D), GW 1139(d), MP 4010","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-23 15:45:56.297"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me Weather forecast ?
Chance of rainfall next five days .

Tell me Weather forecast ?","Chance of rainfall next five days .","CHHATTISGARH","BASTAR","BADERAJPUR                                        ","2014-11-23 17:27:31.787"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer:","Insecticide Dose 
Azadirachtin 1.0% EC (10000 ppm) 3.0  ml/lit. 
Azadirachtin 0.03 % WSP (300 ppm) 5.0  g/lit. 
Chlorpyrifos 20 % EC 1.0  ml/lit. 
Dimethoate 30 % EC 7.0  ml/10 lit. 
Emamectin benzoate 5 % SG 4 g/10 lit. 
Flubendiamide 20 WDG 7.5 g/10 lit. 
Phosalone 35 % EC 1.5  ml/lit. 
Quinalphos 25 % EC 1.5 ml/lit. 
Thiodicarb 75 % WP 2.0 g/lit. 
Thiometon 25 % EC 1.0 ml/lit. 
Trichlorofon 50 % EC 1.0 ml/lit. 
Triazophos 40 % EC 2.5 ml/lit.","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-24 09:36:51.613"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","varity of paddy crops ?","IR36,IR64","CHHATTISGARH","BASTAR","BASTAR                                            ","2014-11-24 12:04:01.333"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","BASTAR","BAKAWAND                                          ","2014-11-25 10:58:09.793"
"RABI","AGRICULTURE","Others","Others","Government Schemes","contect of sado of jagdalpur","1	R.K.Mishra	9425597816	???????","CHHATTISGARH","BASTAR","KESHKAL                                           ","2014-11-26 11:14:21.540"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","seedling blight control in tomato ?","spray of chlorotahlonil @ 2 gm / liter .","CHHATTISGARH","BASTAR","JAGDALPUR                                         ","2014-11-26 19:12:18.143"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control white fly in crop?","Spray Dimethoate (Rogar) or Triazophos 30 ml per pump.","CHHATTISGARH","BASTAR","MAKDI                                             ","2014-11-29 08:01:20.600"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control kahira disease in paddy crop?","apply zinc sulphate 10 kg per Acer.","CHHATTISGARH","BASTAR","MAKDI                                             ","2014-11-29 08:12:32.110"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","farmer want to know information about fungus attack of maize crop ?","carbandazim + mancozeb 30gm. 15 liter of water.","CHHATTISGARH","BASTAR","KONDAGAON                                         ","2014-11-29 10:15:42.157"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Farmer want to control of Sucking pest in potato?","Spraying of   Dimethoate (Rogar) @ 30 ml/pump","CHHATTISGARH","BASTAR","MAKDI                                             ","2014-11-29 18:07:59.510"
