"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","SPOT WILTING IN BETL VEIN","RECOMMENDED TO DERNCH WIH SAAF 20GM + STREPTOCYCLIN 1.5GM + 10 LITER OF WATER","ODISHA","BALASORE","BALIAPAL                                          ","2014-09-02 11:20:45.263"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CASE WORM","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","BALASORE","BALESHWAR                                         ","2014-09-03 20:32:15.317"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN PADDY","RECOMMENDED FOR SPRAY HEXACONAZOL 400ML/200 LIT WATER /ACRE  FOR CONTROL OF SHEATH BLIGHT IN PADDY.","ODISHA","BALASORE","KHAIRA                                            ","2014-09-04 12:55:37.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF BALESWAR DIST","RAINFALL DATA FROM SEPT 5-18MM,SEPT 6-31MM,SEPT 7-23MM Rainfall (mm)","ODISHA","BALASORE","BHOGRAI                                           ","2014-09-04 19:02:59.500"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","MUSHROOM CULTIVATION FOR TRAINING","CONTACT KRUSHIVIGYAN KENDRA,BALASORE  FOR MUSHROOM CULTIVATION FOR TRAINING.","ODISHA","BALASORE","BAHANAGA                                          ","2014-09-05 11:31:34.210"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","fertiliser dose of cucumber","recommended urea-20kg, ssp-24kg, mop-25kg/acre","ODISHA","BALASORE","BHOGRAI                                           ","2014-09-05 20:21:27.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath Rot IN PADDY CROP","RECOMMENDED TO DRENCH WITH SAAF 20GM + STREPTOCYCLIN 1.5GM + 10 LITER OF WATER","ODISHA","BALASORE","BALESHWAR                                         ","2014-09-06 06:57:56.627"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY FAME 5ML/ 15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL.","ODISHA","BALASORE","KHAIRA                                            ","2014-09-06 07:34:50.953"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","APHID IN BOTTLEGOURD","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID IN BOTTLEGOURD .","ODISHA","BALASORE","KHAIRA                                            ","2014-09-06 10:29:15.997"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","FISHERY SCHEME","CONTACT PH NO 0674 2549214","ODISHA","BALASORE","BALIAPAL                                          ","2014-09-06 15:09:28.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH","PHORATE 5KG/ACRE","ODISHA","BALASORE","BHOGRAI                                           ","2014-09-06 19:55:43.810"
