"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED TO SPRAY CHLOROPYRIPHOS 20%EC 2.5ML/LIT OF WATER","ODISHA","BARGARH","BARGARH                                           ","2014-09-02 07:59:15.740"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS IN CHILLI CROPS","RECOMMENDED TO SPRAY ACEPHATE 1GM/1 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 12:34:57.823"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS IN CHILLI CROPS","RECOMMENDED TO SPRAY ACEPHATE 1GM/1 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 12:34:57.823"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","THRIPS IN CHILLI CROPS","RECOMMENDED TO SPRAY ACEPHATE 1GM/1 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 12:34:57.823"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","THRIPS IN PAPAYA","RECOMMENDED TO SPRAY ACETAMIPRIDE 5GM/15 LITER OF WATER","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 13:45:21.493"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","wilt in brinjal","recommended bavistin 1gm + plantomycin 1gm + 1litre water","ODISHA","BARGARH","SOHELLA                                           ","2014-09-02 15:22:05.720"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","wilt in brinjal","recommended bavistin 1gm + plantomycin 1gm + 1litre water","ODISHA","BARGARH","SOHELLA                                           ","2014-09-02 15:22:05.720"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","wilt in brinjal","recommended bavistin 1gm + plantomycin 1gm + 1litre water","ODISHA","BARGARH","SOHELLA                                           ","2014-09-02 15:22:05.720"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","wilt in brinjal","recommended bavistin 1gm + plantomycin 1gm + 1litre water","ODISHA","BARGARH","SOHELLA                                           ","2014-09-02 15:22:05.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed infestation in paddy","recommened 2-4-D sodium salt @ 500gm/acre","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 16:11:44.183"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","EARLY STEM BORER","CARBOFURAN 3G 12KG/ACRE","ODISHA","BARGARH","PAIKMAL                                           ","2014-09-02 18:51:04.160"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","REGARDING MESSAGE","WE HAVE NOT SENT ANY MESSAGE TO YOU","ODISHA","BARGARH","BARPALI                                           ","2014-09-02 18:57:30.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST IN PADDY","RECOMMENDED FOR SPRAY TRICYCLOGOL 120GM/200 LIT WATER FOR CONTROL OF BLAST OF PADDY.","ODISHA","BARGARH","SOHELLA                                           ","2014-09-02 19:32:59.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","BARGARH","JHARBANDH                                         ","2014-09-02 21:18:48.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","BARGARH","JHARBANDH                                         ","2014-09-02 21:18:48.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer in paddy","Recommended for spray Triazophos 40% EC 2.5ml per litre of water to control Stem borer in paddy","ODISHA","BARGARH","SOHELLA                                           ","2014-09-03 08:15:48.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast in paddy","Recommended for spray Tricylazole 1gm per litre of water 2-3times at 10-12days interval to control Blast in paddy","ODISHA","BARGARH","JHARBANDH                                         ","2014-09-03 11:14:53.433"
