"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","WHITE FLY IN RIDGE GOURD","RECOMMENDED FOR SPRAY ROGOR 2ML/LIT WATER FOR CONTROL OF WHITE FLY IN RIDGE GOURD.","ODISHA","KEONJHAR","GHASIPURA                                         ","2014-09-02 14:12:38.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SWARMING CATERPILLAR","TRIAZOPHOS 400ML/ACRE","ODISHA","KEONJHAR","KENDUJHAR SADAR                                   ","2014-09-02 16:56:50.777"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SUCKING PEST IN BRINJAL","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR SUCKING PEST IN BRINJAL.","ODISHA","KEONJHAR","HARICHADANPUR                                     ","2014-09-04 07:42:40.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","KEONJHAR","KENDUJHAR SADAR                                   ","2014-09-05 09:23:16.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLB IN PADDY","PLANTOMYCIN 200GM+COC 400GM/ACRE","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-05 14:12:02.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILISER BASAL DOSE","UREA 30KG,SSP 100KG,MOP 25KG/ACRE","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-05 17:33:12.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER","TRIAZOPHOS 400ML/ACRE","ODISHA","KEONJHAR","TELKOI                                            ","2014-09-05 20:08:48.467"
"KHARIF","FISHERIES","Inland","Fresh Water","Fishery Nutrition","NEW CONSTRUCATION  OF POND (NFDB) SCHEME","NEW CONSTRUCATION POND OF  (NFDB) SCHEME --CONTACT FISHERY OFFICER, BALASORE DIST.MOBILE NO-9437232717","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-07 07:25:37.680"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","TRAINING","CONTACT OUAT PH NO 9938225087","ODISHA","KEONJHAR","GHASIPURA                                         ","2014-09-08 15:15:07.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","case worm in paddy","recommended chloropyriphos @ 2ml/litre water","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-08 18:49:09.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER USE IN PADDY CROP","RECOMMENDED TO APPLY DAP 35KG,UREA 4KG,POTASH 27KG,AFTER 21 DAYS 35KG UREA,FLOWERING STAGE 17KG UREA PER 1 AC","ODISHA","KEONJHAR","KENDUJHAR SADAR                                   ","2014-09-09 06:37:30.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEED CONTROL IN PADDY CROP","RECOMMENDED TO SPRAY SAATHI 80GM/200 LITER OF WATER","ODISHA","KEONJHAR","ANANDAPUR                                         ","2014-09-09 08:11:45.790"
"KHARIF","FISHERIES","Inland","Fresh Water","Fishery Nutrition","NUTRITION","CONTACT EXPERT","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-11 14:50:42.363"
"KHARIF","HORTICULTURE","Vegetables","Beans ","Cultural Practices","CULTURAL PRACTICES OF BEAN","RECOMMENDED FOR VARITIES(KENCHUKI WONDER,PUSA HEMLATA)SPACING &FERTILIZER DOSE","ODISHA","KEONJHAR","PATANA                                            ","2014-09-11 19:10:08.573"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer in brinjal","recommended fame @ 1ml/3litre water","ODISHA","KEONJHAR","HARICHADANPUR                                     ","2014-09-12 14:56:23.133"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","VARIETIES","TARINI,AKHITA,UTKAL","ODISHA","KEONJHAR","CHAMPUA                                           ","2014-09-12 18:24:16.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RHODENTS CONTROL","CELPHOS 1TAB/1HOLE","ODISHA","KEONJHAR","KENDUJHAR SADAR                                   ","2014-09-12 18:33:58.567"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","DOWNY MELDEW IN CAULIFLOWER","RECOMMENDED TO SPRAY RIDOMIL2.5GM/1 LITER OF WATER","ODISHA","KEONJHAR","TELKOI                                            ","2014-09-13 11:12:11.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended chloropyriphos @ 2ml/litre water","ODISHA","KEONJHAR","HATADIHI                                          ","2014-09-14 15:51:48.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH ROT IN PADDY","RECOMMENDED FOR SPRAY VALIDAMYCIN 400 ML/200LIT WATER FOR CONTROL OF SHEATH ROT IN PADDY.","ODISHA","KEONJHAR","GHASIPURA                                         ","2014-09-15 07:53:39.597"
