"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEEDICIDE OF PADDY","RECOMMENDED FOR SPRAY BUTACHLOUR 800ML WITH 20KG SAND FOR CONTROL OF WEEDICIDE OF PADDY.","ODISHA","BHADRAK","BASUDEVPUR                                        ","2014-09-02 16:01:50.380"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","BASAL FERTILISER DOSE","N 12KG,P 35KG,K 15KG/ACRE","ODISHA","BHADRAK","BHANDARIPOKHARI                                   ","2014-09-03 14:23:46.527"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","TRAINING","CONTACT KVK,RANITAL","ODISHA","BHADRAK","BHADRAK                                           ","2014-09-04 17:22:57.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER USE IN PADDY CROP","RECOMMENDED TO APPLY DAP 35KG,POTASH 27KG,UREA 4KG AFTER 21 DAYS 35KG UREA FLOWERING STAGE 17KG UREA","ODISHA","BHADRAK","CHANDABALI                                        ","2014-09-04 20:49:58.987"
"RABI","HORTICULTURE","Vegetables","Potato","Soil Testing","SOIL FOR POTATO","SOIL  PH 5.5-7.0 IS SUITABLE","ODISHA","BHADRAK","BONTH                                             ","2014-09-06 14:12:24.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WEEDCIDE IN PADDY","FUZI SUPER 100ML/ACRE","ODISHA","BHADRAK","DHAMANAGAR                                        ","2014-09-06 15:48:22.443"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","FRUIT BORER IN OKRA","RECOMMENDED TO SPRAY SPINOSAD 5ML/15 LITER OF WATER","ODISHA","BHADRAK","BASUDEVPUR                                        ","2014-09-07 11:16:21.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed infestation in paddy field","recommended almix 8gm/acre","ODISHA","BHADRAK","CHANDABALI                                        ","2014-09-08 16:54:18.907"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILISER FOR SPRAY","MULTI K 5GM/1LITRE OF WATER","ODISHA","BHADRAK","TIHIDI                                            ","2014-09-08 21:11:51.943"
"RABI","AGRICULTURE","Others","Others","Government Schemes","LOAN FOR COW","CONTACT BANK FOR LOAN","ODISHA","BHADRAK","TIHIDI                                            ","2014-09-08 21:25:43.657"
