"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY HARVESTER MACHINE","CONTACT DIST AGRICULTURE OFFICER, BOUDH DIST.","ODISHA","BAUDH","BOUDH                                             ","2014-11-04 14:07:12.880"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","LEAF BURN DISEASES IN DHINIA","RECOMMENDED FOR SPRAY MANCOZEAB 2GM/LIT WATER FOR CONTROL OF LEAF BURN DISEASES IN DHINIA .","ODISHA","BAUDH","BOUDH                                             ","2014-11-04 17:50:13.217"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","SOIL TREATMENT","BLEACHING POWDER 10KG/ACRE","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-06 14:26:00.730"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BOUDH DIST","NO RAINFALL OCCURS UPTO 11TH NOVEMBER 2014 IN BOUDH DIST.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-07 08:33:30.640"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","POTATO CULTIVATION","DETAIL PACKAGE OF PRACTICE EXPLAINED ABOUT POTATO CULTIVATION.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-08 10:24:09.713"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL","ABAMECTIN 1ML/1LITRE OF WATER","ODISHA","BAUDH","BOUDH                                             ","2014-11-08 14:44:17.367"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BAUDH","BOUDH                                             ","2014-11-08 18:58:18.573"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","better growth and yield in banana","recommended for spray multi-k 7.5 gm lit /water for  better growth and yield in banana.","ODISHA","BAUDH","HARABHANGA                                        ","2014-11-09 12:14:43.740"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CATERPILAR","CHLOROPYRIPHOS 2ML/1LITRE OF WATER","ODISHA","BAUDH","BOUDH                                             ","2014-11-09 14:09:27.800"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","SOWING TIME","NOV 15TH - NOV 30TH.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-09 18:53:37.927"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BAUDH","BOUDH                                             ","2014-11-09 19:18:37.043"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BOUDH DIST","11 MM EXPECTED RAINFALL OCCURS ON 11TH NOVEMBER 2014 IN BOUDH DIST.","ODISHA","BAUDH","BOUDH                                             ","2014-11-10 07:35:26.620"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","VARIETY OF MOONG","VARIETY OF MOONG---JYOTI, SUJATA, PDAM-11,54","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-10 12:09:45.713"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","VARIETIES","BANTAL,ROBOSTA,BATISA,CHAMPA,PATAKAPURA.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-11 14:12:18.490"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY FAME 5ML/ 15 LIT WATER FOR CONTROL OF FRUIT BORER IN BRINJAL.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-11 15:05:39.327"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","FERTILISER AT 21DAYS","15KG UREA/ACRE","ODISHA","BAUDH","BOUDH                                             ","2014-11-11 18:55:13.967"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ROOT ROT IN CAULIFLOWER","RECOMMENDED FOR SPRAY RIDOMIL 2.5GM/ LIT WATER FOR CONTROL OF ROOT ROT IN CAULIFLOWER.","ODISHA","BAUDH","BOUDH                                             ","2014-11-14 16:51:46.320"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","SUCKING PEST IN ONION","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN ONION.","ODISHA","BAUDH","","2014-11-17 12:45:50.513"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","FOR MORE FLOWER","BOOM FLOWEER 2ML/1LITRE OF WATER","ODISHA","BAUDH","BOUDH                                             ","2014-11-18 17:37:45.580"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-18 20:27:12.500"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","for better growth and yield in brinjal","recommended for spray multi-k 7.5 gm with lit water for  better growth and yield in brinjal.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-23 06:54:13.143"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","PURCHASE OF REAPER","CONTACT AAO OF YOUR BLOCK","ODISHA","BAUDH","BOUDH                                             ","2014-11-25 17:47:57.473"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BAUDH","HARABHANGA                                        ","2014-11-26 18:00:04.210"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TIME OF SOWING OF WHEAT","TIME OF SOWING OF WHEAT--- NOVEMBER-TO-- DECEMBER MONTH.","ODISHA","BAUDH","BOUDH                                             ","2014-11-29 07:43:29.783"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BOUDH","NO RAINFALL OCCURS UPTO 3RD DECEMBER 2014 IN BOUDH.","ODISHA","BAUDH","KANTAMAL                                          ","2014-11-29 08:48:42.217"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ROOT ROT","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BAUDH","BOUDH                                             ","2014-11-29 19:29:43.990"
