"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLAST","TRICYCLAZOLE 120GM/ACRE","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-02 18:34:46.290"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CRULL IN TOMATO","RECOMMENDED TO SPRAY ACETAMIPRIDE 5GM /15 LITER OR ACEPHATE 1GM/1 LITER OF WATER","ODISHA","JHARSUGUDA","LAIKERA                                           ","2014-09-04 17:23:11.660"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","THRIPS IN POINTED GOURD","RECOMMENDED TO SPRAY METHYL DEMETON 2ML/1 LITER OF WATER","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-04 19:12:58.827"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ROOT ROT IN GINGER","RECOMMENDED FOR SPRAY RIDOMIL 2.5GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES OF GINGER.","ODISHA","JHARSUGUDA","KIRMIRA                                           ","2014-09-05 11:22:18.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF EATING CARTERPILAR","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-09 16:42:27.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEEDICIDE OF PADDY","RECOMMENDED FOR SPRAY BUTACHLOUR 800ML WITH 20 KG SAND /ACRE FOR CONTROL OF WEEDICIDE OF PADDY.","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-09 18:28:02.780"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-09 19:44:45.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weeds control in paddy","Recommended for 2,4-6 Ethyle Easter 38% EC 500ml per acre mixed with dry sand for weeds control in paddy","ODISHA","JHARSUGUDA","KIRMIRA                                           ","2014-09-10 09:56:53.370"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","FRUIT DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","JHARSUGUDA","LAIKERA                                           ","2014-09-10 17:12:31.233"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","YELLOW VEIN MOSIC IN BITTER GOURD","RECOMMENDED TO SPRAY ACETAMIPRIDE 5GM/15 LITER OF WATER","ODISHA","JHARSUGUDA","LAKHANPUR                                         ","2014-09-10 18:52:47.087"
