"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Swarming caterpillar in paddy","Recommended for spray Cloropyriphos 20% EC 2ml per litre of water to control swarming caterpillar in paddy","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-07 16:18:59.660"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-09 19:10:29.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf blight in paddy","Recommended for spray Copper Oxychloride 30gm + Streptocyclin 1.5 in 15litres of water to control leaf blight in paddy","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-10 09:16:56.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended quinalphos 40EC @ 2ml/litre water","ODISHA","DEBAGARH","TILEIBANI                                         ","2014-09-14 18:09:54.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GALL MIDGE IN PADDY CROP","RECOMMENDED TO SPRAY FIPRONIL 5% SC 1.5GM/1 LITER OF WATER","ODISHA","DEBAGARH","TILEIBANI                                         ","2014-09-16 11:40:38.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH ROT IN PADDY","RECOMMENDED FOR SPRAY VALIDAMYCIN 400ML/ 200LIT WATER ACRE FOR CONTROL OF SHEATH ROT IN PADDY.","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-18 11:33:28.703"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","STEM BORER IN TOMATO","RECOMMENDED FOR SPRAY CALDAN 2GM/ LIT WATER FOR CONTROL OF STEM BORER IN TOMATO","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-19 09:25:33.743"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","FERTILISER DOSE","UREA 350GM+DAP 400GM+MOP 1KG+MIXED MICRONUTRIENT 250GM/PLANT","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-23 15:01:45.677"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","DIE BACK","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","DEBAGARH","BARKOTE                                           ","2014-09-26 15:40:48.610"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","DEBAGARH","REAMAL                                            ","2014-09-29 18:41:10.213"
