"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN NAUAPARA","NO RAINFALL OCCURS UPTO 5TH OCTOBER 2014.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-01 18:43:01.087"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FLOWER DROP IN BRINJAL","RECOMMENDED TO SPRAY PLANOFIX 3ML/15 LITER OF WATER 3-4 TIMES IN 15 DAYS INTERVAL","ODISHA","NAWAPARA","BODEN                                             ","2014-10-02 14:02:07.967"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-05 17:21:21.130"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","POTATO CULTIVATION","DETAIL PACKAGE OF PRACTICE GIVEN ABOUT POTATO CULTIVATION.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-05 17:22:30.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","COLLAR ROT IN PADDY","RECOMMENDED FOR SPRAY BENOMIL 200GM/ 200 LIT WATER ACRE FOR CONTROL OF COLLAR ROT IN PADDY.","ODISHA","NAWAPARA","SINAPALI                                          ","2014-10-06 08:54:35.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GUNDHI BUG","DDVP 1ML/1LITRE OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-10-06 17:06:32.233"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CASE WORM","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","NAWAPARA","BODEN                                             ","2014-10-08 16:15:29.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY STEM BORER","RECOMMENDED TO SPRAY TRIAZOPHOS 2.5ML/1 LITER OF WATER","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-10 11:47:11.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEEDICIDE OF PADDY","RECOMMENDED FOR SPRAY BUTACHLOUR 800ML/ 200 LIT ACRE WEEDICIDE OF PADDY.","ODISHA","NAWAPARA","KOMNA                                             ","2014-10-13 07:59:05.377"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","DOWNY MELDEW IN CAULIFLOWER","RECOMMENDED TO SPRAY RIDOMIL 2.5GM/1 LITER OF WATER","ODISHA","NAWAPARA","SINAPALI                                          ","2014-10-18 13:43:54.127"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","VARIETIES","SHWETA,AGRI FOUND WHITE,JAMUNA SAFED.","ODISHA","NAWAPARA","KOMNA                                             ","2014-10-18 16:36:24.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PENICLE CTTING CATERPILLAR","DDVP 1ML/1LITRE OF WATER","ODISHA","NAWAPARA","BODEN                                             ","2014-10-19 15:31:38.643"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL","ABAMECTIN 1ML/1LITRE OF WATER","ODISHA","NAWAPARA","SINAPALI                                          ","2014-10-21 14:37:02.400"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","SUCKING PEST IN GINGER","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN GINGER.","ODISHA","NAWAPARA","KOMNA                                             ","2014-10-25 08:12:59.433"
"RABI","AGRICULTURE","Others","Others","Government Schemes","REGARDING SCHEME","CONTACT AHO OF YOUR BLOCK","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-27 15:45:21.927"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Fertilizer Use and Availability","FERTILISER DOSE","N 8KG,P 16KG,K 8KG/ACRE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-10-30 14:19:02.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER","CHLOROPYRIPHOS 400ML/ACRE","ODISHA","NAWAPARA","SINAPALI                                          ","2014-10-31 14:18:06.377"
