"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","Fruit
development-III","Flusilazole 40EC (20 ml)","JAMMU AND KASHMIR","BANDIPORE","HAJIN                                             ","2014-07-01 18:04:22.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","MITES","Propargite 57 EC (88 ml)/100LT WATER","JAMMU AND KASHMIR","BANDIPORE","SUMBAL                                            ","2014-07-03 08:20:53.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","HOW TO CONTROL ROOT ROT IN APPLE ?","DRENCH THE ROOT WITH CARBENDAZIM @ 2GM/LITRE OF WATER","JAMMU AND KASHMIR","BANDIPORE","BANDIPORA                                         ","2014-07-03 10:54:57.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","HOW TO CONTROL ROOT ROT IN APPLE ?","DRENCH THE ROOT WITH CARBENDAZIM @ 2GM/LITRE OF WATER","JAMMU AND KASHMIR","BANDIPORE","BANDIPORA                                         ","2014-07-03 12:49:01.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Times of clouds and sun with a shower or thunderstorm around
Max UV Index: 7 (High)
Thunderstorms: 46%
Precipitation: 6 mm
Rain: 6 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BANDIPORE","BANDIPORA                                         ","2014-07-03 16:39:31.000"
"","AGRICULTURE","Others","Others","","weather report","Times of clouds and sun with a shower or thunderstorm around
Max UV Index: 11 (Extreme)
Thunderstorms: 40%
Precipitation: 10 mm
Rain: 10 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BANDIPORE","BANDIPORA                                         ","2014-07-04 15:46:44.000"
"JAYAD","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around this afternoon
Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BANDIPORE","HAJIN                                             ","2014-07-06 11:53:11.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","INFORMATION REGARDING RUSTING ON APPLE?","SPRAY OF ZIRAM @ 600 ML IN 100 LT OF WATER","JAMMU AND KASHMIR","BANDIPORE","HAJIN                                             ","2014-07-06 11:54:36.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding control of leaf curl in apple tree","spray chloropyriphos 20ec @ 2ml /litre of water","JAMMU AND KASHMIR","BANDIPORE","HAJIN                                             ","2014-07-06 11:55:30.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly sunny with a shower or thunderstorm in spots this afternoon

Max UV Index: 10 (Extreme) 
Thunderstorms: 40% 
Precipitation: 1 mm 
Rain: 1 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0.5 hrs 
Hours of Rain: 0.5 hrs","JAMMU AND KASHMIR","BANDIPORE","SUMBAL                                            ","2014-07-06 14:19:18.000"
