"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Variably cloudy with a thunderstorm
 Max UV Index: 11 (Extreme)
Thunderstorms: 60%
Precipitation: 8 mm
Rain: 8 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 2 hrs
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 06:53:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Variably cloudy with a thunderstorm
 Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 07:30:49.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Variably cloudy with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 07:32:56.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Variably cloudy with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 07:44:10.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF  SANJOSCALE  IN APPLE  TREES","SPRAY  CHLOROPYRIPHOS  20 EC @  100 ML IN  100 LITRE OF WATER (Chlorpyriphos Coroban (20 EC) M/S Coromandel
Agrico Pvt. Ltd.
Kohiban (20 EC) M/S Fungicide India
Ltd.
Dursban (20 EC) M/S Denocil Crop
Protection Ltd.
M/S Dow Agro
Science Mumbai Ltd.)","JAMMU AND KASHMIR","KULGAM","","2014-08-01 08:21:12.000"
"","HORTICULTURE","Fruits","Apple","","red mites in apple tree","Fenazaquin Magister (10 EC) M/S Denocil Crop
Protection Ltd.
Majestic (10 EC) M/S Fungicide India","JAMMU AND KASHMIR","KULGAM","","2014-08-01 09:04:51.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Variably cloudy with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 09:13:14.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","INFORMATION REGARDING SCAB ON APPLE?","SPRAY OF GOVERNER @20 ML IN 100 LT OF WATER","JAMMU AND KASHMIR","KULGAM","","2014-08-01 09:54:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Variably cloudy with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 10:29:46.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather report","Times of sun and clouds
Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 10:33:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Variably cloudy with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 10:35:09.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Variably cloudy with a thunderstorm

Max UV Index: 10 (Extreme) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 11:23:20.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather  FOARECST  ?","Intervals of clouds and sunshine with a thunderstorm
 Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 11:28:56.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding control of yellow leaves in paddy","spray mancozeb75 wp @ 300gm 100 litre of water","JAMMU AND KASHMIR","KULGAM","","2014-08-01 11:29:02.000"
"","HORTICULTURE","Fruits","Apple","","ROOT  ROT  IN   APPLE TREES","DRENCH   RADOOMIL  MZ @  2.5 GRAMS PER  LITRE OF WATER.","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-08-01 12:20:35.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a shower or thunderstorm

Max UV Index: N/A 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 12:34:16.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather report","More clouds than sun
Max UV Index: 7 (High)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 14:23:55.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","TODAYS WEATHER FORECAST ?","Partly cloudy with a shower or thunderstorm

Max UV Index: N/A 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 14:39:19.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a shower or thunderstorm

Max UV Index: N/A 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-01 16:01:30.000"
"","AGRICULTURE","Others","Others","","wants sms service in english","update the sms request","JAMMU AND KASHMIR","KULGAM","","2014-08-01 16:05:22.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rust in paddy crop","spray zineb @ 2 gm in 1 lt water","JAMMU AND KASHMIR","KULGAM","","2014-08-01 16:22:02.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding dose of ziram","dose of ziram is 6ml in 1 litre of water","JAMMU AND KASHMIR","KULGAM","","2014-08-01 16:32:59.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","downy mildew in cucumber","spray ridomil mz @ 2.5 gm in 1 lt water","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 18:14:33.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF ALTERNERIA   IN  APPLE?","SPRAY SCOR  OR  BAYLETON.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 18:50:16.000"
"","HORTICULTURE","Fruits","Apple","","root rot in apple tree","drench carbendazim 50 wp @ 2.5 gm / litre of water.","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-08-01 19:42:42.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","SPRAY  IN  APPLE  TREE  STAGE - IV ?","Difenaconazole 25 EC (30 ml)
or
Bitertanol 25 WP (50 g)
or
Fenarimol 12 EC (40 ml)
or
***Ziram 80 WP (200 g)
or
***Propineb 75 WP (300 g)","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 21:56:55.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","SPARY  IN  APPLE   TREE   PRE  HARVEST   ?","Ziram 80 WP (200 g)
or
Mancozeb 75 WP (300 g)
or
Ziram 27 W/V (600 ml)
or
Captan 50 WP (300 g )
Or
Mancozeb flowable 35 SL (300 ml)
or
Zineb 75 WP (300 g)
or
Captan( 70%)+ hexaconazole (5%)
75 WP (50 g)","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-01 21:59:07.000"
"","AGRICULTURE","Others","Others","Weather","weather   forecast   ?","Intervals of clouds and sunshine with a shower or thunderstorm around
 Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-02 07:09:20.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Intervals of clouds and sunshine with a shower or thunderstorm around
Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-02 07:38:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING SCAB ON APPLE?","SPRAY OF GOVERNER @ 20 ML IN 100 LT OF WATER","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-08-02 11:10:33.000"
"JAYAD","HORTICULTURE","Fruits","Pear","	Plant Protection	","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around; very warm

Max UV Index: 8 (Very High) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-08-02 11:11:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Intervals of clouds and sunshine with a shower or thunderstorm around
 Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-02 11:12:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Intervals of clouds and sunshine with a shower or thunderstorm around

Max UV Index: 11 (Extreme) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-02 11:14:21.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF SAN JOSE SCALE ON APPLE TREE ?","SPRAY METASYSTOX @ 80ML IN 100 LITRE OF WATER .","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-08-02 12:13:16.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF SCAB ON APPLE TREE ?","SPRAY GOVERNOR 40EC @ 20ML IN 100 LITRE OF WATER .","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-08-02 12:20:55.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather report","Intervals of clouds and sunshine with a shower or thunderstorm around
Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-02 14:08:13.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather report","Intervals of clouds and sunshine with a shower or thunderstorm around
Max UV Index: 11 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","","2014-08-02 16:34:01.000"
