"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","information regarding animal husbandry?","regards to nearby vety. clinic of your area","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 09:56:30.507"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","information regarding animal husbandry?","regards to nearby vety. clinic of your area","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 09:56:30.507"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","information regarding animal husbandry?","regards to nearby vety. clinic of your area","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 09:56:30.507"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","INFORMATION REGARDING CONTROL OF INSECT IN SOIL","APPLY PHORATE 10G @ 1/2KG /KANAL","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-09-03 11:12:37.480"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","INFORMATION REGARDING PROBLEM OF COW","DR.M.S. BADWAL - APPLY OCCUPOL-D OR TENDISERIN -SH","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 11:43:36.280"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","INFORMATION REGARDING PROBLEM OF COW","DR.M.S. BADWAL - APPLY OCCUPOL-D OR TENDISERIN -SH","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 11:43:36.280"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","INFORMATION REGARDING PROBLEM OF COW","DR.M.S. BADWAL - APPLY OCCUPOL-D OR TENDISERIN -SH","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-09-03 11:43:36.280"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF  WEEDS  IN  ONION ?","SPRAY   STOMP @ 100 GRAMS IN  25  LITRE  OF  WATER PER  KANAL AFTER   TWO  DAYS OF   SOWING OF  CROP.","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-09-03 12:13:29.920"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","INFORMATION REGARDING CULTIVATION OF MUSHROOM ?","IN THIS REGARD VISIT NEAREST AGRICULTURE OFFICE FOR MORE DETAIL","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-09-03 13:00:28.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","INFORMATION REGARDING CONTROL OF BLAST IN PADDY","SPRAY ZINEB @ 2ML IN 1 LITRE OF WATER","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-09-03 13:06:35.307"
"KHARIF","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","BEES ARE   DYING ?","ESCALATED TO  LEVEL-2  DR.  D.B  ABROL   SKUAST -JAMMU.","JAMMU AND KASHMIR","KATHUA","BILLAWAR                                          ","2014-09-03 13:18:42.503"
