"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather?","Mostly cloudy with a couple of showers and a thunderstorm

Max UV Index: 5 (Moderate) 
Thunderstorms: 40% 
Precipitation: 12 mm 
Rain: 12 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 4 hrs 
Hours of Rain: 4 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-03 10:00:28.803"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Mostly cloudy with a couple of showers and a thunderstorm
Max UV Index: 5 (Moderate)
Thunderstorms: 40%
Precipitation: 0.68 in
Rain: 0.68 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 4 hrs
Hours of Rain: 4 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-04 07:39:35.510"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","INFORMATION REGARDING CONTROL OF INSECT IN SOIL","APPLY PHORATE 10G@ 1/2GM /KANAL","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-04 11:11:22.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Rain, heavy at times; watch for flooding
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 46 mm
Rain: 46 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 12 hrs
Hours of Rain: 12 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-05 08:22:43.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Cool with periods of rain
Max UV Index: 4 (Moderate)
Thunderstorms: 11%
Precipitation: 0.88 in
Rain: 0.88 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 8 hrs
Hours of Rain: 8 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 07:26:27.307"
"KHARIF","AGRICULTURE","Others","Others","Varieties","WEATHER FORECAST ?","Cool with periods of rain
Max UV Index: 4 (Moderate)
Thunderstorms: 11%
Precipitation: 0.88 in
Rain: 0.88 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 8 hrs
Hours of Rain: 8 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 10:02:10.827"
"KHARIF","HORTICULTURE","Fruits","Apple","Water Management, Micro Irrigation","WEATHER FORECAST ?","Cool with periods of rain
Max UV Index: 4 (Moderate)
Thunderstorms: 11%
Precipitation: 0.74 in
Rain: 0.74 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 8 hrs
Hours of Rain: 8 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 10:18:07.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Cool with periods of rain
Max UV Index: 4 (Moderate)
Thunderstorms: 9%
Precipitation: 19 mm
Rain: 19 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 8 hrs
Hours of Rain: 8 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 11:43:58.770"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT","N
E
S
W

N 2 km/h 
Gusts: 6 km/h 
Cool with periods of rain

Max UV Index: 4 (Moderate) 
Thunderstorms: 9% 
Precipitation: 19 mm 
Rain: 19 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 8 hrs 
Hours of Rain: 8 hrs","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 12:22:07.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT?","Mostly sunny and warmer with a thunderstorm in spots","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-06 17:17:34.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT","Sunshine and patchy clouds with a thunderstorm in one or two spots; warmer","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-07 18:28:58.507"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding control of root rot in apple tree","drench carbendazim @ 2gm/litre of water","JAMMU AND KASHMIR","SRINAGAR","SRINAGAR                                          ","2014-09-10 07:23:09.170"
