"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","weather information gooda","weather information gooda-chance of rain","JHARKAND","GODDA","GODDA                                             ","2014-08-02 16:50:49.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","fungal problem in bitter gourd","spray carbendazym @2 gram in 1 litre of water","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-02 21:47:54.000"
"","AGRICULTURE","Others","Others","","id no","JRK_9527128","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-02 21:48:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF SPOT IN PADDY","SPRAY FEROUS SULPHATE 2.5GRAM/LTI OF WATER","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-06 20:24:54.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Seeds","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","GODDA","GODDA                                             ","2014-08-08 15:47:25.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DRY BRINJAL","SPRAY IMIDACHLOROPID(17.8SL) 1ML/3LIT OF WATER WITH MULITMICRONUTRIENT3ML/LIT OF WATER","JHARKAND","GODDA","GODDA                                             ","2014-08-08 18:36:36.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","NO RAIN BUT CHANCE CLOUD","JHARKAND","GODDA","PATHERGAMA                                        ","2014-08-09 07:15:09.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","FERTILIZER DOSE in PADDY","PADDY FERTILIZER DOSE= N:P:K-120 SULPHATE@25KG/HA+COMPOST-10-15TONN/HA","JHARKAND","GODDA","SUNDERPAHARI                                      ","2014-08-10 16:29:37.000"
"","AGRICULTURE","Others","Others","","weather information","claoudy in nature but no chance of rain","JHARKAND","GODDA","SUNDERPAHARI                                      ","2014-08-10 16:30:38.000"
"","HORTICULTURE","Vegetables","Brinjal","","yellowing of leaf","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GODDA","SUNDERPAHARI                                      ","2014-08-10 16:31:37.000"
"","HORTICULTURE","Vegetables","Brinjal","","flower problem in","Spray  boomflower @ 2 ml in 1 liter of water","JHARKAND","GODDA","SUNDERPAHARI                                      ","2014-08-10 16:32:39.000"
"","HORTICULTURE","Vegetables","Brinjal","","leaf curling in brinjal","Spray dimethoate @ 1.5 ml in 1 litre of water","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-11 07:09:54.000"
"","AGRICULTURE","Others","Others","","weather information","Chance of precipitation to some extent in your area","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-11 07:10:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY FERTILIZER DOSE","PADDY FERTILIZER DOSE= N:P:K-120 SULPHATE@25KG/HA+COMPOST-10-15TONN/HA:60:40KG/HA+ZN-","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-11 07:11:32.000"
"","HORTICULTURE","Vegetables","Brinjal","","flower problem in brinjal","Spray boomflower @ 2 ml in 1 liter of water","JHARKAND","GODDA","MAHAGAMA                                          ","2014-08-11 07:12:18.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","inset infestaion","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","GODDA","BASANTRAI","2014-08-20 08:50:22.993"
