"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Varity of rice for low land areaRajshree, satyam, sakuntla, rajendra mansuri, swarna sab 1","JHARKAND","DUMKA","GOPIKANDER                                        ","2014-08-01 18:24:40.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information in animal","You call here after 10 o clock – 5 0 clock for talking to our expert","JHARKAND","DUMKA","SARAIYAHAT                                        ","2014-08-01 19:35:09.000"
"","AGRICULTURE","Others","Others","","Famer  Kcc Registration   No.-","Famer  Kcc Registration   No.-JRK_9422817","JHARKAND","DUMKA","SARAIYAHAT                                        ","2014-08-01 19:36:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Variety of paddy for medium land","Variety of paddy for medium landsita, kanak, I R-36, rajendra sweta, santosh, sahbhagi","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:11:51.000"
"","AGRICULTURE","Others","Others","","leaf curls in","Spray deltamethrin @ 2 ml in 1 litre of water","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:12:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Varity of rice for low land areaRajshree, satyam, sakuntla, rajendra mansuri, swarna sab 1","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:14:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Variety of paddy for medium land","sita, kanak, I R-36, rajendra sweta, santosh, sahbhagiVariety of paddy for medium land","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:14:56.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:16:05.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","inset infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","JHARKAND","DUMKA","DUMKA                                             ","2014-08-02 18:17:02.000"
"","HORTICULTURE","Vegetables","Chillies","","Rotting problem","Spray copper oxychloride @ 2g/lit of water","JHARKAND","DUMKA","JAMA                                              ","2014-08-03 10:40:39.000"
"","HORTICULTURE","Vegetables","Chillies","","inset infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","JHARKAND","DUMKA","JAMA                                              ","2014-08-03 10:41:42.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","inset infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","JHARKAND","DUMKA","JAMA                                              ","2014-08-03 10:42:37.000"
"","AGRICULTURE","Others","Others","","weather informatoion garhwa","weather informatoion garhwa-chance of rain","JHARKAND","DUMKA","DUMKA                                             ","2014-08-03 14:24:35.000"
"","AGRICULTURE","Others","Others","","weather informatoion dumka","weather informatoion dumka-chance of rain","JHARKAND","DUMKA","JAMA                                              ","2014-08-03 17:28:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","good variety of paddy for upper land-","turanta, prabhat,richariya, and saroj","JHARKAND","DUMKA","DUMKA                                             ","2014-08-04 13:33:16.000"
"","HORTICULTURE","Vegetables","Tomato","","hybrid variety of tomato","vaishali, rupali, navin, ratna or amth-3,4","JHARKAND","DUMKA","DUMKA                                             ","2014-08-06 11:32:10.000"
"JAYAD","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Yellowing of leaves pumpkin","Yellowing of leaves pumpkin-spray mancozeb @2gm/liter water","JHARKAND","DUMKA","GOPIKANDER                                        ","2014-08-07 14:21:16.000"
"","HORTICULTURE","Vegetables","Chillies","","weather information","little chance of rain in you area","JHARKAND","DUMKA","JAMA                                              ","2014-08-09 17:43:17.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","inset infestation","Spray cloropyriphos @ 2 ml in 1 litre of water","JHARKAND","DUMKA","JAMA                                              ","2014-08-10 13:28:42.000"
"","AGRICULTURE","Others","Others","","SOIL TEST?","??? ??? ??? ?? ?? ?? ???? ?? SAMPLE  ???? ?? ??? ?? ??? ?? ??-?? ??? ?? V ??? ?? ??? ??? ??, ? CM ??? ?? ???? ?? ?? ???? ????? ??? ???? ?? ?? ???? ??? ???? ?? ??? ???? ?? ???? ??, ??? ????? ??? ???? ???? -????? ?? ?? ??? ?? ??? ?? ?? ?? ??? ?? ????? ?? ??  ?????? ??? ?????????  ?????? ?? ?? ??? ????? ???? ?? ?? ???? |  ???? ??? ???? ??, ??? ??? ??? ???? ???? ???? ?? ??? ??? ??  ?? ????? ???????  ????? ???? ??? ?? ?? ???? ?????? ???? ??? ??? ??? ?? |","JHARKAND","DUMKA","GOPIKANDER                                        ","2014-08-10 20:53:09.000"
"","HORTICULTURE","Fruits","Mango","","information in mango plants","For more information you should consult in kvk","JHARKAND","DUMKA","JAMA                                              ","2014-08-11 08:28:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Varity of rice for low land areaRajshree, satyam, sakuntla, rajendra mansuri, swarna","JHARKAND","DUMKA","JAMA                                              ","2014-08-11 08:31:47.000"
