"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Pumpkin","","FUNGI PROBLEM IN PUMPKIN","Spray copper oxychloride @ 2g/lit of water","JHARKAND","JAMTARA","JAMTARA                                           ","2014-08-01 06:33:05.000"
"","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","JAMTARA","JAMTARA                                           ","2014-08-01 06:34:05.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","SPRAY IMIDACHLOROPID(17.8SL) 1ML/3LIT OF WATER","JHARKAND","JAMTARA","KUNDHIT                                           ","2014-08-01 08:53:09.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","INSECT PROBLEM IN BRINJAL PLANT","Spray imidachlorpid @ 2 ml in 1 litre of water","JHARKAND","JAMTARA","NARAYANPUR                                        ","2014-08-01 11:39:23.000"
"JAYAD","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","JAMTARA","NARAYANPUR                                        ","2014-08-01 11:40:48.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","good variety of paddy for upper land-","turanta, prabhat,richariya, and saroj","JHARKAND","JAMTARA","NARAYANPUR                                        ","2014-08-01 14:31:39.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect problem of vegetables","Spray triazophos @ 2ml in 1 litre of water","JHARKAND","JAMTARA","NARAYANPUR                                        ","2014-08-01 14:33:23.000"
"","AGRICULTURE","Others","Others","","weather informatoion JAMTARA","weather informatoion JAMTARA-chance of rain","JHARKAND","JAMTARA","NARAYANPUR                                        ","2014-08-01 20:07:42.000"
"","AGRICULTURE","Others","Others","","weather informatoion jamtara","weather informatoion jamtara-Tonight
Aug 1
A thunderstorm or two Lo 25°","JHARKAND","JAMTARA","NALA                                              ","2014-08-01 20:49:38.000"
"JAYAD","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","JAMTARA","JAMTARA                                           ","2014-08-02 07:04:39.000"
