"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","•	VARIEITES OF MEDIUM LAND OF PADDY","VARIETIES ARE RAJENDRA BHAGWATI,SITA,KANAK","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-01 08:04:56.000"
"","AGRICULTURE","Others","Others","","weather informatoion deoghar","weather informatoion deoghar-chance of rain","JHARKAND","DEOGHAR","SARWAN                                            ","2014-08-01 16:56:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","good variety of paddy for upper land","good variety of paddy for upper landturanta, prabhat,richariya, and saroj","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-08-01 18:11:01.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weeds in paddy","spary NOMENE GOLD @ 1ml in 3 litre of water","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-08-01 18:14:56.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","Mango-n:p:k","Mango-n:p:k-1KG+300GM+700gm+compost-40kg+50gm Thimate/tree","JHARKAND","DEOGHAR","DEVIPUR                                           ","2014-08-01 18:22:21.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","leaf curling in","Spray dimethoate @ 1.5 ml in 1 litre of water","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-01 18:55:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PROBLEM IN PADDY CROP","INSECT PROBLEM IN PADDY CROP-Spray malathion @ 2 gram in 1 liter of water","JHARKAND","DEOGHAR","SARATH                                            ","2014-08-01 20:00:30.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fungal problem in paddy","Spray carbendazym @ 2.5 gram in 1 litre of water Thrips problem i","JHARKAND","DEOGHAR","SARATH                                            ","2014-08-01 20:06:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves Paddy","yellowing of leaves Paddy-Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-01 20:11:23.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer problem in brinjal","fruit borer problem in brinjal-spray in carbaril @ 2 gram per liter water","JHARKAND","DEOGHAR","SARWAN                                            ","2014-08-01 21:31:18.000"
"","AGRICULTURE","Others","Others","","good variety of paddy for upper land-","good variety of paddy for upper land-turanta, prabhat,richariya, and saroj","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-08-01 21:44:39.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","yellowing of leaves","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","DEOGHAR","SARWAN                                            ","2014-08-02 10:40:28.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","flower droping in brinjal","flower droping in brinjal-planofix @1ml/ 4.5- 5 liter of   water ke dar se spray kare","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-08-02 14:55:19.000"
"","AGRICULTURE","Others","Others","","weather information deoghar","weather information deoghar-chance of rain","JHARKAND","DEOGHAR","MADHUPUR                                          ","2014-08-02 14:59:45.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","fungal attact","spray carbendazym @2 gram in 1 litre of water","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-02 17:24:59.000"
"","AGRICULTURE","Others","Others","","Best variety of papaya-","Best variety of papaya- pusa nanha, pusa dwarf, pusa delicious","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-02 17:25:47.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Varity of rice for low land area","Varity of rice for low land areaRajshree, satyam, sakuntla, rajendra mansuri, swarna sab","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-02 17:26:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Variety of paddy for medium land","Variety of paddy for medium land, kanak, I R-36, rajendra sweta, santosh, sahbhagi","JHARKAND","DEOGHAR","KAROWN                                            ","2014-08-02 17:27:28.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","rotting disease in tomato","rotting disease in tomato-spray in copper oxichloride @ 2 gram per liter water","JHARKAND","DEOGHAR","DEOGHAR                                           ","2014-08-02 17:38:28.000"
"","AGRICULTURE","Others","Others","","Delay in growth","Spray boomflower @ 2 ml in 1 liter of water","JHARKAND","DEOGHAR","DEVIPUR                                           ","2014-08-02 18:46:03.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","inscet infestation","Spray imidachlorpid @ 1 ml in 3 litre of water","JHARKAND","DEOGHAR","MOHANPUR                                          ","2014-08-02 21:02:29.000"
