"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","RAIN POSSIBILITY IN NEXT 2-3 DAYS","DELHI","West","DELHI","2014-08-01 19:42:32.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","West","DELHI","2014-08-02 10:41:55.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","TELL ME CONTROL SUKING PEST IN LOKI.","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","DELHI","West","DELHI","2014-08-04 12:27:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN CHURU RAJASTHAN","POSSIBILITY OF RAINFALL IN CHURU RAJASTHAN DATED 06.08.2014 TO 08.08.2014","DELHI","West","","2014-08-04 17:05:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL YELLOW LEAVES COLOUR IN DHAN CROP.","SPRAY ZINC SULPHATE 5GM+BHUJA CHUNA 2.50GM PER LITTER WATER.","DELHI","West","DELHI","2014-08-05 19:34:32.000"
"","HORTICULTURE","Vegetables","Chillies","Cultural Practices","tell me cont. of flower drop in chilli","spray of palanofix 1ml/4lit. water","DELHI","West","","2014-08-06 16:28:28.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","FRUIT ROT IN BITTER GOURD","SPRAY OF HEXACONAZOLE 5% EC 2 ML PER LITER WATER","DELHI","West","","2014-08-07 11:02:07.000"
"JAYAD","HORTICULTURE","Vegetables","Spinach (Palak)","Seeds and Planting Material","TELL ME SEED COMPANY PROBLEAM","SEED COMPANY PROBLEAM FOR CONTACT OF COMPANY MANAGER OR CUNSUMER COURT","DELHI","West","","2014-08-08 10:50:02.000"
"","","","","","","","DELHI","West","DELHI","2014-08-08 14:20:41.000"
"","","","","","","","DELHI","West","","2014-08-11 16:18:38.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME LEAF HOPPER CONTROL IN PADDY","SPRAY OF CARBERYL 50% EC 2  GM PER LITER WATER","DELHI","West","DELHI","2014-08-20 09:37:09.067"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","TELL ME VERMICOMPOST FERTILIZER AVALAILE","VERMICOMPOST FERTILIZER AVALAILE FOR CONTACT- OF PUSA - 011 25841670","DELHI","West","DELHI","2014-08-20 13:33:55.277"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","TELL ME BLACK TIP CONTROL IN MANGO","SPRAY OF COPPER OXICHLORIDE 45 GM +  15 LITER WATER","DELHI","West","DELHI","2014-08-23 09:01:37.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME STEM BORER IN PADDY","USE CARTAF HYDROCHLORIDE 20 KG PER HA FOR CONTROL OF SHOOT BORER","DELHI","West","DELHI","2014-08-23 12:58:32.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME STEM BORER IN PADDY","USE CARTAF HYDROCHLORIDE 20 KG PER HA FOR CONTROL OF SHOOT BORER","DELHI","West","DELHI","2014-08-23 12:58:33.803"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME JOB IN KCC","WROUNG INFORMATION  JOB IN KCC","DELHI","West","DELHI","2014-08-23 13:30:22.593"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","TELL ME CONT. OF FUNGUS IN MANGO","SPRAY OF COPPER OXICALORIDE 3GM/LIT. WATER + STREPTOCYCALIN 1GM/5LIT. WATER","DELHI","West","DELHI","2014-08-26 08:49:21.047"
"KHARIF","HORTICULTURE","Fruits","Guava","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL PEST IN GUAVA","SPRAY= NEEM OIL 3 ML/LITER WATER IN GUAVA","DELHI","West","DELHI","2014-08-27 20:58:29.923"
