"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather report","rainfall 50%","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 07:11:32.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 40%.","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 07:32:40.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane fertilizers","?????        250:100:150 ????? ?????????/?","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-01 08:09:28.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","Bio-Pesticides and Bio-Fertilizers","turmeric disease","carbondizium 2g/lt of water","KARNATAKA","BELGAUM","GOKAK                                             ","2014-08-01 08:25:38.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weathe r","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-01 09:32:03.000"
"","HORTICULTURE","Vegetables","Garden Pea","Agriculture Mechanization","agalakayi seeds information","08338-273789","KARNATAKA","BELGAUM","BYLAHONGAL                                        ","2014-08-01 10:10:24.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Seeds","•	SOYA BEAN variesties","--- K.H.S.B-2, K.B-79, KARUNE (FOR VEGETABLES), M.A.U.S-2 (POOJA)","KARNATAKA","BELGAUM","RAYBAG                                            ","2014-08-01 10:50:37.000"
"","AGRICULTURE","Others","Others","Weather","Forecast for Chikodi Weather","77 | 69 °F 
Chance of T-storms 
Chance of
Precipitation
50%","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-01 10:54:17.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","paddy fertilizer","10:26:26 100:50:50 per hac","KARNATAKA","BELGAUM","KHANAPUR                                          ","2014-08-01 11:08:16.000"
"","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","pomagranete yellow disease","carbondizium 2g/lt of water","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 11:13:46.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","Nutrient Management","turmeric fertilizers","100kg 10:26:26 per acre","KARNATAKA","BELGAUM","BELGAUM                                           ","2014-08-01 11:22:40.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","maize pest","chloropyriphos at 2ml in 1 litre water","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 11:31:19.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","","turmeric disease","Spray SAAF-2g/liter + 
Spray Chlorpyrifos 20 % EC 2.0 ml/lit","KARNATAKA","BELGAUM","GOKAK                                             ","2014-08-01 11:34:43.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 40%.","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 11:48:16.000"
"","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","tomato fertilizers","10:26:26 N:P:K 400kg per acre","KARNATAKA","BELGAUM","BYLAHONGAL                                        ","2014-08-01 12:17:43.000"
"","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion disease","Spray carbundizum-2g/liter","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 12:56:33.000"
"","AGRICULTURE","Millets","Maize (Makka)","","maize deficiency","magnesium sulphate 2g/litre of water","KARNATAKA","BELGAUM","HUKERI                                            ","2014-08-01 13:22:53.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","weed control","24d","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 13:26:17.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","disease","carbendazium at 2g in 1 litre water","KARNATAKA","BELGAUM","RAMDURG                                           ","2014-08-01 13:30:29.000"
"","FISHERIES","Marine","Marine","Breeding and culture of ornamental fish","fishary information","080-22864604","KARNATAKA","BELGAUM","BELGAUM                                           ","2014-08-01 13:59:28.000"
"","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","blackgram leaf eating caterpillar","confidor 1ml/4litre of water","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-01 16:25:53.000"
"","AGRICULTURE","Others","Others","Weather","weather report","40%","KARNATAKA","BELGAUM","KHANAPUR                                          ","2014-08-01 21:08:13.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","dimethoate 2ml/litre of water","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-01 21:34:29.000"
"","AGRICULTURE","Others","Others","Weather","weather report","50% chance of precipitation","KARNATAKA","BELGAUM","ATHNI                                             ","2014-08-02 08:42:51.000"
"","AGRICULTURE","Others","Others","Weather","Athni Weather Forecast","20% Chance of precipitation","KARNATAKA","BELGAUM","BELGAUM                                           ","2014-08-02 09:19:29.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","grondnut disease","mgso4","KARNATAKA","BELGAUM","HUKERI                                            ","2014-08-02 09:48:23.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","soyabean flowers droping","planofix 2ml/litre of water","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-02 10:15:28.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","CLOUDY WEATHER","KARNATAKA","BELGAUM","RAYBAG                                            ","2014-08-02 10:29:33.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","sugercane information for development","biozene 2ml/lt 0f water","KARNATAKA","BELGAUM","RAYBAG                                            ","2014-08-02 10:38:31.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton pest","confidor 0.5 ml per liter","KARNATAKA","BELGAUM","CHIKODI                                           ","2014-08-02 10:52:30.000"
