"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","ROOT ROT","SPRAY COC 2ML/L","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-04 14:40:28.420"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana semilooper","Recommended spray of QUINALPHOS  2ml/litre of water","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-07 14:43:23.557"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","20% chances","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-08 09:09:06.193"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market price","ARSIKERE Copra Medium 10 Quintal  18000 18005","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-09 17:38:27.597"
"RABI","AGRICULTURE","Others","Others","Weather","Nagamangala Weather Forecast","83 | 66 °F 
Chance of T-storms 
Chance of
Precipitation
40%","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-10 10:01:02.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","-Day Weather Forecast for Krishnarajpet









Friday, 12




85 | 67 °F 

Chance of T-storms 


Chance of
Precipitation

50%","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-12 10:29:40.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant devt","tonic 1ml/ltr","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-12 18:18:17.600"
"RABI","AGRICULTURE","Others","Others","Weather","Mandya Weather Forecast","85 | 69 °F 
Chance of T-storms 
Chance of
Precipitation
40%","KARNATAKA","MANDYA","MANDYA                                            ","2014-09-13 14:01:37.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLT PROTECTOON","CARBANDAZEM 2G/L","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-13 15:24:03.917"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report;","chance of rain      40%","KARNATAKA","MANDYA","MANDYA                                            ","2014-09-13 16:21:59.477"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ginger disease","wetable sulphur 2gm per litre water","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-14 07:52:16.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","p[artly cloudy","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-14 10:52:30.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","PARTLY CLOUDY","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-14 12:34:34.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","chance of rain 60%","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-14 16:05:52.397"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","krushi bhagya application form","contact raitha samparka kendra","KARNATAKA","MANDYA","MALVALLI                                          ","2014-09-15 09:43:25.143"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","azolla cultivation","information given maintain water level about20-30cm","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-15 09:54:51.840"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market information","TIPTUR Copra Medium 1038 Quintal  18000 18400 18022","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-15 10:57:32.900"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market information","TIPTUR Copra Medium 1038 Quintal  18000 18400 18022","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-15 10:57:35.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","chance of rain 30%","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-15 16:23:20.037"
"RABI","AGRICULTURE","Others","Others","Weather","Nagamangala Weather Forecast","84 | 67 °F 
Chance of T-storms 
Chance of
Precipitation
40%","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-17 07:30:19.810"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","nuts drop","apply boron 50-80 gm/plant","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-17 08:54:49.983"
"RABI","AGRICULTURE","Others","Others","Weather","Malavalli Weather Forecast","87 | 69 °F 
Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","MANDYA","MALVALLI                                          ","2014-09-17 09:02:07.643"
"KHARIF","HORTICULTURE","Fruits","Banana","Government Schemes","harticulture deptment","08028466353","KARNATAKA","MANDYA","MALVALLI                                          ","2014-09-17 10:31:59.813"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","government schemes","rsk","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-17 12:12:44.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Day Weather Forecast for Krishnarajpet









Wednesday, 17




82 | 66 °F 

Chance of T-storms 


Chance of
Precipitation

50%","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-17 13:24:48.557"
"KHARIF","AGRICULTURE","Others","Others","Crop Insurance","Forest Department no","Forest Department no	080-23341481","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-18 10:40:48.117"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","governments schemes","rsk","KARNATAKA","MANDYA","PANDAVAPURA                                       ","2014-09-18 12:37:18.650"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","fertilizer","apply 120:20:20 gm NPK /pl for one month old","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-19 08:39:45.900"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","sucking pest","acepate 2g/ltr","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-19 14:55:11.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Day Weather Forecast for Arkalgud









Saturday, 20




78 | 66 °F 

Chance of T-storms 


Chance of
Precipitation

60%","KARNATAKA","MANDYA","MANDYA                                            ","2014-09-20 10:49:09.337"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Day Weather Forecast for Nagamangala









Saturday, 20




83 | 67 °F 

T-storms 


Chance of
Precipitation

80%



Sunday, 21","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-20 11:42:26.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Day Weather Forecast for Nagamangala









Saturday, 20




83 | 67 °F 

T-storms 


Chance of
Precipitation

80%



Sunday, 21","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-20 11:42:28.090"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra","ARSIKERE Copra Medium 25 Quintal  16802 17000 16902 
BANGALORE Copra Average 15 Quintal  17000 20000 18500","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-21 10:31:05.340"
"KHARIF","AGRICULTURE","Others","Others","Power, Roads etc.","FORESTRYN TREES","FORESTERY","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-21 13:34:46.377"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","horticulture dept","08028466353","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-22 12:54:46.890"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Spices and Condiment Crops","horticulture deprt","08028466353","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-22 13:08:44.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer","urea 25kg per acre","KARNATAKA","MANDYA","MALVALLI                                          ","2014-09-23 10:21:17.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","-Day Weather Forecast for Krishnarajpet









Tuesday, 23




84 | 69 °F 

T-storms 


Chance of
Precipitation

90%","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-09-23 11:59:03.893"
"KHARIF","FISHERIES","Inland","Cold Water","Water Testing for Fish Production","Fishery Deparment","Fishery Deparment	080-22864604","KARNATAKA","MANDYA","PANDAVAPURA                                       ","2014-09-24 12:54:38.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Chance of Precip.

NA

50%

100%

50%



Cloud Cover

NA

68%

72%

78%



Conditions

NA

Chance of a Thunderstorm

Thunderstorm

Chance of a Thunderstorm","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-09-25 10:02:40.240"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TOMATO FERTILIZER","08028466353","KARNATAKA","MANDYA","MADDUR                                            ","2014-09-26 10:15:17.223"
