"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","Navalgund Weather Forecast","40%chance of precipitation","KARNATAKA","DHARWAD","NAVALGUND                                         ","2014-08-01 07:35:12.000"
"","AGRICULTURE","Others","Others","Weather","Kalghatgi Weather Forecast","80%chance of precipitation","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-01 09:39:21.000"
"","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","arecanut waste preparation","rock phosphate 50g per pit + arecanut waste","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-01 09:41:22.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 60%.","KARNATAKA","DHARWAD","KUNDGOL                                           ","2014-08-01 10:01:42.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","cow varities","080-22866431/080-23410509","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-01 10:39:52.000"
"","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya pest","Quinalphos 25 % EC	1.5 ml/lit.","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-01 12:35:57.000"
"","AGRICULTURE","Others","Others","Weather","Navalgund Weather Forecast","40%chance of precipitation","KARNATAKA","DHARWAD","DHARWAD                                           ","2014-08-01 12:45:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","pest","carbendazium at 2 g in 1 litre water","KARNATAKA","DHARWAD","DHARWAD                                           ","2014-08-01 13:16:57.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Friday, 1




81 | 69 °F 

Chance of Rain 


Chance of
Precipitation

70%","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-01 15:45:06.000"
"","AGRICULTURE","Others","Others","Weather","weather report","40% chance of precipitation","KARNATAKA","DHARWAD","KUNDGOL                                           ","2014-08-01 16:17:22.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer","iffco 60kg/ac and urea 20kg/ac","KARNATAKA","DHARWAD","NAVALGUND                                         ","2014-08-01 17:05:54.000"
"","AGRICULTURE","Others","Others","","weather","Chance of Rain 
Chance of
Precipitation
70%","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-02 07:42:12.000"
"","AGRICULTURE","Others","Others","Weather","weather report","error in weather report","KARNATAKA","DHARWAD","KUNDGOL                                           ","2014-08-02 09:02:29.000"
"","AGRICULTURE","Others","Others","Agriculture Mechanization","weed control","24d","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-02 09:10:09.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","MODA KAVIDAVATHAVARAN AIDE","KARNATAKA","DHARWAD","DHARWAD                                           ","2014-08-02 10:08:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Weedicide","Weedicide – spray 2,4-D  sodium 2gm/lit  of water,  
spray pendimethilin 2ml/lit
spray glyphosate 7-8ml/lit oxigold 2gm/ltr .. Atrazine 2grms/liter of water..","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-02 10:31:29.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    50 % chance of rain","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-02 10:34:58.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    50 % chance of rain","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-02 11:35:09.000"
"","AGRICULTURE","Others","Others","Weather","Kalghatgi Weather Forecast","70% Chance of precipitation","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-02 11:43:41.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","sucking pest","dimethoate 1.7ml/l","KARNATAKA","DHARWAD","KUNDGOL                                           ","2014-08-02 15:04:44.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","weather report","Chance of Rain 
Chance of
Precipitation
70%","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-02 15:34:30.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of
Precipitation
20%","KARNATAKA","DHARWAD","NAVALGUND                                         ","2014-08-02 16:16:04.000"
"","HORTICULTURE","Vegetables","Onion","	Plant Protection	","downy mildew","Mancozeb 0.2 % is spray","KARNATAKA","DHARWAD","HUBLI                                             ","2014-08-02 16:37:33.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","dimethoate 1.7ml/l","KARNATAKA","DHARWAD","NAVALGUND                                         ","2014-08-02 20:18:47.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","weather report","Chance of Rain 
Chance of
Precipitation
70%","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-02 20:25:01.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","weather report","Overcast 
Chance of
Precipitation
10%","KARNATAKA","DHARWAD","NAVALGUND                                         ","2014-08-02 21:35:24.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    50 % chance of rain","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-03 07:16:44.000"
"","AGRICULTURE","Others","Others","","brinjal diseasae","wetable sulphur","KARNATAKA","DHARWAD","KALGHATGI                                         ","2014-08-03 09:13:19.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    40 % chance of rain","KARNATAKA","DHARWAD","KUNDGOL                                           ","2014-08-03 11:14:24.000"
