"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","DAKSHINAKANNADA","BANTVAL                                           ","2014-09-05 09:51:02.697"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","Fruit Rot Disease Management  in arecanut","Spray of 1% Bordeaux Mixture","KARNATAKA","DAKSHINAKANNADA","BANTVAL                                           ","2014-09-06 15:32:11.947"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","grubs management initially","apply neem cake 100g/pl","KARNATAKA","DAKSHINAKANNADA","BELTANGADI                                        ","2014-09-08 12:55:55.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report;","chance of rain 40%","KARNATAKA","DAKSHINAKANNADA","BANTVAL                                           ","2014-09-13 16:54:49.760"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","Fertilizer Use and Availability","arecanut fertilizer","20gm npk + neem cake 3 kg + gypsum 10gm +boron 20 gm","KARNATAKA","DAKSHINAKANNADA","SULYA                                             ","2014-09-14 09:06:34.063"
"JAYAD","HORTICULTURE","Plantation Crops","Arecanut","Fertilizer Use and Availability","fertilizer arecanut","200gm npk + neem cake 3 kg + gypsum 10gm +boron 20 gm","KARNATAKA","DAKSHINAKANNADA","SULYA                                             ","2014-09-14 09:07:25.573"
"JAYAD","HORTICULTURE","Plantation Crops","Arecanut","Fertilizer Use and Availability","fertilizer arecanut","200gm npk + neem cake 3 kg + gypsum 10gm +boron 20 gm","KARNATAKA","DAKSHINAKANNADA","SULYA                                             ","2014-09-14 09:07:27.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Day Weather Forecast for Bantval









Monday, 15




82 | 72 °F 

Chance of T-storms 


Chance of
Precipitation

50%","KARNATAKA","DAKSHINAKANNADA","BANTVAL                                           ","2014-09-15 13:18:58.807"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","arecanut","GKVK Helpline	080-23625411","KARNATAKA","DAKSHINAKANNADA","BELTANGADI                                        ","2014-09-15 18:40:00.587"
"KHARIF","AGRICULTURE","Millets","Little Millet (Samai/Kutki/kodo-kutki)","	Plant Protection	","LEAF CURL","CONFIDER 0.5ML/LTR","KARNATAKA","DAKSHINAKANNADA","MANGALORE                                         ","2014-09-15 21:01:08.787"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","governement schemes","rsk","KARNATAKA","DAKSHINAKANNADA","BANTVAL                                           ","2014-09-17 09:49:12.377"
