"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton","planofix, dimethoate, saaf","KARNATAKA","KOPPAL","GANGAVATHI                                        ","2014-08-01 08:35:13.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-01 09:29:37.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","spray dimethoate 1.5m/lt","KARNATAKA","KOPPAL","YELBURGA                                          ","2014-08-01 10:50:48.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton fruit spot","1/2 gm kcylin per gm litre water","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-01 11:12:45.000"
"","AGRICULTURE","Others","Others","Weather","Day Forecast for Yelbarga Weather","81 | 71 °F 
Chance of Rain 
Chance of
Precipitation
30%","KARNATAKA","KOPPAL","GANGAVATHI                                        ","2014-08-01 11:44:59.000"
"","AGRICULTURE","Others","Others","Weather","weather","30%","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-01 11:46:29.000"
"","AGRICULTURE","Others","Others","Weather","weather","30%","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-01 12:37:08.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan disease","spray planofix 1ml/4lt of water 0r coc 3g/lt of water","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-02 07:53:55.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cottan disease","planofix 1ml/4lt of water for leaves/fruits dropping and mgso4 2ml/lt of water for red colour leaves","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-02 10:01:31.000"
"","AGRICULTURE","Millets","Maize (Makka)","","maize varities","ganga, deccan ..","KARNATAKA","KOPPAL","KOPPAL                                            ","2014-08-02 10:10:41.000"
