"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","Mandya Weather","Chance of Rain
30% chance of precipitation","KARNATAKA","MANDYA","MALVALLI                                          ","2014-08-01 08:33:36.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-01 09:23:01.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 40%","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-08-01 10:04:19.000"
"","AGRICULTURE","Others","Others","","weather report","rain 60%","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-08-01 14:11:11.000"
"","AGRICULTURE","Others","Others","","sesamum white variety market value","BANGALORE White Average 6 Quintal  10000 -15000","KARNATAKA","MANDYA","MADDUR                                            ","2014-08-02 08:35:14.000"
"","AGRICULTURE","Others","Others","Weather","weather","Overcast 
Chance of
Precipitation
20%","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-02 09:10:08.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    50 % chance of rain","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-02 11:06:59.000"
"","AGRICULTURE","Others","Others","","Poultry farm","Poultry farm	080-28466093","KARNATAKA","MANDYA","PANDAVAPURA                                       ","2014-08-02 11:21:42.000"
"","AGRICULTURE","Others","Others","","poultry","Poultry deparment	080-28866093/080-23411483","KARNATAKA","MANDYA","PANDAVAPURA                                       ","2014-08-02 11:58:22.000"
"","AGRICULTURE","Others","Others","Weather","weather report","chances of rainfall","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-08-02 19:09:45.000"
"","AGRICULTURE","Others","Others","","contact famers help line","Farmers Helpline	1800 425 3553","KARNATAKA","MANDYA","MADDUR                                            ","2014-08-03 11:17:49.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","rsk no.","08539-220916","KARNATAKA","MANDYA","MALVALLI                                          ","2014-08-03 15:32:16.000"
"","AGRICULTURE","Others","Others","Weather","Krishnarajpet Weather Forecast","40%chance of precipitation","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-04 08:37:12.000"
"","AGRICULTURE","Others","Others","Weather","weather","20%","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-08-04 10:20:23.000"
"","AGRICULTURE","Others","Others","","Hesraghata No","horticulture help line	080-28466353
Hesraghata No	080-28466420/080-28466295","KARNATAKA","MANDYA","MADDUR                                            ","2014-08-04 10:54:54.000"
"","AGRICULTURE","Others","Others","Weather","Mandya Weather Forecast","Chance of
Precipitation
20%","KARNATAKA","MANDYA","MANDYA                                            ","2014-08-04 11:10:02.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Soil Testing","soil testing","contact rsk","KARNATAKA","MANDYA","MALVALLI                                          ","2014-08-04 11:45:50.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","MANDYA","MALVALLI                                          ","2014-08-04 11:53:25.000"
"","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","pod berer","quinalpos","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-04 12:38:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","paddy information","m.t.u 1001,m.t.u1010","KARNATAKA","MANDYA","MALVALLI                                          ","2014-08-05 09:04:36.000"
"","AGRICULTURE","Others","Others","","weather report","40% chance of precipitation","KARNATAKA","MANDYA","NAGAMANGALA                                       ","2014-08-05 09:07:19.000"
"","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","banana information","all vegetables are suitable for intercropping and it takes 13 months for banana yield","KARNATAKA","MANDYA","KRISHNARAJPET                                     ","2014-08-05 11:22:06.000"
