"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORTY","NO RAIN","TELANGANA","RANGAREDDY","PUDUR                                             ","2014-10-01 12:31:13.807"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market rate","NIZAMABAD  bichkonda  0  Savita  Tonnes  4650  4650  4650  Rs./Qui","TELANGANA","RANGAREDDY","BASHEERABAD                                       ","2014-10-01 13:15:22.777"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","flower drop in chilli","recomended planofix","TELANGANA","RANGAREDDY","KEESARA                                           ","2014-10-01 13:51:47.413"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROPPING IN COTTON","spray planofix 4.5 ml/20 litre","TELANGANA","RANGAREDDY","NAWABPET                                          ","2014-10-01 13:52:00.617"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix @2ml/10lit water","TELANGANA","RANGAREDDY","NAWABPET                                          ","2014-10-01 15:04:32.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","vari eega damage in rice","chloripyriphas @2ml/lit water","TELANGANA","RANGAREDDY","PUDUR                                             ","2014-10-01 15:59:58.737"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","confidar","TELANGANA","RANGAREDDY","MEDCHAL                                           ","2014-10-01 20:10:45.353"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot borer in brinjjal","RECOMMENDED TO SPRAY PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE","TELANGANA","RANGAREDDY","IBRAHIMPATNAM                                     ","2014-10-02 15:31:18.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN RICE","CHLOFENPYRPHOS  (INTRAPRID, LEPIDO) 300 ML PER ACRE","TELANGANA","RANGAREDDY","KULKACHARLA                                       ","2014-10-03 06:55:58.963"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","sucking pest in ridge gourd","pride @.2-.3g/lit water","TELANGANA","RANGAREDDY","SHAMIRPET                                         ","2014-10-03 07:33:43.023"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather report","no rain","TELANGANA","RANGAREDDY","PUDUR                                             ","2014-10-03 12:03:11.130"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","whit flies in cotton","ulala 80gm/acr","TELANGANA","RANGAREDDY","CHEVELLA                                          ","2014-10-03 21:05:30.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blakening of rice","sprayin of saaf 500ml/acr","TELANGANA","RANGAREDDY","PUDUR                                             ","2014-10-04 07:47:53.423"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LEAF CURLING IN COTTON","JUMP 30-40GM/ACR","TELANGANA","RANGAREDDY","TANDUR                                            ","2014-10-04 09:34:38.487"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","MONO 1.6GM/L OF WATER","TELANGANA","RANGAREDDY","PUDUR                                             ","2014-10-04 12:56:39.967"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","CHANCE TO RAIN","TELANGANA","RANGAREDDY","CHEVELLA                                          ","2014-10-05 14:29:55.600"
