"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","for the good growth","recommended agromin max 5gm/litre","TELANGANA","WARANGAL","MAHBUBABAD                                        ","2014-09-04 14:45:11.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy thella kanki","recommended korazin 80ml/acre","TELANGANA","WARANGAL","MADDUR                                            ","2014-09-06 12:26:13.697"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","recomended blitex 3g/lit water","TELANGANA","WARANGAL","CHITYAL                                           ","2014-09-06 13:36:28.160"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recomended planofix 2.5ml/10lit water","TELANGANA","WARANGAL","MULUG                                             ","2014-09-06 13:44:13.547"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","marigold for better growth","recommended agromin max 5gm/ litre","TELANGANA","WARANGAL","KESAMUDRAM                                        ","2014-09-06 14:01:33.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer","DAP  1 BAG   POTASH  25 KGS AND  UREA  70 KGS/ACRE","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-09-06 14:20:53.463"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix 5ml/10L of water","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-06 14:22:38.140"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","warangal cotton rate 4500  RS","TELANGANA","WARANGAL","MAHBUBABAD                                        ","2014-09-06 14:23:08.373"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","pasupu dumppakullu","ridomil 3gm/lit of water","TELANGANA","WARANGAL","SANGAM                                            ","2014-09-06 14:43:28.530"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recomended planofix 2.5ml/10lit water","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-09-06 17:38:53.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","lip tips plm","ulala @75g/acre","TELANGANA","WARANGAL","PARKAL                                            ","2014-09-06 18:58:24.283"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mealy bug in cotton","aephate 300g/acre","TELANGANA","WARANGAL","REGONDA                                           ","2014-09-06 19:51:29.840"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","planofix 2.5ml/10lit","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-09-06 20:01:14.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rootrot in paddy","blitex 30g+bacterinashak 1g  10 lit water","TELANGANA","WARANGAL","DHARMASAGAR                                       ","2014-09-06 20:07:36.803"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango fertilizers","N:P2O5:K2O-600 GR/PLANT","TELANGANA","WARANGAL","MADDUR                                            ","2014-09-06 21:53:39.870"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","helicoverpa control in bendi","chloropyriphos 2.5 ml/lit","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-07 14:07:08.463"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP DAMAGE","MONOCROTOPHAS@106ML/LIT","TELANGANA","WARANGAL","DHARMASAGAR                                       ","2014-09-07 14:19:08.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","thandr strm","TELANGANA","WARANGAL","THORRUR                                           ","2014-09-07 14:42:25.180"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","grasses and sedges control in coconut plantation","recomended glyphosate 6ml/lit","TELANGANA","WARANGAL","LINGALAGHANPUR                                    ","2014-09-07 15:34:51.783"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","patti lo putha ralatam,mokka edugudala kosaraku","multi k oka acr ki oka ki lo vadali","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-07 15:42:12.160"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","catter piller in chilli","recommended spinosad 75 g/acre","TELANGANA","WARANGAL","KURAVI                                            ","2014-09-08 08:41:42.950"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","catterpiller in chilli","spinosad 75g /acre","TELANGANA","WARANGAL","KURAVI                                            ","2014-09-08 08:43:44.557"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended acephate 300g/acre,actara 40g/acre","TELANGANA","WARANGAL","MOGULLAPALLE                                      ","2014-09-09 07:03:04.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Sowing Time and Weather","this time 1month 15days paddy nursery sowing","recommended  reduce the yields  problem winter","TELANGANA","WARANGAL","NEKKONDA                                          ","2014-09-09 07:08:43.260"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton suking pest","monocrotophas@1.6ml/lit","TELANGANA","WARANGAL","NARSAMPET                                         ","2014-09-09 07:20:06.260"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli root rot","recommended copper oxy chloride 3gm/litre","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-09-09 07:24:00.647"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","fertilizer in chilli","recommended  after 15days 17-17-17","TELANGANA","WARANGAL","PALAKURTHI                                        ","2014-09-09 07:49:28.387"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","rains problem","coc@3g/lit","TELANGANA","WARANGAL","DORNAKAL                                          ","2014-09-09 08:12:31.997"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli disease","trijophus@ 2ml/lit","TELANGANA","WARANGAL","ATMAKUR                                           ","2014-09-09 08:20:59.453"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton white fly","recommended confider 200ml/acre","TELANGANA","WARANGAL","JANGAON                                           ","2014-09-09 08:22:36.613"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton white fly","recommended confider 1ml/litre","TELANGANA","WARANGAL","BHUPALPALLE                                       ","2014-09-09 08:28:59.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy    ,flower drop in cotton","recommended corazine 80ml/acre,      planofix 2.5ml/10lit water","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-09-10 06:51:57.240"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","COTTON FLOWER DROP","RECOMMENDED PLANOFIX 2ml/ 10 litres of water","TELANGANA","WARANGAL","KESAMUDRAM                                        ","2014-09-10 07:01:14.220"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","stem rot in turmeric","recommended mancozeb 3g/acre","TELANGANA","WARANGAL","KHANAPUR                                          ","2014-09-10 07:07:04.040"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","growthing in cotton","recommended multi k 1kg/acre","TELANGANA","WARANGAL","DUGGONDI                                          ","2014-09-10 07:31:50.220"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest  in cotton, spots","recomended confidor 60ml/acre,blitex 3g/lit","TELANGANA","WARANGAL","JANGAON                                           ","2014-09-10 07:58:21.337"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended rogar 2ml/lit water","TELANGANA","WARANGAL","HANAMKONDA                                        ","2014-09-10 08:47:12.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","Today

Sep 10



Clouds and sun with a t-storm
86°Lo 74°  more  



Thu

Sep 11



Intervals of clouds and sun
87°Lo 73°","TELANGANA","WARANGAL","NALLA BELLI                                       ","2014-09-10 09:51:29.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stemborer in paddy","chloropyriphos 2.5ml/lit water","TELANGANA","WARANGAL","PARVATHAGIRI                                      ","2014-09-10 10:18:50.537"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix 2ml/10lit wtr","TELANGANA","WARANGAL","PARVATHAGIRI                                      ","2014-09-10 10:35:22.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer inpaddy","carbofuron 3g 10kg","TELANGANA","WARANGAL","MOGULLAPALLE                                      ","2014-09-10 10:46:25.700"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop incotton","planofix 2.5ml/10li water","TELANGANA","WARANGAL","ZAFFERGADH                                        ","2014-09-10 11:03:37.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recommended tricyclzole /bheem 120g/acre","TELANGANA","WARANGAL","GOVINDARAOPET                                     ","2014-09-10 11:28:08.757"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","termaric mug purugu","phorate  10g","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-10 11:51:43.507"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli pblm","phn noHORTICULTURE	1800-425-0080, 1800-425-0040","TELANGANA","WARANGAL","KURAVI                                            ","2014-09-10 11:58:57.897"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","upward curling","pegasis 300g/acre","TELANGANA","WARANGAL","NALLIKUDUR                                        ","2014-09-10 12:16:44.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial disease in paddy","recommended blitex 30g+bacterinashak 1g+10lit water","TELANGANA","WARANGAL","ATMAKUR                                           ","2014-09-10 12:48:32.410"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping","chloripyriphos","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-09-10 15:01:49.397"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix 5ml/10l of water","TELANGANA","WARANGAL","GHANPUR(STATION)                                  ","2014-09-10 15:21:12.277"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","patti lo tamarapurugu","jump 30-40gm/acr","TELANGANA","WARANGAL","ETURNAGARAM                                       ","2014-09-10 15:43:17.590"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","patti lo pachapurugulu","???????????????  50??.??/???????? ???????? ??????","TELANGANA","WARANGAL","MARIPEDA                                          ","2014-09-10 15:57:04.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","imedacloprid","TELANGANA","WARANGAL","GHANPUR(STATION)                                  ","2014-09-10 16:34:09.457"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROPPING","planofix 2ml /lt wter","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-10 16:54:17.253"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flowering in cotton","recomended agrominmax 1kg/acre","TELANGANA","WARANGAL","KURAVI                                            ","2014-09-10 17:33:42.740"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","chikkudulopandaku and purusu","fipronil2ml/l of water","TELANGANA","WARANGAL","SANGAM                                            ","2014-09-10 17:34:30.500"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","trips in cotton","ulala 75gm/acr","TELANGANA","WARANGAL","SANGAM                                            ","2014-09-10 17:45:11.550"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","pattin lo aaku rali mokka chanipothundi","coc 3gm/l of water lo kalpukoni modallu tadipetalupoyandi","TELANGANA","WARANGAL","CHITYAL                                           ","2014-09-10 18:05:18.267"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","maize rabi sowing time","october15-nov15","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-10 18:21:27.057"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","patti lo pindi nalli","spraying of trizophas 2 ml/lit water","TELANGANA","WARANGAL","DHARMASAGAR                                       ","2014-09-10 18:29:21.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","varsham undi","TELANGANA","WARANGAL","CHENNARAOPET                                      ","2014-09-10 18:47:37.900"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl","monocrotophas@1.6/lit","TELANGANA","WARANGAL","PARKAL                                            ","2014-09-10 19:01:49.880"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Field Preparation	","seed rate","menumulu  10-12kg","TELANGANA","WARANGAL","KHANAPUR                                          ","2014-09-10 19:45:37.013"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton rate","max rs4770-min 4200rs","TELANGANA","WARANGAL","RAGHUNATHPALLE                                    ","2014-09-10 20:17:50.760"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","mg deficiency","recommended mgso4 10g/lit water","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-09-11 06:49:01.723"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower drop in cotton","recommended planofix 2.5ml/10lit water","TELANGANA","WARANGAL","MAHBUBABAD                                        ","2014-09-11 06:54:56.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended  cloripyriphos 2.5ml/lit,corazine 0.4ml/lit water","TELANGANA","WARANGAL","DHARMASAGAR                                       ","2014-09-11 07:28:28.993"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","upward curling","carbaril 600g/phsalon400ml/spinosad 75gml/acre down ward curling imtripid 400ml/acre","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-09-11 08:23:14.907"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root r0t , sucking pest ,flower drop in cotton","blitex 3g/lit,actara 40g/acre,planofix 2.5ml/lit multi k 1kg","TELANGANA","WARANGAL","MARIPEDA                                          ","2014-09-11 09:47:18.087"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","erra nalli in cotton","dicofal-5ml/l of water","TELANGANA","WARANGAL","MULUG                                             ","2014-09-11 11:45:17.283"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","COTTON FLOWER DROPPING","PLANOFIX 5ML/20L OF WATER","TELANGANA","WARANGAL","DHARMASAGAR                                       ","2014-09-11 16:23:54.433"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","patti mokka chanipovadam","coc 3gm/l of water","TELANGANA","WARANGAL","DUGGONDI                                          ","2014-09-11 16:37:37.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice arra tegulu","dicopal @2.7ml/lit","TELANGANA","WARANGAL","VENKATAPUR                                        ","2014-09-11 19:17:17.443"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping","planofix@2ml/10lit","TELANGANA","WARANGAL","NEKKONDA                                          ","2014-09-11 21:19:04.123"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","fertilizers in ground nut","last plounghing time 100kg super phosphate,33kg potash,andsowing time17kg urea ,after 25days 9kg urea first flowering time 200kgzypsum","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-09-12 07:14:53.193"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flowerdrop in cotton","planofix 2.5/10lit water","TELANGANA","WARANGAL","DUGGONDI                                          ","2014-09-12 07:59:40.653"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","termites in chilli","recommended linden powder 10kg/acre","TELANGANA","WARANGAL","KHANAPUR                                          ","2014-09-12 09:04:56.433"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended prid 40g/acre,dontop 20g/acre","TELANGANA","WARANGAL","HASANPARTHY                                       ","2014-09-12 09:14:35.113"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest in cotton","recommended olala 75g/acre","TELANGANA","WARANGAL","GEESUGONDA                                        ","2014-09-12 12:29:12.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","zink deficiency","zin sulphate","TELANGANA","WARANGAL","GHANPUR(STATION)                                  ","2014-09-12 15:14:42.560"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","vegetative growth in cotton","multi-k 1kg/acr","TELANGANA","WARANGAL","VENKATAPUR                                        ","2014-09-12 15:50:23.670"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","megnisum deficiency","megnisum sulphate @10g/lit wtre","TELANGANA","WARANGAL","ATMAKUR                                           ","2014-09-12 16:08:05.503"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli in stem necrosis","coc 30gm+1gm steptocyclin","TELANGANA","WARANGAL","KHANAPUR                                          ","2014-09-12 16:33:58.807"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","planofix @2ml/10lit wter","TELANGANA","WARANGAL","NARSIMHULAPET                                     ","2014-09-12 16:40:11.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice stem borer","carbofuran 3g 6kg/acr","TELANGANA","WARANGAL","RAIPARTHY                                         ","2014-09-12 16:58:24.833"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leafs turn yellow colour in cotton","multi-k powder","TELANGANA","WARANGAL","MOGULLAPALLE                                      ","2014-09-12 17:54:37.673"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","chloripyriphas @3ml/1lit water","TELANGANA","WARANGAL","WARDHANNA PET                                     ","2014-09-12 18:37:47.597"
