"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","sowing time in tomato","recomended  november   sowing time in tomato","TELANGANA","KARIMNAGAR","KARIMNAGAR                                        ","2014-11-01 12:11:31.540"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in rice","tokin 80gm/acr","TELANGANA","KARIMNAGAR","CHIGURUMAMIDI                                     ","2014-11-01 15:24:16.273"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","weedicids in green gram","non recommended","TELANGANA","KARIMNAGAR","BEJANKI                                           ","2014-11-01 15:43:22.050"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recommended planofix 2ml/10lit water","TELANGANA","KARIMNAGAR","ELIGAID                                           ","2014-11-02 08:07:48.620"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Weed Management","sowing time in maize","recommended November 15","TELANGANA","KARIMNAGAR","SAIDAPUR                                          ","2014-11-02 10:30:41.030"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","bacterial disease","recommended blitex 30g+plantomycin 1g+10lit water","TELANGANA","KARIMNAGAR","GAMBHIRAOPET                                      ","2014-11-02 11:07:16.560"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","sowing time in onion","recommended November  sowing time in onion","TELANGANA","KARIMNAGAR","SAIDAPUR                                          ","2014-11-02 11:33:10.310"
"RABI","AGRICULTURE","Others","Others","Sowing Time and Weather","weather","normal","TELANGANA","KARIMNAGAR","ELKATHURTHI                                       ","2014-11-02 14:17:31.440"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION","normal","TELANGANA","KARIMNAGAR","HUSNABAD                                          ","2014-11-02 15:24:09.800"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","block warm damage in cotton","coc30g+1g plantomician @10lit water","TELANGANA","KARIMNAGAR","MUTHARAM (MAHADEVPUR)                             ","2014-11-02 16:56:41.183"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","doma damage in rice","aplad @330ml/acre","TELANGANA","KARIMNAGAR","KAMANPUR                                          ","2014-11-02 18:07:06.647"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","market information","3700-3850","TELANGANA","KARIMNAGAR","JAMMIKUNTA                                        ","2014-11-02 18:47:41.147"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","DUMPAKULLU","RECOMMENDED TO SPRAY COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE","TELANGANA","KARIMNAGAR","KARIMNAGAR                                        ","2014-11-03 10:22:57.557"
