"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","curling in chilli","recomended pegasis 300g/acre","TELANGANA","KHAMMAM","GUNDALA                                           ","2014-11-01 07:43:51.407"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","growth ing in chilli","recomended multi k 1kg/acre","TELANGANA","KHAMMAM","BHADRACHALAM                                      ","2014-11-01 08:32:59.300"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather report","no rain","TELANGANA","KHAMMAM","DAMMAPETA                                         ","2014-11-01 15:33:01.520"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Sowing Time and Weather","sowing time of minumu","nov-dec","TELANGANA","KHAMMAM","CHANDRUGONDA                                      ","2014-11-01 18:15:18.783"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","VETERNARY","VETERNARY	040-23311720,  9848406211-koteshwar rao (knr)
040-24015316","TELANGANA","KHAMMAM","PENUBALLY                                         ","2014-11-02 08:21:49.447"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","growthing in chilli","recommended multi k 1kg /acre","TELANGANA","KHAMMAM","JULURUPADU                                        ","2014-11-02 09:41:53.040"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bph in paddy","recommended tokin 80g/acre","TELANGANA","KHAMMAM","JULURUPADU                                        ","2014-11-02 10:57:55.110"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial disease","recommended blitex 30g+plantomycin 1g+1O lit water","TELANGANA","KHAMMAM","DUMMUGUDEM                                        ","2014-11-02 12:03:52.190"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice tungro  virus","recommended aalplod 330 ml/150 lit water, actara 50g/acre, glamour 50g/150 lit water","TELANGANA","KHAMMAM","KONIJERLA                                         ","2014-11-02 12:28:46.270"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli damage","jolon@400ml/acre","TELANGANA","KHAMMAM","KHAMMAM (URBAN)                                   ","2014-11-02 16:32:08.247"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather","normal","TELANGANA","KHAMMAM","CHERLA                                            ","2014-11-02 16:46:04.883"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","VEGETATIVE GROWTH IN CHILLIE","MULTI-K 1KG/ACR","TELANGANA","KHAMMAM","BHADRACHALAM                                      ","2014-11-02 18:26:20.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN RICE","GLAOUMER 50GM/ACR","TELANGANA","KHAMMAM","THALLADA                                          ","2014-11-03 09:33:42.163"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","PANDAAKU TEGULU IN CHILLIE","RECOMMENDED TO SPRAY QUINOLPHOS(EKALUX, FLASH, DHANULUX,QUINGUARD) 400 ML PER ACRE","TELANGANA","KHAMMAM","BURGAMPAHAD                                       ","2014-11-03 09:51:25.933"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","WEEDICIDS IN BLACK GRAM","RECOMMENDED TO SPRAY ALACHLOR(LASSO , ALATOP ) 1 LITRE PER ACRE","TELANGANA","KHAMMAM","CHINTHAKANI                                       ","2014-11-04 07:10:45.643"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recomended fem 20-40 ml/acre","TELANGANA","KHAMMAM","DAMMAPETA                                         ","2014-11-04 08:11:06.843"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","growth in cotton","recomended multi k  1kg/acre","TELANGANA","KHAMMAM","CHERLA                                            ","2014-11-04 08:58:26.207"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","termites","recomended lindan 10kg/acre","TELANGANA","KHAMMAM","CHANDRUGONDA                                      ","2014-11-04 09:06:57.287"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","stem borer in maize","recomended carbofuran granules 3kg/lit water","TELANGANA","KHAMMAM","KHAMMAM (RURAL)                                   ","2014-11-04 10:24:43.327"
