"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","weather report","repu jallulu kuravacchu","TELANGANA","RANGAREDDY","BASHEERABAD                                       ","2014-08-01 16:40:45.000"
"","AGRICULTURE","Others","Others","","market rate of vegetables no","market rate  no 1800-103 8616","TELANGANA","RANGAREDDY","","2014-08-02 10:08:53.000"
"","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","asked about rust fly","we recomonded malathion 2 ml/lit of water","TELANGANA","RANGAREDDY","SHABAD                                            ","2014-08-02 17:06:37.000"
"","","","","","","","TELANGANA","RANGAREDDY","BANTWARAM                                         ","2014-08-02 17:06:50.000"
"","AGRICULTURE","Others","Others","","additives in chemicals","recomended gums","TELANGANA","RANGAREDDY","MEDCHAL                                           ","2014-08-02 17:37:32.000"
"","AGRICULTURE","Others","Others","Cultural Practices","konfidor dosaf=ge","7 ml per tank","TELANGANA","RANGAREDDY","MALKAJGIRI","2014-08-03 09:34:11.000"
"","AGRICULTURE","Millets","Maize (Makka)","","WHICH HERBICIED USED FOR WEEDDS AT 30 DAYYS AFTER SOWING","ATRAJIN 1KG/ACRE","TELANGANA","RANGAREDDY","VIKARABAD                                         ","2014-08-03 12:41:17.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","asked about sucking pests tella doma","recomonded di methoate 2 ml/lit of water","TELANGANA","RANGAREDDY","SHANKARPALLY                                      ","2014-08-03 17:01:30.000"
"","AGRICULTURE","Millets","Maize (Makka)","","stem borer in maize","recommended spray of monocrotophos 2ml/ litre in maize","TELANGANA","RANGAREDDY","HAYATHNAGAR                                       ","2014-08-04 16:35:29.000"
"","AGRICULTURE","Others","Others","Weather","asked about weather report","we said cloudy weather","TELANGANA","RANGAREDDY","BASHEERABAD                                       ","2014-08-04 18:50:54.000"
