"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leafspot in cotton","recommended mancozeb 2.5g/lit","TELANGANA","MAHABOOBNAGAR","MAGANOOR                                          ","2014-09-03 08:00:25.030"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","growthing in cotton","multi k 1kg /acre, 1bag urea, 25kg potash","TELANGANA","MAHABOOBNAGAR","NARVA                                             ","2014-09-06 18:35:54.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","cotton fertilizers","1bag urea ,25kg potash","TELANGANA","MAHABOOBNAGAR","FAROOQNAGAR                                       ","2014-09-06 19:12:41.917"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","prid 40g/acre","TELANGANA","MAHABOOBNAGAR","AIZA                                              ","2014-09-06 19:27:16.260"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","sucking pest control in chilly aphids","confidor 3ml/10lit","TELANGANA","MAHABOOBNAGAR","GADWAL                                            ","2014-09-07 13:46:20.027"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","recomende blitex 3g/lit water","TELANGANA","MAHABOOBNAGAR","AIZA                                              ","2014-09-07 13:53:55.017"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHITE FLY DAMAGE","AVETAMIPRIDE 50G/ACRE","TELANGANA","MAHABOOBNAGAR","AIZA                                              ","2014-09-07 13:55:17.037"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","papaya variety","co 1  and  co 2 8374449303-suresh kumar-gadwal","TELANGANA","MAHABOOBNAGAR","GADWAL                                            ","2014-09-07 15:13:59.400"
"RABI","AGRICULTURE","Others","Others","Weather","rain fall is there or not","rain fall is there","TELANGANA","MAHABOOBNAGAR","MIDJIL                                            ","2014-09-07 15:19:09.407"
"RABI","AGRICULTURE","Others","Others","Weather","rainfall is there or not","rain fall is there","TELANGANA","MAHABOOBNAGAR","BALANAGAR                                         ","2014-09-07 15:38:00.590"
