"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","FRUIT SCARING BEETLE OF BANANA","ADVISED TO SPRAY MALATHION 50 EC @ 2 ML / LITRE WATER AS DIRECTED","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-05 15:03:36.610"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURES OF RICE HISPA","ADVICE TO SPRAY CHLORPYRIPHOS 20 EC @ 2ML/L WATER","ASSAM","BONGAIGAON","MANIKPUR                                          ","2014-09-09 14:54:51.390"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE CONTROL OF STEM BORER IN RICE","RECOMMENDED TO SPRAY CLASSIC 20  @ 2 ML PER LITRE OF WATER","ASSAM","BONGAIGAON","BOITAMARI                                         ","2014-09-12 12:36:30.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CULTURAL PRACTICES OF RICE","EXPLAINED IN DETAILS","ASSAM","BONGAIGAON","MANIKPUR                                          ","2014-09-12 20:34:31.050"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF BRINJAL","EXPLAINED DETAILS","ASSAM","BONGAIGAON","TAPATTARY                                         ","2014-09-14 08:34:20.673"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","ASKING FOR THE VARIETY OF CAULIFLOWER","RECOMMENDED TO USE PUSA KETKI,PUSA DEEPALI AND EARLY KUWARI","ASSAM","BONGAIGAON","TAPATTARY                                         ","2014-09-15 11:39:01.793"
"JAYAD","HORTICULTURE","Vegetables","Knol-Khol","Cultural Practices","QUERY REGARDING SHORT DURATION VARIETY OF KNOL KHOL","RECOMMENDED TO CULTIVATE WHITE VIANNA","ASSAM","BONGAIGAON","TAPATTARY                                         ","2014-09-16 09:05:02.757"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","QUERY RELATED TO HORTICULTURE","FORWARDED TO THE EXPERT","ASSAM","BONGAIGAON","BOITAMARI                                         ","2014-09-18 07:17:20.607"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","DAMPING OFF RPOBLEM IN BRINJAL","SOIL DRENCHING WITH BAVISTIN @ 1GM/LITRE OF WATER","ASSAM","BONGAIGAON","BOITAMARI                                         ","2014-09-18 07:24:21.547"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","CULTURAL PRACTICES OF COCONUT","EXPLAINED IN DETAILS","ASSAM","BONGAIGAON","BOITAMARI                                         ","2014-09-18 09:07:23.607"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","AGRIL/QUERY","CALL TRANSFERRED TO EXPERT FOR FURTHER CONSULTATION","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-19 13:45:47.517"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED TO EXPERT FOR FURTHER CONSULTATION","ASSAM","BONGAIGAON","MANIKPUR                                          ","2014-09-23 10:13:57.090"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ASKING ABOUT THE   TRANSPLANTING OF BRINJAL SEEDLINGS","EXPLAINED IN DETAILS","ASSAM","BONGAIGAON","TAPATTARY                                         ","2014-09-23 13:10:00.883"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKED ABOUT AGRICULTURAL QUERY","TRANSFERRED IT TO AGRI EXPERT","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-24 12:26:43.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE CONTROL OF STEM BORER IN RICE","RECOMMENDED TO SPRAY CLASSIC 20 @ 2ML PER LITRE OF WATER","ASSAM","BONGAIGAON","BOITAMARI                                         ","2014-09-25 13:38:01.943"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","QUERY REGARDING CONTROL MEASURES OF FUNGAL DISEASES IN CABBAGE","RECOMMENDED TO SPARY BLITOX @ 1 GM PER 2 LITR OF WATER","ASSAM","BONGAIGAON","TAPATTARY                                         ","2014-09-25 20:30:45.417"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING CONTROL MEASURE OF  LEAF ROT IN CAULIFLOWER","APPLY INDOFIL M-45 @ 2 GRAM PER LITRE OF WATER","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-27 07:57:23.480"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ASKED ABOUT BANANA DISEASE","ADVISED HIM TO APPLY ROGOR AT DESIRED LEVEL","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-27 15:51:28.973"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","FERTILIZRE DOSE OF COCONUT","SUGGESTED FERILIZER DOSE OF COCONUT AS UREA-750GM,SSP-1250GM,MOP-900GM,BORAX-25GM,COMPOST-20KG.APPLY AS RING METHOD 1.5M FROM THE BASE OF THE PLANT","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-27 19:21:38.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE  CONTROL OF RICE HISPA","SPRAY CLASIC-20 @ 2ML/LITRES OF WATER FOLLOWED BY PADDY SPECIAL @ 2ML/LITRES OF WATER","ASSAM","BONGAIGAON","DANGTOL                                           ","2014-09-28 12:58:46.050"
"RABI","HORTICULTURE","Vegetables","Others","Weather","QUERY RELATED TO WEATHER FORECASTIG","GIVEN HIM IN DETAIL","ASSAM","BONGAIGAON","SRIJANGRAM                                        ","2014-09-29 07:15:44.117"
