"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","ASKING ABOUT TEA EXPERTR","TRANSFER TO TEA BOARD","ASSAM","TINSUKIA","SADIYA                                            ","2014-10-01 10:53:16.887"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL OF GANDHI BUG","SPRAY GEM @ 2ML/LITRES OF WATER","ASSAM","TINSUKIA","ITAKHULI                                          ","2014-10-04 10:27:20.913"
"KHARIF","HORTICULTURE","Plantation Crops","Tea","Cultural Practices","QUERY REGARDING CULTUTRAL PRACTICE OF YOUNG TEA","EXPLAINED DETAILS","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-10-05 10:40:37.400"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","QUERY REGARDING FERTILIZER APPLICATION OF CABBAGE","RECOMMENDED TO APPLY 30 KG UREA , 40 KG SSP , 12 KG MOP AND 2 KG BORAX","ASSAM","TINSUKIA","HAPJAN                                            ","2014-10-05 11:31:25.580"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL MEASURES OF RICE HISPA","ADVICE TO SPRAY CHLORPYRIPHOS 20 EC @ 2 ML/L WATER","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-10-06 11:15:17.533"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ASKING FOR THE CONTROL OF LEAF SPOT IN PAPAYA","RECOMMENDED TO SPRAY TRACEL 2 @ 2 GM + AMINOS @ 2 ML PER LITRE OF WATER","ASSAM","TINSUKIA","SAIKHOWA                                          ","2014-10-06 11:28:34.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR THE CONTROL OF GUNDHI BUG IN RICE FIELD","RECOMMENDED TO SPRAY JACKPOT @ 1.5ML PER LITRE OF WATER","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-10-06 13:18:47.120"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","Fertilizer Use and Availability","ASKING ABOUT THE RECOMMENDED FERTILIZER DOSE OF KNOL KHOL","APPLY RECOMMENDED FERTILIZER DOSE LIKE-UREA @ 23 KILOGRAM,SSP @ 50 KILOGRAM,MOP @ 13 KILOGRAM,BORAX @ 1 KILOGRAM/BIGHA","ASSAM","TINSUKIA","HAPJAN                                            ","2014-10-06 20:37:04.380"
"RABI","HORTICULTURE","Plantation Crops","Tea","Cultural Practices","QUERY REGARDING YOUNG TEA MANAGEMENT","EXPLAINED DETAILS","ASSAM","TINSUKIA","SADIYA                                            ","2014-10-07 09:50:56.993"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT PEST PROBLEM","ADVICE TO APPLY MALATHION DUST @ 3KG/BIGHA BEFOR SOWING SEEDS.","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-10-08 10:26:57.600"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING ABOUT THE CONTROL MEASURE OF IMMATURE FRUIT DROP PROBLEM IN COCONUT AT THE AGE OF 5 YEARS","SUGGESTED TO APPLY RECOMMENDED FERTILIZER LIKE-UREA@1.5 KILOGRAM/PLANT,SSP@2.5 KILOGRAM/PLANT,MOP@1.75 KILOGRAM/PLANT,BORAX@25 GRAM/PLANT.FERTILIZER SHOULD BE APPLIED IN TWO EQUAL HALVES TWICE IN A YEAR TO A TRENCH OF 10-12 CENTIMETER DEPTH,30 CENTIMETER BREADTH WITH A RADIUS OF 1-1.75 METER  AWAY FROM THE MAIN TRUNK","ASSAM","TINSUKIA","ITAKHULI                                          ","2014-10-12 08:43:10.280"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASAKINGA BOUT THE THE CONTROL OF  GANDHI BUG","SPRAY ROCKET @ 2ML/LITRES OF WATER","ASSAM","TINSUKIA","GUIJAN                                            ","2014-10-12 16:16:45.587"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","QUERY REGARDING APPLICATION OF FERTILIZER IN POTATO","RECOMMENDED TO APPLY 18 KG UREA ,40 KG SSP AND 12 KG MOP PER BIGHA","ASSAM","TINSUKIA","HAPJAN                                            ","2014-10-14 08:48:34.730"
"RABI","AGRICULTURE","Others","Others","Organic Farming","ASKING ABOUT VERMICOMPST PREPARATION","ADVICE TO MAKING POKI TANK,COLLECT RAW MATERIALS PRPERLY DRY","ASSAM","TINSUKIA","GUIJAN                                            ","2014-10-14 12:04:29.407"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ASKING ABOUT FERTILIZER DOSE IN CAULIFLOWER.","EXPLAIN IN DETAILS ABOUT FERTILIZER DOSE IN CAULI FLOWER.","ASSAM","TINSUKIA","SADIYA                                            ","2014-10-15 10:59:18.830"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","WANTED TO KNOW THE FERTILIZER REQUIRED TO SPRAY IN ONE BIGHA OF PEA","ADVISED TO APPLY 5 KG UREA 38 KG SUPER 2 KG SUPER AND ONE QUINTLE OF COWDUNG IN ONE BIGHA OF PEA","ASSAM","TINSUKIA","SADIYA                                            ","2014-10-15 11:51:28.430"
"RABI","HORTICULTURE","Fruits","Orange","Cultural Practices","ASKING ABOUT THE CULTIVATION PRACTICES OF ORANGE","GIVEN IN DETAILS ABOUT THE PACKAGE OF PRACTICES","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-10-16 12:38:00.733"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","TINSUKIA","SAIKHOWA                                          ","2014-10-16 18:32:24.900"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","QUERY REGARDING APPLICATION OF FERTILIZER IN POTATO","RECOMMENDED TO 19 KG UREA , 80 KG AND 23 KG MOP PER BIGHA","ASSAM","TINSUKIA","SAIKHOWA                                          ","2014-10-16 18:34:24.857"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","WANTED TO KNOW THE FIELD PREPARATION PROCEDURE OF CAULIFLOWER","EXPLAINED IN DETAIL","ASSAM","TINSUKIA","MARGHERITA                                        ","2014-10-17 10:51:40.713"
"KHARIF","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","ASKING FOR THE CONTROL OF STEM BORER IN FRENCBEAN","RECOMMENDED TO SPRAY DADA SUPER @ 0.5ML PER LITRE OF WATER","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-10-17 13:57:27.913"
"RABI","HORTICULTURE","Plantation Crops","Rubber","Cultural Practices","ASKING ABOUT THE RUBBER CULTIVATION","ADVISED TO CONTACT WITH RUBBER BOARD,ALSO GIVEN CONTACT NUMBER OF FIELD OFFICER","ASSAM","TINSUKIA","SADIYA                                            ","2014-10-17 21:36:14.860"
"RABI","HORTICULTURE","Vegetables","Yard Long Bean","	Plant Protection	","agril.query","call transferred to expert for further consultation","ASSAM","TINSUKIA","KAKOPATHAR                                        ","2014-10-18 08:51:48.350"
