"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER DOSE OF PADDY.","ADVICE SOIL TEST OR CONTACT WITH ADA / KPS BLOCK-03422710952/ SUB DIVIN.-03422662265.   ID NO.----WBL_7808598","WEST BENGAL","BARDDHAMAN","MEMARI-II                                         ","2014-08-01 07:14:12.000"
"JAYAD","HORTICULTURE","Vegetables","Onion","Cultural Practices","cultivation practices on onion","CONTACT A.D.A. OFFICE","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I                                     ","2014-08-01 07:38:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT WEED MANAGEMENT IN PADDY.","AFETR 30 DAYS OF TRANSPLANTING APPLY PROPANIL 35% EC @ 2 LIT / ACER + 2,4 D 34% EC @ 500 ML / ACRE.","WEST BENGAL","BARDDHAMAN","","2014-08-01 08:46:28.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN BARDHAMAN DIST","Partly cloudy sky with possibility of rain or Thunderstorm","WEST BENGAL","BARDDHAMAN","","2014-08-01 09:26:37.000"
"JAYAD","AGRICULTURE","Fiber Crops","Jute","	Plant Protection	","CONTROL OF LEAF SPOT IN JUTE","SPRAY COPPER OXY CHLORIDE 50% WP @ 4GM/LIT. OF WATER","WEST BENGAL","BARDDHAMAN","AUSGRAM-I                                         ","2014-08-01 09:39:33.000"
"JAYAD","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF ROOT ROT IN CABBAGE","SPRAY COPPER OXY-CHLORIDE 50%WP @ 4 GM /1 LIT.OF WATER .","WEST BENGAL","BARDDHAMAN","","2014-08-01 09:40:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER FOR TOP DRESSING IN RICE","APPLY NITROGEN AND POTASH  AS TOP DRESSING FERTILIZER IN RICE","WEST BENGAL","BARDDHAMAN","MEMARI-1                                          ","2014-08-01 09:59:44.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","RAIN WILL FALL NEXT FIVE DAYS","WEST BENGAL","BARDDHAMAN","","2014-08-01 10:37:25.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Fishery Nutrition","ASKING ABOUT NUTRITION OF FISH","RICE BRAN, FISH MEAL, GROUNDNUT OIL CAKE","WEST BENGAL","BARDDHAMAN","KATWA-II                                          ","2014-08-01 11:09:39.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","ASKING ABOUT FERTILIZERS REQUIRE IN COCONUT.","APPLY ORGANIC FERTILIZERS AND NITROGEN, SSP, MOP.","WEST BENGAL","BARDDHAMAN","","2014-08-01 11:10:47.000"
"JAYAD","FISHERIES","Inland","Fresh Water","Fishery Nutrition","FISHERY NUTRITION","USE OILCAKE,RICE BRAN,MINERALS ETC AS FISHERY NUTRITION","WEST BENGAL","BARDDHAMAN","","2014-08-01 11:20:42.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","ASKING ABOUT KISAN CREDIT CARD.","CONTACT WITH A.D.A. AT BLOCK.","WEST BENGAL","BARDDHAMAN","","2014-08-01 11:47:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL OF ZN DIFICIENCY IN PADDY","APPLY Zn SULPHATE 2KG/BIGHA","WEST BENGAL","BARDDHAMAN","","2014-08-01 11:50:41.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF MITE IN CUCUMBER.","SPRAY HEXITHIAZOX 5.45%EC @ 1.5 ML/ LIT. OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 13:14:18.000"
"JAYAD","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","CONTROL OF BROWN SPOTS IN POINTED GOURD","SPRAY METALAXYL 8% + MANCOZEB 64% (72%) WP 2.5 GM /LT OF WATER","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II                                    ","2014-08-01 13:16:25.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","RAIN WILL FALL NEXT FIVE DAYS","WEST BENGAL","BARDDHAMAN","","2014-08-01 13:17:30.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","CONTROL OF LEAF CURLING IN BHINDI.","SPRAY ACETAMIPRIED @  1 GM / 5 LIT OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 14:19:14.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF RHINOCEROS BETTLE IN COCONUT","USE CARTAP 4% G @ 15 GM/PLANT","WEST BENGAL","BARDDHAMAN","KETUGRAM-II                                       ","2014-08-01 15:11:01.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZER DOSE IN PADDY.","APPLY FERTILIZERS AS TOP DRESHING ACCORDING TO SOIL TESTING REPORT.","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II                                    ","2014-08-01 15:20:41.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ATTACK OF STEM BORER IN COCONUT PLANT","SPRAY AZADIRACHTIN 1 % EC @ 3 ML/LIT OF WATER","WEST BENGAL","BARDDHAMAN","KETUGRAM_I                                        ","2014-08-01 16:27:53.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF LEAF SPOT IN MANGO","SPRAY COPPER OXY CHLORIDE 50% WP @ 4GM/LIT. OF WATER","WEST BENGAL","BARDDHAMAN","KATWA-II                                          ","2014-08-01 16:32:24.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF ZINC DEFICIENCY IN PADDY","RECOMMENDED FOR SPRAY CHILATED ZINC @ 0.5GM /LIT OF WATER","WEST BENGAL","BARDDHAMAN","","2014-08-01 17:26:17.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR BORAD LEAF WEED ATTACK IN PADDDY FIELD.","RECOMMNDED FOR SPRAY BUTACLORO @ 350ML/BIGHA OF RICE FIELD.","WEST BENGAL","BARDDHAMAN","RAINA-I                                           ","2014-08-01 18:29:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RICE CASE WORM IN PADDY.","RECOMMENDED TO SPRAY CHLORPYRIPHOS 20%EC @ 2-2.5 ML/ LIT. OF WATER.","WEST BENGAL","BARDDHAMAN","KETUGRAM_I                                        ","2014-08-01 19:02:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORT IN THE DISTRICT OF BURDWAN","A LITTLE QUANTITY RAIN FALL IN THE DISTRICT OF BURDWAN","WEST BENGAL","BARDDHAMAN","","2014-08-01 19:11:11.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","CONTROL OF YELLOW VINE MOSAIC VIRUS IN BHINDI.","RECOMMENDED FOR SPRAY ACETAMIPRID @ 1 GM / 5 LIT OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 19:16:44.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMIED @ 1 GM / 4 LIT.OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 20:06:41.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35%EC @ 1 ML/ LIT. OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 20:11:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING FOR TIP ROT ATTACK IN PADDY","RECOMMNDED FOR TRICYCLASOLE @ 6gm/10 LITTER OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-01 20:56:03.000"
"JAYAD","AGRICULTURE","Others","Others","Market Information","ASKING TO KNOWN ABOUT MARKET INFORMATION.","EXPLAIN DETAILES.","WEST BENGAL","BARDDHAMAN","","2014-08-01 20:57:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","CONTROL OF WEEDS IN PADDY FIELD.","RECOMMENDED TO APPLY BUTACHLOR 5G @ 10KG/ ACARE. APPLY BETWEEN 1 TO 3 DAYS OF TRANSPLANTING.","WEST BENGAL","BARDDHAMAN","","2014-08-01 21:02:18.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY STEM BORER.","SPRAY ACEPHATE 75% WP @ 1 GM./LIT. OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-02 06:27:53.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED TO SPRAY ACEPHATE 75%SP @ 0.75 GM/ LIT. OF WATER.","WEST BENGAL","BARDDHAMAN","","2014-08-02 08:02:57.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF CRAB IN PADDY.","RECOMMENDED FOR APPLY TRAP AS CARBOFURAN 3G.","WEST BENGAL","BARDDHAMAN","","2014-08-02 08:45:47.000"
