"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","ask about market rate","suggest call 18001028767 for market rate","GUJARAT","SURAT","BARDOLI                                           ","2014-08-01 16:04:12.000"
"","HORTICULTURE","Vegetables","Brinjal","","ask for milli bug prob. in brinjal","spray imidaclopride 5 ml / 10 lit water","GUJARAT","SURAT","BARDOLI                                           ","2014-08-01 16:06:20.000"
"","HORTICULTURE","Fruits","Guava","","ask about on guava fungi problem","suggest:carbendesim 5 gm/10 lit water and sprey","GUJARAT","SURAT","MANGROL                                           ","2014-08-02 10:42:22.000"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","ask for govt. scheme information","i suggested to contact dao","GUJARAT","SURAT","BARDOLI                                           ","2014-08-02 11:30:26.000"
"","AGRICULTURE","Others","Others","","ask abt weather","contact 18001801717","GUJARAT","SURAT","KAMREJ                                            ","2014-08-02 15:00:18.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about ikisan","I suggest meet gam sevak","GUJARAT","SURAT","MAHUVA                                            ","2014-08-03 09:39:51.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about soil testing","I suggest call on 02616221019","GUJARAT","SURAT","BARDOLI                                           ","2014-08-03 12:26:26.000"
"","AGRICULTURE","Others","Others","","Ask for weather condition","call 1800 180 1717 for weather","GUJARAT","SURAT","CHORASI                                           ","2014-08-03 15:01:02.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","LESS FLOWERING IN BHINDA","BOOMFLOWER 25 ML/PUMP","GUJARAT","SURAT","KAMREJ                                            ","2014-08-03 15:54:44.000"
"","AGRICULTURE","Others","Others","","ask about in field dukkar problem","I suggest no recommendation","GUJARAT","SURAT","VALOD                                             ","2014-08-03 20:18:24.000"
"","AGRICULTURE","Others","Others","","ask abt subsidy in horticulture","meet to horticulture officer","GUJARAT","SURAT","MANDVI                                            ","2014-08-04 10:31:42.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ask for paddy fertilizer dose information","suggest: in paddy apply ammonium sulphet 25kg/ha","GUJARAT","SURAT","VYARA                                             ","2014-08-04 10:32:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ask for weather information","suggest: 18001801717 please  contact on this number","GUJARAT","SURAT","MANGROL                                           ","2014-08-04 11:41:51.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ask abt yeloowish leaves ?","sugggested micro mix 50 gm/pump.","GUJARAT","SURAT","KAMREJ                                            ","2014-08-04 14:33:49.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ask about sugarcane","suggest 2, 4 D weedicide 25gm/pump","GUJARAT","SURAT","MAHUVA                                            ","2014-08-04 15:07:15.000"
"","AGRICULTURE","Others","Others","","ask about weather","suggest call 18002082082 for weather","GUJARAT","SURAT","CHORASI                                           ","2014-08-05 10:20:49.000"
"","HORTICULTURE","Fruits","Banana","","ask about tissue banana availability","I suggested contact to agriculture university","GUJARAT","SURAT","SURATCITY                                         ","2014-08-05 10:36:44.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Ask for chilli wilt.","To drenching blue copper 40 gram per pump.","GUJARAT","SURAT","MANGROL                                           ","2014-08-05 15:29:25.000"
