"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about control of sucking pest","I suggested spray mithyl o demeton 15 mili /pump","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 08:39:10.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 09:09:46.000"
"","AGRICULTURE","Others","Others","","ask for market price","give number : 1800 102 8767 for market rate","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-01 09:19:10.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","ask for groundnut growth","suggest no advise","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 09:57:16.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about in cotton  fertilizer dose","i suggest at time of 30.60.90 2o kg urea/ vighe","GUJARAT","RAJKOT","MORVI                                             ","2014-08-01 10:17:38.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about growth problem in cotton","I suggested apply ammonium sulphet 15 kh / ha","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-01 10:29:19.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about ground nut wilt","i suggest spray blue copper 40 gm / pump","GUJARAT","RAJKOT","JAMKANDORNA                                       ","2014-08-01 10:29:40.000"
"","AGRICULTURE","Others","Others","","ask for weather","suggested heavy rainfall in  Rajkot","GUJARAT","RAJKOT","JAMKANDORNA                                       ","2014-08-01 10:32:50.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for gnut yellowing","suggested ferrous sulphate 100 gram / pump","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 11:35:53.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","ASK ABOUT FLOWERING PROBLEM","I SUGGESTED BOOM FLOWER 25 ML/PUMP","GUJARAT","RAJKOT","KOTDA SANGANI                                     ","2014-08-01 13:05:03.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for groundut chlorosis","suggest:hirakashi powder 100 gm+leman flower 10 gm/pump sprey","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 14:26:27.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton mealybug proble","profenophos 30 ml. per pump and to spray.
farmer id no. GUJ_7376767","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 14:57:01.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton fertilizer","20-25kg ammonium sulphate/vigha","GUJARAT","RAJKOT","JAMKANDORNA                                       ","2014-08-01 15:01:56.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about larval pest","quinalphos 30 ml.per pump and to spray.","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 15:25:37.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for sucking pest in ground nut .","Dimethoate 10 ml / 10 lit water","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 16:01:43.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Field Preparation	","ask abt fertilizer ?","suggested not apply urea.","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 16:03:15.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask ask about wilt","blue copper 40 gram per pump and to drenching.","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 16:12:47.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for sucking pest","mithael-o-demeton 20 ml. per pump and to spray.","GUJARAT","RAJKOT","DHORAJI                                           ","2014-08-01 16:26:35.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ask about variety of castor","i suggest gch-2,4,5,6,7","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-01 16:32:29.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Ask for groundnut weed control at 17 DAS.","i recommended  not use weedicide in groundnut at 17 DAS.","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 16:42:12.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton wilt","i sugg blucoper 35 gm/pump","GUJARAT","RAJKOT","DHORAJI                                           ","2014-08-01 16:43:39.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest","Traizophos 20 ml / 10 lit water","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 17:07:52.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are chances of light rainfall during next three days.","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-01 17:22:24.000"
"","AGRICULTURE","Others","Others","","ask for weather information","suggest: 18001801717 please  contact on this number","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 17:43:24.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about cotton fertilizer at basal stage","i sugg dap 20 kilo/vigha","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 17:49:24.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask for cotton fertilizer doz","sugg to uriya 15 kg/vigha","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 17:53:51.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","RAJKOT","DHORAJI                                           ","2014-08-01 18:05:56.000"
"","HORTICULTURE","Fruits","Ber","","ask about ber leaf curl","i sugg dimethoate 10ml in 10liter water","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 18:11:17.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 18:11:36.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton  root rot information","suggest: drenching with blue copper 40gm/pump","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 18:12:27.000"
"","AGRICULTURE","Others","Others","Government Schemes","Ask for the kissan credit card","visit nearest nationalized bank.","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 18:18:22.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about groundnut","suggest nitro fan 80ml/pump spray","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-01 18:46:51.000"
"JAYAD","AGRICULTURE","Others","Others","","ASK FOR RAINfall INFORMATION","suggest:today rainfall information","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-01 19:25:18.000"
"","HORTICULTURE","Fruits","Guava","	Plant Protection	","ASK ABOUT SUCKING PEST","Traizophos 20 ml / 10 lit water","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-01 19:32:23.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Agriculture Mechanization","ask for sesamum root rot information","suggest: drenching with bavisitn 20ml/pump","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 19:56:13.000"
"JAYAD","AGRICULTURE","Others","Others","","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-01 20:01:41.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for g'nut white grube","Chlorpyriphos 1 liter/vigha","GUJARAT","RAJKOT","KOTDA SANGANI                                     ","2014-08-01 20:26:04.000"
"","AGRICULTURE","Others","Others","Weather","Ask about weather","possibility of rain fall","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-01 20:27:21.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about groundnut","suggest coper oxycloride 30gm/pump drenching","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-01 21:23:45.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ASK ABOUT SOWING SEASONE","JULY- AUGUST","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-01 21:27:39.000"
"","AGRICULTURE","Others","Others","","ask for rainfall related info.","probably rainfall condition for next 3-4 days","GUJARAT","RAJKOT","MALIYA                                            ","2014-08-01 21:36:56.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ask for cotton mealybug","suggest profenophos","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 08:54:43.000"
"","AGRICULTURE","Others","Others","Weather","ask for rainfall related info.","probably rainfall condition for next 3-4 days","GUJARAT","RAJKOT","MORVI                                             ","2014-08-02 09:11:54.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","","ask about ginger sowing time","I suggested may month","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 09:15:25.000"
"","HORTICULTURE","Vegetables","Onion","","ask about fertilizer in onion","I suggest 125-50-50 npk kg/ha","GUJARAT","RAJKOT","LODHIKA                                           ","2014-08-02 09:25:17.000"
"","AGRICULTURE","Others","Others","","Ask for the govt schme","rotavator subcidi.  50 % or 30000 which is less get by subcidi.","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 09:49:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ask about weather","I suggested to moderate rain","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 09:59:49.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton mite control","i suggested to sprey dicofol 15 ml/pump","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 10:09:14.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Crop Insurance","ask for cotton thrips","suggest profenophos","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 10:48:09.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Crop Insurance","ask for groundnut growth","suggest no advise","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 11:04:46.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about chilli leaf curl","I suggested spray dimithoate and monocrotophos","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 11:12:24.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about thrips in cotton","I suggest fipronil 30ml/pump spray","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 11:19:48.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about mily bug in cotton","I suggested spray trizophosh 30 mili / 15 liter","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 11:26:40.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ASK ABOUT COTTON NUTRIENT MANAGEMENT","I SUGGESTED UREA 10 KG/VIGHA","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-02 11:35:24.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","Groundnut leaf become yellow color.","100 gm ferous sulfet+ 10  gm cytricacid /10 liter water &spray","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 11:48:40.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ask about sowing seasone","june-july","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 11:52:06.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask for g'nut information","sugg to not use fertilizer in g'nut","GUJARAT","RAJKOT","KOTDA SANGANI                                     ","2014-08-02 12:06:30.000"
"","AGRICULTURE","Others","Others","","ask for drip irrigation","suggested 50% subsidy","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 12:27:51.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about weather","I suggested moderate rain","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-02 12:46:40.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for thrips problem","I suggested spray to  profenophos 30 mili /pump","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 13:40:47.000"
"","AGRICULTURE","Others","Others","","ask about market rate","suugest call 18001028767 for market rate","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 14:38:57.000"
"","AGRICULTURE","Others","Others","","ask abt wather in condition","do call to 1800 180 1717","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 14:55:26.000"
"","AGRICULTURE","Others","Others","","ask for rainfall information","suggest probability of rain fall","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 15:05:41.000"
"JAYAD","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ask abt caster in vafriety","gujarT caster hybrids-6,7","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 15:12:31.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","Ask for rainfall information.","There are chances of light rainfall during next five days.","GUJARAT","RAJKOT","UPLETA                                            ","2014-08-02 15:57:09.000"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","ask abt sesamum var..?","suggested guj.tal-1,2,10.","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 16:05:22.000"
"","AGRICULTURE","Others","Others","","ask abt weather in","light rain from 2 to  8th augast","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-02 16:08:34.000"
"","AGRICULTURE","Others","Others","","ask for ikisan website","http://ikisan.gujarat.gov.in/#","GUJARAT","RAJKOT","MORVI                                             ","2014-08-02 16:16:27.000"
"JAYAD","AGRICULTURE","Others","Others","","ask about soil testing","I suggest visit soil testing laboratry","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-02 16:43:03.000"
"","AGRICULTURE","Others","Others","","ask about growth hormons","suggested humic acid 20 ml/pump","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-02 16:43:34.000"
"","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","ask about bajra","suggest hand weeding","GUJARAT","RAJKOT","WANKANER                                          ","2014-08-02 16:52:44.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask about yollwish ground nut","suggested hirakasi 100gm and 10gm acetic acid","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 16:55:01.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Garlic","Market Information","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","RAJKOT","TANKARA                                           ","2014-08-02 18:02:27.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 18:05:26.000"
"","AGRICULTURE","Others","Others","","ask about market bazar","suggested 18001028767","GUJARAT","RAJKOT","GONDAL                                            ","2014-08-02 18:13:04.000"
"","","","","","","","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-02 18:14:06.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ask for seed rate of castor","suggest 8- 10 kg/ha ``","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 18:44:22.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","RAJKOT","JETPUR                                            ","2014-08-02 18:52:56.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","RAJKOT","PADDHARI                                          ","2014-08-02 18:55:58.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","ask about yollwish ground nut","suggested hirakasi 100gm and 10gm acetic acid","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-02 18:56:34.000"
"","AGRICULTURE","Others","Others","","MARKET INFORMATION","GIVEN NUMBER 18001028767","GUJARAT","RAJKOT","RAJKOT                                            ","2014-08-02 19:29:51.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for g'nut white grube","Chlorpyriphos 1 liter/vigha","GUJARAT","RAJKOT","JASDAN                                            ","2014-08-02 19:42:56.000"
