"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for brinjal heliothish","quinalphos 30 ml.per pump and to spray.","GUJARAT","DOHAD","JHALOD                                            ","2014-09-03 12:21:08.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask about paddy yellow leaves","i suggest spray bavistin 15 gm / pump","GUJARAT","DOHAD","GARBADA                                           ","2014-09-03 12:42:45.360"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","DOHAD","DAHOD                                             ","2014-09-04 18:28:14.450"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ask for ginger  wilt","mancozeb 25 gram per pump and to spray.","GUJARAT","DOHAD","LIMKHEDA                                          ","2014-09-07 09:14:04.440"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilly leaf curl control","I suggested to sprey diemithoat 15 ml/pump","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-07 13:48:35.783"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are chances of  heavy rainfall during next five days.","GUJARAT","DOHAD","DAHOD                                             ","2014-09-07 17:41:36.633"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for agriculture subcidi.","i suggest to contact gram sevak.","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-07 19:01:01.250"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask about soyabean heliothis","i suggest spray quinalphos 25 ml / pump","GUJARAT","DOHAD","JHALOD                                            ","2014-09-08 09:38:31.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for rainfall information","varsad samanya che","GUJARAT","DOHAD","DAHOD                                             ","2014-09-09 09:53:14.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask for weather conditation","call 1800 180 1717 for weather","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-09 18:00:03.163"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Ask for sesamum leaf become yeloow colour.","i suggested to apply regular doese of insecticide,fungicide and fertilizer.","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-10 15:33:54.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","I suggested to moderate rain","GUJARAT","DOHAD","DAHOD                                             ","2014-09-11 08:23:03.377"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ask about sucking pest on maize","I suggested sprat prophenophosh 30 mili / 15 liter","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-11 09:09:08.520"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt falldown in fruit in cotton","boron 25gm/pump to apply","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-11 19:32:25.880"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask about training about farming","suggested contact gram sevak","GUJARAT","DOHAD","JHALOD                                            ","2014-09-12 17:22:56.580"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Market Information","Ask for honeybee information.","AAU,Anand,entomology:02692 225713.","GUJARAT","DOHAD","LIMKHEDA                                          ","2014-09-12 21:41:55.323"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","general information","information provided","GUJARAT","DOHAD","JHALOD                                            ","2014-09-13 17:27:31.930"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the larva control","monocrotophos 10 ml / 10 lit water","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-14 09:28:25.227"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","ask for soyabean flower drop control","i suggested to sprey boom flower 30 ml/pump","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-14 16:18:12.853"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask for soyabean caterpillar control","i suggested to sprey quinalphos 20 ml/pump","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-14 18:05:59.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","DOHAD","JHALOD                                            ","2014-09-15 15:56:33.310"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","DOHAD","GARBADA                                           ","2014-09-16 09:21:28.070"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ask for credit information","suggest:contect to district agricultur officer","GUJARAT","DOHAD","JHALOD                                            ","2014-09-17 11:21:12.467"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask for  larva problem","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","DOHAD","DAHOD                                             ","2014-09-17 11:31:50.077"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for flower drop problem","suggest:boom flower 20 ml/pump sprey for flower drop","GUJARAT","DOHAD","JHALOD                                            ","2014-09-17 14:19:05.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about flower dropping problem in cotton","I suggested spray mgso4","GUJARAT","DOHAD","FATEPURA                                          ","2014-09-18 10:10:13.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask about caterpillar in paddy","I suggested quinalphosh or cypermethrin 30 mili / 15 liter","GUJARAT","DOHAD","JHALOD                                            ","2014-09-18 10:51:53.480"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","DOHAD","DAHOD                                             ","2014-09-18 14:43:54.037"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested trizophosh 30 mili / 15 liter","GUJARAT","DOHAD","FATEPURA                                          ","2014-09-19 08:31:36.997"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Varieties","Ask for maize GM-4 variety information.","maize GM-4 variety :AGRI BUSINESS CENTRE  ,devgadhbaria,9825915624","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-19 11:02:34.810"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","Ask for buffalo information.","I suggested log in, http://ikisan.gujarat.gov.in/Public/frm_Public_SchemeDetails.aspx","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-19 11:45:48.753"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASK FOR DISTANCE IN CHILI","SUGGEST;60-15 CM","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-19 14:43:53.673"
"KHARIF","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion sowing time information","suggest: sowing time is September-October","GUJARAT","DOHAD","JHALOD                                            ","2014-09-19 16:02:40.170"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","ask for okra  heliothis information","suggest: spray quinalphose 25ml/pump","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-19 16:30:45.983"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","Agriculture Mechanization","ask for soybean heliothis information","suggest: spray quinalphose 25ml/pump","GUJARAT","DOHAD","DAHOD                                             ","2014-09-19 18:10:42.887"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ask control of wilt problem","SPRAY;BLUE COPPER 40GM/PUMP","GUJARAT","DOHAD","JHALOD                                            ","2014-09-19 19:28:32.630"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt sucking pest.in crop","Traizophos 20  ml / 10 lit water","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-20 11:33:38.117"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask abt larva","quinalphos 40  ml.per pump and to spray.","GUJARAT","DOHAD","DAHOD                                             ","2014-09-20 12:18:30.983"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask for  larva problem","suggest:corazen 5 ml per pump and tosprey","GUJARAT","DOHAD","DAHOD                                             ","2014-09-20 15:05:07.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","DOHAD","DAHOD                                             ","2014-09-21 19:18:11.110"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","ask for cabbage sowing season","i suggested oct-nov","GUJARAT","DOHAD","LIMKHEDA                                          ","2014-09-22 16:19:33.673"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask about cater pillar in soyabean","I suggested spray quinalphosh 30 mili / 15 litar","GUJARAT","DOHAD","JHALOD                                            ","2014-09-23 10:44:43.743"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASK FOR RAINfall INFORMATION","SUGGEST:NO RAINfall INFORMATION","GUJARAT","DOHAD","DAHOD                                             ","2014-09-23 14:43:58.267"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Varieties","Ask for maize rabi varieties information.","maize rabi varieties :ganga safed-52, Do.H.M.-105, deccan-103,ganga-11.","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-23 14:59:39.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask for  larva problem","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","DOHAD","LIMKHEDA                                          ","2014-09-23 19:16:41.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ask for rice  fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","DOHAD","DEVGAD BARIYA                                     ","2014-09-24 09:34:28.323"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","Agriculture Mechanization","ask for ginger rizom rot informatino","suggest: drenching with manczeb","GUJARAT","DOHAD","FATEPURA                                          ","2014-09-25 11:39:38.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ask for paddy male moth of stem borer problem.","i suggested to use feromon trap sardar lyur s.i.","GUJARAT","DOHAD","JHALOD                                            ","2014-09-26 15:45:06.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","i suggested no rainfall","GUJARAT","DOHAD","DAHOD                                             ","2014-09-27 10:21:58.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","i suggested no rainfall","GUJARAT","DOHAD","DAHOD                                             ","2014-09-27 10:24:29.130"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Ask about registration for ikisan","Suggested to contact gram sevak or Gram Panchayat","GUJARAT","DOHAD","FATEPURA                                          ","2014-09-27 16:43:58.880"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","ask abt heliothis","i suggested cyper methrin 25 ml / pamp","GUJARAT","DOHAD","FATEPURA                                          ","2014-09-27 16:55:48.963"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for aphide problem.","I suggested to spray insecticide like rogar,imidaclopride...","GUJARAT","DOHAD","DAHOD                                             ","2014-09-27 18:00:49.293"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","DOHAD","JHALOD                                            ","2014-09-27 21:31:55.833"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask about larva in soil","i suggest spray chlorpyriphos 250 ml / vigha","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-28 14:55:49.340"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt cotton molo","spray imidaclopride 5 ml / 15 lit water","GUJARAT","DOHAD","DHANPUR                                           ","2014-09-28 17:51:58.963"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Field Preparation	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","DOHAD","GARBADA                                           ","2014-09-29 09:48:53.417"
