"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Ask for the larva control","cypermethrin 10 ml. per pump and to spray.","GUJARAT","RAJKOT","WANKANER                                          ","2014-09-02 12:16:37.967"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask abt weed problems in chillies","not use weedicide.","GUJARAT","RAJKOT","JETPUR                                            ","2014-09-02 13:18:49.420"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ask for castor fertilizer dose information","suggest: apply urea with irrigation","GUJARAT","RAJKOT","MORVI                                             ","2014-09-02 14:30:49.663"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","RAJKOT","JASDAN                                            ","2014-09-02 14:58:19.000"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask about ground nut lsrva","I suggest spray cypermetharin 8 ml / pump","GUJARAT","RAJKOT","JASDAN                                            ","2014-09-02 15:04:03.880"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for govt.schemes information","suggest: contact with distric agriculture officer","GUJARAT","RAJKOT","WANKANER                                          ","2014-09-02 15:17:34.957"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for flower drop problem","suggest:boom flower 20 ml/pump sprey for flower drop","GUJARAT","RAJKOT","GONDAL                                            ","2014-09-02 15:25:44.467"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about the drip irrigation scheme","suggested 50% for drip ..","GUJARAT","RAJKOT","KOTDA SANGANI                                     ","2014-09-02 17:48:45.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for red mite infestation","suggest:ethiyon 15 ml/pump sprey","GUJARAT","RAJKOT","MORVI                                             ","2014-09-02 18:32:38.873"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chili leafcurl","apply urea 100gm","GUJARAT","RAJKOT","WANKANER                                          ","2014-09-02 20:01:51.320"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","RAJKOT","WANKANER                                          ","2014-09-03 08:11:03.020"
