"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","ask about sucking pest","suggest dimethoet 20 ml/10 litar water","GUJARAT","PANCH MAHALS","KALOL                                             ","2014-08-01 08:12:49.000"
"","AGRICULTURE","Others","Others","","ask for  larva problem /iyal in maize","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","PANCH MAHALS","KALOL                                             ","2014-08-01 09:02:50.000"
"","AGRICULTURE","Others","Others","","ask about  subcidi","I suggested contact distrit agriculture officer of your district","GUJARAT","PANCH MAHALS","GODHRA                                            ","2014-08-01 09:39:40.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ask about castor variety","i suggest gujarat castor hybrid 1-2-3-4-5-6-7","GUJARAT","PANCH MAHALS","SHEHERA                                           ","2014-08-01 09:42:00.000"
"","AGRICULTURE","Others","Others","","ASK for weather","call 1800 180 1717 for weather","GUJARAT","PANCH MAHALS","SANTRAMPUR                                        ","2014-08-01 10:19:20.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","EEFFECT OF WEEDICIDE IN COTTON","SPRAY UREA 80-100 GM/PUMP","GUJARAT","PANCH MAHALS","GODHRA                                            ","2014-08-01 10:38:47.000"
"","AGRICULTURE","Others","Others","","ask about weather condition","call on 1800 180 1717 for weather","GUJARAT","PANCH MAHALS","LUNAWADA                                          ","2014-08-01 12:38:37.000"
"","AGRICULTURE","Others","Others","","ask about atama project","I suggested 07923245287","GUJARAT","PANCH MAHALS","KHANPUR                                           ","2014-08-01 12:54:10.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","","ask about sowing time","I suggested in june-july suitable for sowing","GUJARAT","PANCH MAHALS","GODHRA                                            ","2014-08-01 13:31:56.000"
"","AGRICULTURE","Others","Others","","ask about weather","suggest call 18002082082 for weather","GUJARAT","PANCH MAHALS","KADANA                                            ","2014-08-01 14:29:32.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask abt guvar in variety","gujarat guvar -1,2","GUJARAT","PANCH MAHALS","HALOL                                             ","2014-08-01 14:58:51.000"
"","AGRICULTURE","Others","Others","","Ask for weather conditation","call 1800 180 1717 for weather","GUJARAT","PANCH MAHALS","SHEHERA                                           ","2014-08-01 15:09:07.000"
"","AGRICULTURE","Others","Others","","Asking for registration in kisan call center","Registration successfully done.","GUJARAT","PANCH MAHALS","KHANPUR                                           ","2014-08-01 15:28:22.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about sucking pest","Traizophos 20 ml / 10 lit water","GUJARAT","PANCH MAHALS","MORVAHADAF                                        ","2014-08-01 15:55:28.000"
"","AGRICULTURE","Others","Others","Government Schemes","Ask about subcidy in tractor","??,000 ???? 40 ??? ?? ???? ??","GUJARAT","PANCH MAHALS","GODHRA                                            ","2014-08-01 17:11:49.000"
"","AGRICULTURE","Others","Others","","ask market rate","call 1800 102 8767","GUJARAT","PANCH MAHALS","SHEHERA                                           ","2014-08-01 17:13:36.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","","ask for castor sowing time","suggest july- august","GUJARAT","PANCH MAHALS","SANTRAMPUR                                        ","2014-08-01 18:10:13.000"
"","AGRICULTURE","Others","Others","","ask about credit card","i suggest to visit nearest nationalized bank.","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-01 19:56:22.000"
"","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Ask for the larva control","cypermethrin 10 ml. per pump and to spray.","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-01 19:59:30.000"
"","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-01 20:00:10.000"
"","AGRICULTURE","Others","Others","","ask about animal loan","i suggest meet agriculture officet in bank","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-01 20:33:34.000"
"","AGRICULTURE","Others","Others","","ASK for weather","call 1800 180 1717 for weather","GUJARAT","PANCH MAHALS","KALOL                                             ","2014-08-01 21:16:38.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","i suggested to contact dao","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-02 09:17:14.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Cultural Practices","ask about sowing seasone","july-aug","GUJARAT","PANCH MAHALS","SHEHERA                                           ","2014-08-02 09:28:31.000"
"","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Cultural Practices","ask about sowing seasone","july-august","GUJARAT","PANCH MAHALS","GHOGHAMBA                                         ","2014-08-02 10:01:33.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","ask about sucking pest in cotton","I suggest monocrotophos 15ml/pump spray","GUJARAT","PANCH MAHALS","LUNAWADA                                          ","2014-08-02 10:02:31.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","Cultural Practices","ask about soybean sowing seasone","june-july","GUJARAT","PANCH MAHALS","KHANPUR                                           ","2014-08-02 10:32:13.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","ask about leaves curve in okra","I suggest dimethoate 30ml/pump spray","GUJARAT","PANCH MAHALS","LUNAWADA                                          ","2014-08-02 10:37:05.000"
"","AGRICULTURE","Millets","Maize (Makka)","","ask for maize weedicide","suggest no advise","GUJARAT","PANCH MAHALS","LUNAWADA                                          ","2014-08-02 12:06:01.000"
"","AGRICULTURE","Others","Others","","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","PANCH MAHALS","KALOL                                             ","2014-08-02 12:47:31.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","ask about weather","I suggested light rain","GUJARAT","PANCH MAHALS","LUNAWADA                                          ","2014-08-02 13:39:29.000"
"","AGRICULTURE","Others","Others","","ask abt weather","contact 18001801717","GUJARAT","PANCH MAHALS","SHEHERA                                           ","2014-08-02 15:25:35.000"
