"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal kharva","sugg to potesium naytret 100 gm/pamp sprey","GUJARAT","VADODARA","SAVLI                                             ","2014-09-03 10:43:12.507"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton sucking pest","Traizophos 20 ml / 10 lit water","GUJARAT","VADODARA","NASWADI                                           ","2014-09-04 08:53:48.720"
"JAYAD","AGRICULTURE","","","","test","test","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-05 10:07:36.557"
"KHARIF","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ASK ABT POWDERY MILDEW","HEXACONAZOL 15ML/PUMP TO APPLY","GUJARAT","VADODARA","SAVLI                                             ","2014-09-05 17:16:55.063"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested trizophosh 30 mili / 15 liter","GUJARAT","VADODARA","KARJAN                                            ","2014-09-06 09:55:18.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about ferilizer in coton","suggested uria 80 kg/ha","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-06 12:31:10.357"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask abt krushi mhotshav?","suggested now over vibrant.","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-06 12:33:27.240"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about weedside","suggested hand weeding","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-06 14:36:23.323"
"KHARIF","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","	Plant Protection	","ask abt sowing tiome in beatroot","octomber to nevember","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-06 15:00:57.430"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","PADRA                                             ","2014-09-06 15:32:13.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ask about paddy zinc defficiency","i sugg 50 gram zinc sulfate,25 gram cao in 10 liter water","GUJARAT","VADODARA","SAVLI                                             ","2014-09-06 17:00:04.070"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","VADODARA","DABHOI                                            ","2014-09-06 17:19:39.170"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ASK ABOUT COTTON FERTILIZER AT 1 MONTH","I SUGG UREA 20 KILO/VIGHA","GUJARAT","VADODARA","PADRA                                             ","2014-09-06 20:06:45.457"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","Cultural Practices","Ask for greenhouse information.","vadodara,nayab niyamak horticulture:02652429153
9558812822","GUJARAT","VADODARA","NASWADI                                           ","2014-09-06 21:18:02.410"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton wilt.","i suggested to drenching blue copper 40 gram /pump.","GUJARAT","VADODARA","SAVLI                                             ","2014-09-07 08:14:34.727"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Weed Management","ask about castor pre emergence weedicide","i sugg flucloranil and trifluration 1 kilo/ha","GUJARAT","VADODARA","SAVLI                                             ","2014-09-07 08:56:21.447"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-07 09:52:38.213"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton mealybug control","I suggested to sprey prophenophos 30 ml/pump","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-07 10:02:18.600"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal kharva","sugg to potesium naytret 100 gm/pamp sprey","GUJARAT","VADODARA","PADRA                                             ","2014-09-07 13:10:53.467"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about mealy bug in cotton","I suggested to methyl parathion 10 ml/ 10 lit water for control mealy bug in cotton","GUJARAT","VADODARA","DABHOI                                            ","2014-09-07 13:18:03.603"
"KHARIF","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","ask for fertilizer information","suggest:give 19-19-19 100 gm/pump and to sprey","GUJARAT","VADODARA","SAVLI                                             ","2014-09-07 14:22:09.113"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt flowering drop ?","200 gram urea and 20 ml. NAA per 10 liter water and to spray.","GUJARAT","VADODARA","PADRA                                             ","2014-09-07 15:03:35.897"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","ask for fungus problem","suggest:carbendesim 5 gm/10 lit water and sprey","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-07 15:06:46.220"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton flower drop information","suggest:sprey boron 25 gm/gest:pump","GUJARAT","VADODARA","PADRA                                             ","2014-09-07 18:04:53.817"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask control of thrips","I suggested spray fipronil 25 mili /pump","GUJARAT","VADODARA","JETPUR PAVI                                       ","2014-09-07 18:08:22.503"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest in chillies","I suggested to spray dimethoat 15 ml/pump for control sucking pest in chillies","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-08 08:13:53.450"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","Market Information","ask about fennel","information provided","GUJARAT","VADODARA","DABHOI                                            ","2014-09-08 11:30:25.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","CALL 1800 180 1717 for weather information","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-08 12:02:25.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","call on 1800 180 1717 for weather","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-08 15:04:53.890"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about weedside","suggested hand weeding","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-08 15:59:53.523"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Training and Exposure Visits","Ask for honey bee information.","AAU,Anand,entomology dept. contact no.:02692 225713.","GUJARAT","VADODARA","PADRA                                             ","2014-09-08 16:41:27.093"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","ask about sucking pest in coton","Traizophos 20 ml / 10 lit water","GUJARAT","VADODARA","PADRA                                             ","2014-09-08 18:22:48.970"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton leaf curl control","i suggested to sprey diemthoat 15 ml/pump","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-09 08:51:49.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","some possibilities of rain","GUJARAT","VADODARA","SHINOR                                            ","2014-09-09 09:43:05.867"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","SAVLI                                             ","2014-09-09 10:53:58.250"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","i sugested to contact dao","GUJARAT","VADODARA","SAVLI                                             ","2014-09-09 11:20:35.503"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","VADODARA","PADRA                                             ","2014-09-09 11:39:51.720"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton leaf become yellow colour.","i suggested to apply urea fertilizer in cotton at 90 DAS.","GUJARAT","VADODARA","SAVLI                                             ","2014-09-09 14:39:46.647"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Ask for chilli virus problem.","i suggested to pull out affected chilli  and burn it.","GUJARAT","VADODARA","SAVLI                                             ","2014-09-09 18:04:18.953"
"KHARIF","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","VADODARA","PADRA                                             ","2014-09-09 19:14:47.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Ask for weather information.","There are chances of rainfall during next five days.","GUJARAT","VADODARA","DABHOI                                            ","2014-09-09 20:06:00.780"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ask for fungus problem","suggest:carbendesim 5 gm/10 lit water and sprey","GUJARAT","VADODARA","KARJAN                                            ","2014-09-10 08:25:08.697"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-10 13:11:40.880"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-10 13:25:23.057"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested to spray dimethoat 15 ml/pump for control sucking pest in cotton","GUJARAT","VADODARA","NASWADI                                           ","2014-09-10 14:02:10.853"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","VADODARA","KARJAN                                            ","2014-09-10 14:50:44.217"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about weed in cotton","I suggested to hand weeding for control weed in cotton after germination","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-10 15:38:39.143"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton wilt.","i suggested to drenching blue copper 45 gram/pump.","GUJARAT","VADODARA","WAGHODIA                                          ","2014-09-10 15:53:03.260"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","I suggested to contact district agriculture officer","GUJARAT","VADODARA","SAVLI                                             ","2014-09-10 16:41:55.210"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for the flower dropping in the cotton","I suggested for the spray of boron-20 gm+ after 5 days-boomflower-20 ml/pump","GUJARAT","VADODARA","SAVLI                                             ","2014-09-10 20:06:14.003"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilli wilt","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-11 08:43:51.827"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton wilt","i suggest spray blue copper 40 gm / pump","GUJARAT","VADODARA","NASWADI                                           ","2014-09-11 09:46:24.280"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","VADODARA","KARJAN                                            ","2014-09-11 10:23:05.677"
"KHARIF","AGRICULTURE","Cereals","Wheat","Nutrient Management","ask about yellowish leaves in paddy","i sugegsted to give micro nutrient for control yellowish leaves in paddy","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-11 10:31:49.387"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-11 11:04:38.910"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","ASK Abt powdery mildew ?","suggested wettable sulphur 30 gm/pump.","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-11 14:04:15.143"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","VADODARA","KARJAN                                            ","2014-09-11 14:06:32.003"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","VADODARA","KARJAN                                            ","2014-09-11 14:06:33.240"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask abt ikisan portal?","suggested www.ikisan.gov.in","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-11 14:14:33.597"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","ask abt banana in fertilizer","120 gm urea+115 gm muret of potash/plant","GUJARAT","VADODARA","SHINOR                                            ","2014-09-11 15:37:05.807"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-11 15:48:52.257"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton wilit","i syggested 40 gram blue copper 20 mili humic acid /pump","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-11 15:51:42.427"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton mealybug problem.","i suggested to spray profenophos 30 ml. /pump.","GUJARAT","VADODARA","JETPUR PAVI                                       ","2014-09-11 16:49:52.200"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-11 16:59:37.680"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask about brinjal heliothis","suggested quinal phos and dayclorovosh 30+5 ml per pump","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-11 17:34:01.843"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for brinjal  wilt","sugg to blu copar 40 gm/pamp","GUJARAT","VADODARA","JETPUR PAVI                                       ","2014-09-11 17:42:43.453"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","ask for","blue copper 40 gram per pump and to drenching.","GUJARAT","VADODARA","VADODARA(CITY AND RURAL)                          ","2014-09-11 18:33:14.537"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","VADODARA","SANKHEDA                                          ","2014-09-11 18:35:34.663"
"KHARIF","AGRICULTURE","Others","Others","Crop Insurance","ASK FOR CROP INFORMATION","SUGGEST;PURVA TIL SOWING TIME","GUJARAT","VADODARA","PADRA                                             ","2014-09-11 20:54:16.570"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask about warms","Chlorpyriphos 20 ml / 10 lit water","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-12 08:09:55.610"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","Ask for weather information.","There are chances of light rainfall during next five days.","GUJARAT","VADODARA","SHINOR                                            ","2014-09-12 09:18:59.207"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about subsidy","i suggest ikisan.gujarat.gov.in","GUJARAT","VADODARA","CHHOTA UDEPUR                                     ","2014-09-12 11:35:24.363"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton WILIT","i syggested 40 gram blue copper 20 mili humic acid /pump","GUJARAT","VADODARA","JETPUR PAVI                                       ","2014-09-12 14:29:56.197"
