"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask ask for government schem","suggest:contect to district agricultur officer","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-02 17:04:54.613"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","suggest:dia methote 10 ml/ 10 lit. water","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-02 19:18:43.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-02 20:51:52.477"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton thrips information","suggest: spray prophenophose 20ml/pump","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-09-03 07:21:42.870"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton wilt","i suggest spray blue copper 30 gm / pump","GUJARAT","BHAVNAGAR","GARIADHAR                                         ","2014-09-03 07:36:47.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for weather information","i suggested rainfall","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-03 09:18:41.890"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask for chilli sucking pest.","phosphamidon  10  ml. per pump and to spray.","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-03 09:35:27.220"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton tikka disease","i suggest spray mancozeb 30 gm / pump","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-03 10:08:14.250"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for krushimela location information","suggest: krushimela located at gandhinagar","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-03 10:41:00.450"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ask about cotton wilt","i suggest spray blue copper 40 gm / pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-03 11:02:04.157"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask cotton sucking pest white fly","i suggest trizophos 20ml/pump sprey","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-09-03 12:17:11.763"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask information about control of cotton wilt","i syggested 40 gram blue copper 20 mili humic acid /pump","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-09-04 09:02:49.863"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask about cotton ferti. dose","i suggest give 15 kg urea / vigha after 90 days of sowing","GUJARAT","BHAVNAGAR","GARIADHAR                                         ","2014-09-04 09:11:50.637"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested to spray trizophos 20 to 25 ml/pump for control  sucking pest in cotton","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-09-04 09:17:43.787"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","Traizophos 20 ml / 10 lit water","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-09-04 09:43:24.570"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested to spray trizophos 20 to 25 ml/pump for control sucking pest in cotton","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 10:18:41.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather","I suggested to moderate rain","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 10:28:24.463"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ask for sucking pest control information","suggest:dia methote 10 ml/ 10 lit. water","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-04 10:30:19.090"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","Dimethoate 20 ml / 10 lit water","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 10:30:35.167"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton boll drop information","suggest: spray boron powder 20gm/pump","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-04 10:38:36.003"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask information about control of wilt","i suggested spray mencozeb 30 gram /pump","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 10:53:34.957"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask information about control of wilt","I suggested drenching blue copper 40 gram /pump","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-04 11:39:35.233"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fertilizer","ammonium sulphate 20-25 kg/vigha","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-09-04 11:55:52.487"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton bool drop information","suggest: spray boron 35gm/pump","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 12:39:28.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton yellow leaves","i suggest spray urea 100 gm / pump","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-09-04 15:10:36.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about cotton yellow leaves","i suggest spray urea 100 gm / pump","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-09-04 15:10:36.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal mate","sugg to boom flower 20 ml/pump spray","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 15:19:58.933"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask information about fertilizer in cotton","I suggested give 27 kilo di ae pi,10 kilo urea and 23 kilo murate of  potas","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-09-04 16:49:02.430"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask information about  control of white fly","i suggested spray to  triazophos 30 mili /pump","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-09-04 17:19:24.450"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt falldown in cotton","boron 25gm/pump to aaply","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-09-04 17:36:02.240"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt fertilizer in cotton","15kg ammonium sulphate/vigha to apply","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-09-04 18:13:45.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for flower drop problem","suggest:boom flower 20 ml/pump sprey for flower drop","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-04 18:58:23.703"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt weed problems in cotton","not use weedicide.","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-09-05 10:08:59.087"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ask about fungal pest","mancozeb 30 gram per pump and to spray.","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-09-05 10:53:58.683"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt thrips in cotton","Traizophos 20 ml / 10 lit water","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-09-05 11:01:33.087"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","ask about flowerdrop","boom flower 15ml/pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-09-05 11:04:51.460"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal mate","boron 25gm/pump to apply","GUJARAT","BHAVNAGAR","GARIADHAR                                         ","2014-09-05 11:08:15.940"
