"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol or Isoprothiolane 405EC  20-25 ml per pump and. steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","BalodaBayar","BILAIGARH","2014-10-01 12:57:00.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to know how to control sucking pest of crop ?","Recommended for spray Fipronil 5 % @ 25 ml per 15 litter water .","CHHATTISGARH","BalodaBayar","KASDOL","2014-10-01 13:51:29.517"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Also known as rotten neck or rice fever.","Spray after observing initial infection of the disease,
Carbendazim 50WP @ 500g/ha (or)
Tricyclozole 75 WP @ 500g/ha (or)
Metominostrobin 20 SC @ 500ml/ha (or) 47
Azoxystrobin 25 SC @ 500 ml/ha","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-01 14:28:04.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","fertilizer spray in paddy ?","spray 00 :00: 50 @ 1.5 kg / 150 liter / acre .","CHHATTISGARH","BalodaBayar","KASDOL","2014-10-01 18:03:48.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ???","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-02 16:30:02.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Bacterial Leaf Blight of paddy ?","spray streptrocyclin @ 1 gm/ 10  litre of water to control Bacterial Leaf Blight of paddy .","CHHATTISGARH","BalodaBayar","BHATAPARA","2014-10-02 18:05:12.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TO KNOW ABOUT THE CONTROL OF STEM BORER IN PADDY","??????????	????? ???????	????????????? 3 ??. 33 ????. ?? ????? 10 ??. 10????
??????????	5 ?????????? ?????	??????? 4 ??. 25 ????. ??  ???????? 0.3 ?? 25???? ?? ?????????????????? 0.4 ?? 10 ???? .","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-02 18:51:46.850"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","???? ?? ??? ??? ????, ??? ????? (??? ?????), ???????, ???? ???????, ????, ????? ??????, ???? ??? ?? ???-??? ?? ???? ????","•	???? ??? ??? ???? ?? ???????? ?? ??? ????????????? 20 ???.??. 4 ????/???????? ?? ????? ???????? ???? ??? ?????","CHHATTISGARH","BalodaBayar","BILAIGARH","2014-10-02 19:22:56.643"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast ?","chance of no  rainfall next five days .","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-02 19:57:13.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to information about Fungal attack in crop  ?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","BalodaBayar","PALARI","2014-10-03 08:42:49.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","which fertilizer and nutrient give for better growth in paddy crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-04 10:21:50.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control aphids in paddy crop ?","Spray of Trizophos  40 EC 1000 Ml. / hac.","CHHATTISGARH","BalodaBayar","","2014-10-04 11:12:24.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-04 11:22:34.903"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","To know about the stem borer in paddy crop ?","????????????? 36 ??????? 1100 ??.??.,??  ????????????? 20 ??????? 2000 ??.??. ?? ???????????? 20% 150 ??.??..","CHHATTISGARH","BalodaBayar","BALODA BAZAR","2014-10-04 14:11:48.977"
