"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","Benetora","NAWAGARH","2014-10-01 10:20:08.287"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","Benetora","SAJA","2014-10-01 13:19:37.853"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy.","spray chlorpryphos 20 EC @ 2000 ml/hectare to control stem borer in paddy.","CHHATTISGARH","Benetora","NAWAGARH","2014-10-01 15:40:43.497"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","?? ??? ???????? ?? ??????? ?? 3-4 ?????? ??? ??????? ???? ???•??? ?? ????? ???????? ?? ???? ??? ?? ????-???? ???? ??? ????? ???? ?????? ?? ???? ???","????? ??? ?????? ??????? ??? ?? ???????? ?? ???? ???? ????? ???????? 0.3 ??????? ???? ?????? ??-45 (0.3 %) ?? ??????? ?? ?? ?? 3 ??? 10-15 ??? ?? ??????? ??? ???? ???????","CHHATTISGARH","Benetora","BEMETARA","2014-10-01 16:15:17.537"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","?? ??? ???????? ?? ??????? ?? 3-4 ?????? ??? ??????? ???? ???•??? ?? ????? ???????? ?? ???? ??? ?? ????-???? ???? ??? ????? ???? ?????? ?? ???? ???","????? ??? ?????? ??????? ??? ?? ???????? ?? ???? ???? ????? ???????? 0.3 ??????? ???? ?????? ??-45 (0.3 %) ?? ??????? ?? ?? ?? 3 ??? 10-15 ??? ?? ??????? ??? ???? ???????","CHHATTISGARH","Benetora","BEMETARA","2014-10-01 16:15:19.247"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","?? ??? ???????? ?? ??????? ?? 3-4 ?????? ??? ??????? ???? ???•??? ?? ????? ???????? ?? ???? ??? ?? ????-???? ???? ??? ????? ???? ?????? ?? ???? ???","????? ??? ?????? ??????? ??? ?? ???????? ?? ???? ???? ????? ???????? 0.3 ??????? ???? ?????? ??-45 (0.3 %) ?? ??????? ?? ?? ?? 3 ??? 10-15 ??? ?? ??????? ??? ???? ???????","CHHATTISGARH","Benetora","BEMETARA","2014-10-01 16:18:14.120"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control Leaf curl in tomato ?","•Spray Imidachloprid 17.8 SL @ 5 ML/sprayer to control Leaf curl in tomato ,","CHHATTISGARH","Benetora","SAJA","2014-10-01 16:18:48.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ???? ???? ?????? ?? ???? ??? ???? ??? ?? ??? ??????? ?? ??? ???? ???? ????? ???? ??? ?? ???? ???","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","Benetora","BEMETARA","2014-10-01 17:57:19.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy ?","spray cartap hydrochloride  50 SP @ 400  gm/akar   to control stem borer in paddy.","CHHATTISGARH","Benetora","BEMETARA","2014-10-01 21:13:12.143"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Control  of   Sucking Pests  of  Cotton, Rice and Vegetables ?","Spray of  Imidacloprid 17.8 % SL(confidor)  @ 7 ml/pump","CHHATTISGARH","Benetora","SAJA","2014-10-02 08:20:40.113"
