"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control weeds in paddy crop?","Spray Nomini gold(Bispayriback sodium) 80 ml  per acar.","CHHATTISGARH","Benetora","NAWAGARH","2014-08-02 08:22:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed controp in paddy","recommendate for Early post emergence application of Bispyripac sodium 50 g a.i. ha-1 (2-3 leaf stage of weeds) + Hand weeding on 45 DAT","CHHATTISGARH","Benetora","BERLA","2014-08-02 14:19:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","farmer wants to information of weather of Bemetara District?","?????? ????????????
??? ???? ?? ???? ?????+26 ???.
SW 3 ??/??.
??? ???? ?? ???? ?????
???? ??: +26°
????????: 999.3 ???????????? 
?????: +24°
???: 93.1%
????????????: 2 ????????
???? ?? 3.8. 02:30 pm
?? ???? ??? Pbo Raipur
????? ????????, Pbo Raipur >","CHHATTISGARH","Benetora","SAJA","2014-08-03 16:29:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","nutrient give for better Which fertilizer and growth in soyabean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","Benetora","BEMETARA","2014-08-07 13:11:21.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","fertilizer spray in coriander ?","spray of n:p:k  19 :19 : 19 @1-  1.5 kg / 150 liter / acre .","CHHATTISGARH","Benetora","SAJA","2014-08-07 18:12:42.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control of fungal attack in soyabean crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???|","CHHATTISGARH","Benetora","SAJA","2014-08-08 09:43:23.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in soyabean crop?","???? ????? ???????? ??? ?? 45 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???| 
???????? 63% + ????????????? 12% WP ??? ?? 40 ????? ?? ?????????????????? ??? ?? 2 ????? ??? ?? 15 ???? ???? ?? ??? ?????? ?????? ???|","CHHATTISGARH","Benetora","BEMETARA","2014-08-08 12:57:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control stem borer in paddy crop?","??????? ??????? ???????? ?? ? ?? 10  ???? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ???","CHHATTISGARH","Benetora","BEMETARA","2014-08-08 13:00:06.000"
"JAYAD","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","how to control of flower drop in acid lime ?","spray of planofix 5-6 ml/pump.","CHHATTISGARH","Benetora","SAJA","2014-08-08 17:38:15.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast ?","chance of  medium rainfall next five days .","CHHATTISGARH","Benetora","BERLA","2014-08-19 15:42:56.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control  Leaf streak disease ?","spray Copper hydroxide 77 WP@1.25 kg/ha is also recommended","CHHATTISGARH","Benetora","BERLA","2014-08-19 18:22:04.463"
