"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control mahoo in paddy ?","use imidacholoropid 5 ml\pump","CHHATTISGARH","Balod","GURUR","2014-10-01 08:43:29.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL Bacterial blight in paddy?","spray streptocyclin at the rate of 2.5 g/10 litRE water TO CONTROL Bacterial blight in paddy  .","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-01 14:34:29.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","SPRAY IMIDACHLPORID 17.8 SL @ 100 ML/HECTARE to control Brown plant leafhopper in paddy .","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-01 14:37:02.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me weather information.","chance of light rain next five days.","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-01 14:41:51.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","SPRAY IMIDACHLPORID 17.8 SL @ 100 ML/HECTARE to control Brown plant leafhopper in paddy .","CHHATTISGARH","Balod","BALOD","2014-10-01 17:29:34.473"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","spray Imidacloprid 17.8 SL 100-125 ml/hectare to control to Brown plant leafhopper in paddy","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-02 16:04:52.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","??? ?? ????? ????????? ???????? ?? 1-3 ??.??. ????? ?? ????, ????-???? ?????? ?? ??? ??? ????? ???? ??? ?? ??????? ?? ?????? ???? ?? ?????? ????? ??? ?? ???? ?? ?? ??? ?? ???? ?? ?? ???? ????","???????? ????????? ???? ??????????????? (??? ?? ???) - 6 ????.10 ??. ????, ??????????????? (????????- 1 ????./??. ????) ?? ??????????? (?????????-1.5 ????/??. ????) ?? ??????? ???? ??????? ??? ?? ??????? ?? ?????? 12-15 ??? ??? ??????? ?????? ???? ???????","CHHATTISGARH","Balod","	DONDILOHARA","2014-10-03 14:39:02.223"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TO KNOW ABOUT THE SUCKING PEST IN CHILLI","1.	spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Ethion 50 % EC	2.0 ml/lit.","CHHATTISGARH","Balod","	DONDILOHARA","2014-10-03 17:04:47.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TO KNOW ABOUT THE SUCKING PEST IN CHILLI","1.	spray any one of the following insecticide
Insecticide	Dose
Imidacloprid 17.8 % SL	3.0 ml/10 lit.
Dimethoate 30 % EC	1.0 ml/lit.
Emamectin benzoate 5 % SG	4 g/10 lit.
Ethion 50 % EC	2.0 ml/lit.","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-03 17:34:55.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control caterpiller in paddy crop ?","Spray of Trizophos  40 EC 1000 Ml. / hac.","CHHATTISGARH","Balod","GURUR","2014-10-04 10:40:14.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungal attack in paddy crop?","spray thairum:carbendazim :mancozeb 100:100:100 gram / acre","CHHATTISGARH","Balod","BALOD","2014-10-04 11:26:14.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol or Isoprothiolane 405EC  20-25 ml per pump and. steptrocyclin 2 to 3 gram per pump","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-04 12:06:31.540"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","To know about the control of sucking pest","?????? ??? ????- ????, ???? ?????, ??????? ??? ?? ???? ????????????? 25 ???.??. ?? 750 ??.??. ????? ???????? ?? ?? ??????? ?????","CHHATTISGARH","Balod","GURUR","2014-10-04 17:30:21.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control insect in paddy ?","use monocrotophos 36 ec","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-05 08:55:37.143"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to increse yield of of chilli","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","Balod","GURUR","2014-10-05 09:30:48.037"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","Balod","GURUR","2014-10-05 09:34:34.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control insect in paddy ?","use monocrotophos","CHHATTISGARH","Balod","GURUR","2014-10-05 11:30:54.760"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about  weather forecast ?","Balod 1 – 3 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Mon afternoon. Warm (max 32°C on Sun afternoon, min 25°C on Mon night). Wind will be generally light.","CHHATTISGARH","Balod","BALOD","2014-10-05 14:18:19.760"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about  weather forecast ?","Balod 1 – 3 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Mon afternoon. Warm (max 32°C on Sun afternoon, min 25°C on Mon night). Wind will be generally light.","CHHATTISGARH","Balod","BALOD","2014-10-05 15:14:03.817"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fungal disease ?","????????????? ?? ????????????? ?? ??????????????? ??? ?? 20 ?? 25 ????? ?? ?????? ?? ??? ?? ?????????????????? ??? ?? 2 ?? 3 ????? ?? ?????? ?? ????? ??? ?? ????? ?? ?????? ????","CHHATTISGARH","Balod","GURUR","2014-10-06 10:45:44.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control Brown plant leafhopper in paddy ?","spray imidachloprid 17.8 SL @ 5 ML/sprayer ( 15-16 litre ).","CHHATTISGARH","Balod","GUNDERDEHI","2014-10-06 17:01:12.880"
