"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in KANGRA Distt. ?","Weather Today in KANGRA Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","KANGRA","NURPUR                                            ","2014-08-01 07:51:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather today of kangra ?","Weather today of kangra is cloudy and chance of rainfall.","HIMACHAL PRADESH","KANGRA","RAIT                                              ","2014-08-01 07:58:05.000"
"JAYAD","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","how to weed control of Eculeptous orchard ?","weed control of Eculeptous orchard is no used herbicide .","HIMACHAL PRADESH","KANGRA","DEHRA GOPIPUR                                     ","2014-08-01 08:02:19.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","how to control aphids in bottle gourd ?","spray 1 ml rogor per litre of water.","HIMACHAL PRADESH","KANGRA","INDORA                                            ","2014-08-01 10:13:04.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","How to control Dowany Mildew of Cucumber ?","Spray INDOFIL M-45 @ 25 Gm / 10 Liters of Water.","HIMACHAL PRADESH","KANGRA","INDORA                                            ","2014-08-01 11:40:57.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","KANGRA","PANCHRUKHI                                        ","2014-08-01 14:24:22.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","how to control thrips in chillies ?","spray 1 ml confidor , 1 litre water .","HIMACHAL PRADESH","KANGRA","FATEHPUR                                          ","2014-08-01 15:22:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control Leaf Caterpiler in Paddy crop","Spray with Monocrotofos @ 1 ml /1 liter of water .","HIMACHAL PRADESH","KANGRA","DEHRA GOPIPUR                                     ","2014-08-01 15:29:14.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","","how to control caterpillar in bittle gourd ?","spray 1 ml cypermethrin , 1 litre water .","HIMACHAL PRADESH","KANGRA","INDORA                                            ","2014-08-01 16:09:53.000"
"","HORTICULTURE","Vegetables","Tomato","","Poly house early varieties of cauliflower?","Poly house early varieties of cauliflower are palam upahar, pusa dipali, sanker megha, sanker barkha.","HIMACHAL PRADESH","KANGRA","DHARAMSHALA","2014-08-01 16:38:20.000"
"JAYAD","AGRICULTURE","Others","Others","","weather of kangra ?","today chance of rain .","HIMACHAL PRADESH","KANGRA","RAIT                                              ","2014-08-01 17:09:51.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Information regarding for fertilizer dose in paddy crops?","urea-16,super phosphate-200kg,murate of potash-5kg /BIGHA fertilizer dose in paddy crops","HIMACHAL PRADESH","KANGRA","NURPUR                                            ","2014-08-01 18:28:04.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","how to control insect in brijal ?","spray 1 m l melathion , 1 litre water .","HIMACHAL PRADESH","KANGRA","PANCHRUKHI                                        ","2014-08-01 18:52:52.000"
"JAYAD","AGRICULTURE","Oilseeds","Linseed (alsi)","	Plant Protection	","How to control Blight in Til ?","Spray with Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","KANGRA","DEHRA GOPIPUR                                     ","2014-08-01 19:03:09.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","","how to controle powderew midew in cucumber crops?","spray with hexaconazol @ 100ml/200 litre of water","HIMACHAL PRADESH","KANGRA","NURPUR                                            ","2014-08-01 19:42:21.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","the farmer asked give me contact no. vet.?","please contact this no. vet. 1800 180 8006.","HIMACHAL PRADESH","KANGRA","NURPUR                                            ","2014-08-01 19:55:21.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in Kangra ?","weather in Kangra are : today chance of rain .","HIMACHAL PRADESH","KANGRA","DEHRA GOPIPUR                                     ","2014-08-01 21:47:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in Kangra ?","weather in Kangra are : today chance of rain .","HIMACHAL PRADESH","KANGRA","INDORA                                            ","2014-08-02 08:11:42.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","how to control fruit rot in mango ?","spray 600 gram captan per 200 litre of water .","HIMACHAL PRADESH","KANGRA","NURPUR                                            ","2014-08-02 11:00:48.000"
