"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in HAMIRPUR Distt. ?","Weather Today in HAMIRPUR Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","HAMIRPUR","TIRA SUJANPUR                                     ","2014-08-01 07:23:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in HAMIRPUR Distt. ?","Weather Today in HAMIRPUR Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","HAMIRPUR","TIRA SUJANPUR                                     ","2014-08-01 08:07:11.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Agriculture Mechanization","How to control Cut worm in Maize crop ?","Spray Chaloropayriphos @ 3 Ml / 1 Liters of water.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-08-01 08:28:54.000"
"JAYAD","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","How to control Blaist in Arvi Crop ?","Spray INDOFIL M-45 @ 25 Gm / 10 Liters of water.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-08-01 09:57:11.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","How to control Turmite in Our Field ?","Drainching with Chaloropayriphos @ 3 Ml/ 1 Liters of water.","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-08-01 11:58:39.000"
"","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","how to control leaf spot in colocasia ?","spray 3 gram blitox per litre of water .","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-08-01 12:30:28.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control black spots on pomegranate ?","spray 600 gram captan per 200litre of water .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-08-01 15:21:18.000"
"","AGRICULTURE","Millets","Maize (Makka)","","how to control caterpilar in maize ?","spray 1 ml metasid per litre of water.","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-08-01 16:26:21.000"
"JAYAD","AGRICULTURE","Others","Others","","Please Give me contect no. in solan uni ?","contect no. in solan uni. Are : 01792-252706.","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-08-01 18:07:45.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","weather of hamirpur ?","tonight chance of rain .","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-08-01 20:51:58.000"
"JAYAD","HORTICULTURE","Fruits","Sapota","Cultural Practices","information regarding plantation time of Sapota ?","plantation time of Sapota is rainy season .","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-08-02 06:50:42.000"
"JAYAD","HORTICULTURE","Fruits","Sapota","	Plant Protection	","how to Control termites in Spota ?","Control termites in Spota are drenching chlorpyriphos @ 3ml/liter of water.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-08-02 07:07:01.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","The farmers asked give me contact no. vet. ?","Please contact this toll free no. vet. 1800 180 8006","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-08-02 07:43:26.000"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","how to Control termites in mango ?","Control termites in mango are drenching chlorpyriphos @ 3ml/litre of water.","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-08-02 09:18:33.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","how to Control leaf caterpillar in bhindi ?","Control leaf caterpillar in bhindi is spray cypermethelin @ 1 ml/litre of water","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-08-02 09:39:08.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","information regarding sowing time of okra ?","sowing time of okra is february to march month.","HIMACHAL PRADESH","HAMIRPUR","BHORANJ                                           ","2014-08-02 11:52:17.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Information regarding for fertilizer dose in makka crops?","Fym.-12q,Urea-21,MOP-5KG, ssp-30kg/BIGHA fertilizer dose in maize","HIMACHAL PRADESH","HAMIRPUR","BIJHRI                                            ","2014-08-02 12:20:46.000"
"","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","improved verities of pea ?","improved verities of pea  matar ageta , palam triloki , arkel","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-08-02 13:45:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Hamirpur ?","Weather in Hamirpur are : today chance of rain .","HIMACHAL PRADESH","HAMIRPUR","HAMIRPUR                                          ","2014-08-02 14:16:54.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","HAMIRPUR","NADAUN                                            ","2014-08-02 14:23:26.000"
