"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information weather Today in Shimla Distt. ?","Today in Shimla Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-08-01 06:42:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather today of Shimla is cloudy and chance of rainfall.","Weather today of Shimla is cloudy and chance of rainfall.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-08-01 06:51:05.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Does of Captaan in Apple Befoure Harvesting ?","Does of Captaan in Apple Befoure Harvesting are : 600 Gm / 200 Liters of water.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-08-01 07:14:36.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in SHIMLA Distt. ?","Weather Today in SHIMLA Distt. are : Mostaly Cloudy 5-10 % Chance of rain.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-08-01 07:27:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather Today in SHIMLA Distt. ?","Weather Today in SHIMLA Distt. are : Mostaly Cloudy 5-10 % chance of rain.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-08-01 08:04:08.000"
"","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","how to control fungal disease in capsicum in poly house ?","spray 1 gram bavistein per litre of water .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-08-01 10:26:20.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control Mite in Apple Plant ?","Spray Majister @ 50 Ml / 200 Liters of water.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-08-01 10:39:25.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much dose of Entrakol in Fruit Development Size Satage ?","Dose of Entrakol in Fruit Development Size Satage are :600 Gm / 200 Liters of Water.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-08-01 10:58:52.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","how to control leaf spot in cauliflower ?","spray 2.5 gram saaf per litre of water","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-08-01 12:39:44.000"
"","HORTICULTURE","Fruits","Apple","","information regarding market price of apple ?","information regarding market price of apple please contact 18001802060","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-08-01 12:44:39.000"
