"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather today of mandi ?","Weather today of mandi is cloudy and chance of rainfall.","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-08-01 06:16:04.000"
"JAYAD","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","How to control Root Rot in Shimla Mirch ?","Drainching with RIDOMIL MZ @ 25 Gm / 10 Liters of water.","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-08-01 06:19:40.000"
"JAYAD","HORTICULTURE","Fruits","Lemon","Cultural Practices","information regarding plantation distance of lemon ?","plantation distance of lemon is plant to plant 4.5 meter and line to line 4.5 meter.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 06:53:21.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to Control leaf spot in tomato ?","Control leaf spot in tomato is spray blitox @ 3gram/litre of water.","HIMACHAL PRADESH","MANDI","GOHAR","2014-08-01 07:32:35.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to weed control of pea ?","weed control of pea is spray pendamethelin @ 240 ml/60 litre of water/bigha for used under 2days sowing time..","HIMACHAL PRADESH","MANDI","GOHAR","2014-08-01 08:15:41.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","How to control Annar Spots ?","Spray INDOFIL M-45 @ 25 Gm / 10 Liters of Water.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 10:33:00.000"
"","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","how to control mite in capsicum ?","spray 2 ml dicofol per litre of water.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 10:36:45.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control rot in tomato ?","spray 2.5 gram ridomil per litre of water .","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-08-01 10:43:36.000"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","spray in apple at 20-25 days before harvesting?","Spray Captan/Ziram@600 gram + Melathion@200 ml/200 liter water in apple at 20-25 days before harvesting.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 11:05:57.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","improved verities of cauliflower ?","improved verities of cauliflower  early kunwari ,pusa dipali,improved japani","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-08-01 11:20:29.000"
"","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","how to control rot in ginger ?","drenching with 3 gram blitox per litre of water . `","HIMACHAL PRADESH","MANDI","SUNDARNAGAR                                       ","2014-08-01 11:46:53.000"
"","AGRICULTURE","Others","Others","Weather","weather in mandi ?","weather in mandi ? rainfall in mandi today","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-08-01 11:52:00.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","How to control Fungus in Mango Fruit ?","Spray Bavesation @ 1 Gm / 1 Liters of water .","HIMACHAL PRADESH","MANDI","BALH                                              ","2014-08-01 12:38:19.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today Mandi Distt. ?","Weather Today Mandi Distt. are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-08-01 12:48:07.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control balck spots on tomato ?","spray 2.5 gram m-45 per litre of water.","HIMACHAL PRADESH","MANDI","MANDI SADAR                                       ","2014-08-01 13:56:27.000"
"","HORTICULTURE","Vegetables","Beans ","","how to control caterpillar in beans ?","spray 1 ml cypermethrin 25ec per litre of water","HIMACHAL PRADESH","MANDI","GOHAR","2014-08-01 14:01:35.000"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","SPRAY in apple at 20-25 days before harvesting?","Spray Captan/Ziram@600 gram + Melathion@200 ml/200 liter water in apple at 20-25 days before harvesting.","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 14:04:13.000"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","Spray  in apple at 20-25 days before harvesting?","Spray Captan/Ziram@600 gram + Melathion@200 ml/200 liter water in apple at 20-25 days before harvesting.","HIMACHAL PRADESH","MANDI","SERAJ                                             ","2014-08-01 14:05:56.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Cultural Practices","information regarding for spray in pre-harvest  (before 20 days harvesting)stage in apple plants?","Spray with captan@600gm+melathian@200ml/200 liter of water in apple plants?","HIMACHAL PRADESH","MANDI","KARSOG                                            ","2014-08-01 14:06:00.000"
